START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-22 09:26:01.087,2021-12-22 09:26:16.087,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:26:18.087,2021-12-22 09:26:55.087,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:27:08.087,2021-12-22 09:28:59.075,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:29:09.075,2021-12-22 09:29:20.075,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:29:25.075,2021-12-22 09:30:26.075,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:30:27.075,2021-12-22 09:33:08.075,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:33:13.075,2021-12-22 09:38:06.062,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:38:12.062,2021-12-22 09:38:29.062,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:38:35.062,2021-12-22 09:39:07.062,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:39:12.062,2021-12-22 09:44:34.050,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:44:35.050,2021-12-22 09:44:54.050,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:44:57.050,2021-12-22 09:45:07.050,In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:45:20.050,2021-12-22 09:49:41.050,In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:49:50.050,2021-12-22 09:49:57.037,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:49:58.037,2021-12-22 09:52:18.037,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-22 09:52:18.037,2021-12-22 09:52:56.037,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
