timestamp,AUC_sum
1638500400.0,11.557152
1638500410.0,9.134331999999995
1638500420.0,123.928348
1638500430.0,338.012838
1638500440.0,361.866357
1638500450.0,64.925496
1638500460.0,147.59358500000002
1638500470.0,125.25187400000002
1638500480.0,15.828407000000002
1638500490.0,5.802320999999999
1638500500.0,55.777594
1638500510.0,79.292151
1638500520.0,54.699806
1638500530.0,404.986209
1638500540.0,7.331181999999998
1638500550.0,292.35546700000003
1638500560.0,144.33716
1638500570.0,74.42255200000001
1638500580.0,129.191195
1638500590.0,25.055311999999983
1638500600.0,20.36667599999999
1638500610.0,168.414061
1638500620.0,20.214027
1638500630.0,94.828122
1638500640.0,64.597651
1638500650.0,108.349185
1638500660.0,133.048009
1638500670.0,96.989651
1638500680.0,193.18237
1638500690.0,101.45568
1638500700.0,164.76772
1638500710.0,132.04152100000002
1638500720.0,75.19300600000001
1638500730.0,353.392307
1638500740.0,398.941739
1638500750.0,455.73596
1638500760.0,261.501894
1638500770.0,59.446051
1638500780.0,10.860444999999988
1638500790.0,177.674733
1638500800.0,25.54763
1638500810.0,326.949127
1638500820.0,153.179125
1638500830.0,77.991431
1638500840.0,18.647216
1638500850.0,20.17381600000001
1638500860.0,127.227193
1638500870.0,112.57652299999998
1638500880.0,426.922678
1638500890.0,17.536580999999998
1638500900.0,23.271222000000023
1638500910.0,46.481336000000006
1638500920.0,530.736797
1638500930.0,41.890493999999975
1638500940.0,8.715041999999993
1638500950.0,55.437015
1638500960.0,20.195491999999994
1638500970.0,91.564722
1638500980.0,171.53413099999997
1638500990.0,47.676563000000016
1638501000.0,150.565359
1638501010.0,14.392705000000008
1638501020.0,4.85800000000001
1638501030.0,4.189937000000006
1638501040.0,3.4856839999999982
1638501050.0,8.395956000000004
1638501060.0,6.379224000000007
1638501070.0,4.082047000000002
1638501080.0,4.229105000000007
1638501090.0,5.722734000000002
1638501100.0,5.499280000000005
1638501110.0,3.9843260000000007
1638501120.0,4.047169000000007
1638501130.0,4.998961999999994
1638501140.0,4.076508999999998
1638501150.0,5.157509000000006
1638501160.0,18.751474
1638501170.0,7.588273
1638501180.0,640.890643
1638501190.0,633.785422
1638501200.0,865.94737
1638501210.0,493.339055
1638501220.0,436.336295
1638501230.0,302.681862
1638501240.0,509.014934
1638501250.0,622.033482
1638501260.0,412.557127
1638501270.0,430.337744
1638501280.0,379.910749
1638501290.0,482.72398
1638501300.0,722.266752
1638501310.0,312.24126
1638501320.0,437.013257
1638501330.0,437.332153
1638501340.0,554.676043
1638501350.0,691.582525
1638501360.0,744.912332
1638501370.0,564.961832
1638501380.0,563.763583
1638501390.0,662.45699
1638501400.0,395.194787
1638501410.0,505.618445
1638501420.0,604.387022
1638501430.0,807.736522
