START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-09 09:57:58.887,2022-04-09 09:59:35.875,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 09:59:35.875,2022-04-09 10:13:01.825,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 10:13:01.825,2022-04-09 10:13:29.825,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 10:13:29.825,2022-04-09 10:19:14.800,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 10:19:14.800,2022-04-09 10:19:25.800,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 10:19:25.800,2022-04-09 10:20:11.800,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 10:20:11.800,2022-04-09 10:22:04.787,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 10:22:04.787,2022-04-09 10:23:39.787,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 10:23:39.787,2022-04-09 10:24:14.775,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 10:24:14.775,2022-04-09 10:25:43.775,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 10:25:43.775,2022-04-09 10:53:56.662,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 10:53:56.662,2022-04-09 11:00:25.637,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 11:00:25.637,2022-04-09 11:01:00.637,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 11:01:00.637,2022-04-09 11:01:35.625,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 11:01:35.625,2022-04-09 11:04:17.625,Standing_With_Movement,annotator,PA TYPE
2022-04-09 11:04:17.625,2022-04-09 11:04:27.625,Walking,annotator,PA TYPE
2022-04-09 11:04:27.625,2022-04-09 11:10:39.600,Walking,annotator,PA TYPE
2022-04-09 11:10:39.600,2022-04-09 11:11:04.587,Walking,annotator,PA TYPE
2022-04-09 11:11:04.587,2022-04-09 11:11:38.587,Standing_With_Movement,annotator,PA TYPE
2022-04-09 11:11:38.587,2022-04-09 11:11:53.587,Walking,annotator,PA TYPE
2022-04-09 11:11:53.587,2022-04-09 11:12:06.587,Walking_Up_Stairs,annotator,PA TYPE
2022-04-09 11:12:06.587,2022-04-09 11:12:59.587,Standing_With_Movement,annotator,PA TYPE
2022-04-09 11:12:59.587,2022-04-09 11:13:21.587,Standing_With_Movement,annotator,PA TYPE
2022-04-09 11:13:21.587,2022-04-09 11:17:52.562,Standing_With_Movement,annotator,PA TYPE
2022-04-09 11:17:52.562,2022-04-09 11:17:58.562,Walking,annotator,PA TYPE
2022-04-09 11:17:58.562,2022-04-09 11:18:09.562,Walking_Down_Stairs,annotator,PA TYPE
2022-04-09 11:18:09.562,2022-04-09 11:18:16.562,Walking,annotator,PA TYPE
2022-04-09 11:18:16.562,2022-04-09 11:18:42.562,Standing_With_Movement,annotator,PA TYPE
2022-04-09 11:18:42.562,2022-04-09 11:19:21.562,Standing_With_Movement,annotator,PA TYPE
2022-04-09 11:19:21.562,2022-04-09 11:19:38.562,Walking,annotator,PA TYPE
2022-04-09 11:19:38.562,2022-04-09 11:22:59.550,Walking,annotator,PA TYPE
2022-04-09 11:22:59.550,2022-04-09 11:24:13.537,Walking,annotator,PA TYPE
2022-04-09 11:24:13.537,2022-04-09 11:24:45.537,Standing_With_Movement,annotator,PA TYPE
2022-04-09 11:24:45.537,2022-04-09 12:57:38.175,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 12:57:38.175,2022-04-09 12:58:24.162,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 12:58:24.162,2022-04-09 12:58:44.162,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 12:58:44.162,2022-04-09 12:59:21.162,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 12:59:21.162,2022-04-09 12:59:47.162,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 12:59:47.162,2022-04-09 13:01:22.150,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 13:01:22.150,2022-04-09 13:06:49.137,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 13:06:49.137,2022-04-09 14:44:49.737,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 14:44:49.737,2022-04-09 14:46:32.737,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 14:46:32.737,2022-04-09 14:50:16.725,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 14:50:16.725,2022-04-09 14:50:34.725,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 14:50:34.725,2022-04-09 14:51:40.712,Puttering_Around,annotator,PA TYPE
2022-04-09 14:51:40.712,2022-04-09 15:18:59.612,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 15:18:59.612,2022-04-09 15:23:52.587,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 15:23:52.587,2022-04-09 15:26:02.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 15:26:02.575,2022-04-09 15:27:32.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 15:27:32.575,2022-04-09 15:28:41.562,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 15:28:41.562,2022-04-09 15:42:49.512,Standing_With_Movement,annotator,PA TYPE
2022-04-09 15:42:54.512,2022-04-09 17:49:50.000,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 17:49:50.000,2022-04-09 17:50:34.000,Puttering_Around,annotator,PA TYPE
2022-04-09 17:50:34.000,2022-04-09 17:56:39.975,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 17:56:40.975,2022-04-09 17:58:24.975,Standing_With_Movement,annotator,PA TYPE
2022-04-09 17:58:24.975,2022-04-09 17:59:09.975,Walking,annotator,PA TYPE
2022-04-09 17:59:09.975,2022-04-09 17:59:24.962,Walking_Up_Stairs,annotator,PA TYPE
2022-04-09 17:59:24.962,2022-04-09 17:59:49.962,Walking,annotator,PA TYPE
2022-04-09 17:59:49.962,2022-04-09 18:00:00.962,Walking,annotator,PA TYPE
2022-04-09 18:00:00.962,2022-04-09 18:00:47.962,Standing_With_Movement,annotator,PA TYPE
2022-04-09 18:00:47.962,2022-04-09 18:01:33.962,Walking,annotator,PA TYPE
2022-04-09 18:01:33.962,2022-04-09 18:10:51.925,Walking,annotator,PA TYPE
2022-04-09 18:10:54.925,2022-04-09 18:11:26.925,Standing_With_Movement,annotator,PA TYPE
2022-04-09 18:11:26.925,2022-04-09 18:13:04.912,Walking,annotator,PA TYPE
2022-04-09 18:13:04.912,2022-04-09 18:13:57.912,Walking,annotator,PA TYPE
2022-04-09 18:13:57.912,2022-04-09 18:29:27.850,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 18:29:27.850,2022-04-09 18:30:26.850,Puttering_Around,annotator,PA TYPE
2022-04-09 18:30:55.837,2022-04-09 18:31:51.837,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 18:32:00.837,2022-04-09 18:32:30.837,Washing_Hands,annotator,PA TYPE
2022-04-09 18:32:43.837,2022-04-09 18:33:08.837,Walking,annotator,PA TYPE
2022-04-09 18:33:08.837,2022-04-09 18:34:55.825,Walking_Slow,annotator,PA TYPE
2022-04-09 18:34:55.825,2022-04-09 18:36:02.825,Puttering_Around,annotator,PA TYPE
2022-04-09 18:36:02.825,2022-04-09 18:51:08.762,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 18:51:08.762,2022-04-09 19:17:47.650,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 19:17:47.650,2022-04-09 19:18:12.650,Walking,annotator,PA TYPE
2022-04-09 19:18:12.650,2022-04-09 19:18:34.650,Standing_With_Movement,annotator,PA TYPE
2022-04-09 19:18:34.650,2022-04-09 19:18:53.650,Walking,annotator,PA TYPE
2022-04-09 19:18:53.650,2022-04-09 19:25:38.625,Walking,annotator,PA TYPE
2022-04-09 19:25:38.625,2022-04-09 19:26:11.625,Standing_With_Movement,annotator,PA TYPE
2022-04-09 19:26:11.625,2022-04-09 19:27:06.625,Standing_With_Movement,annotator,PA TYPE
2022-04-09 19:27:06.625,2022-04-09 19:27:22.612,Walking,annotator,PA TYPE
2022-04-09 19:27:22.612,2022-04-09 19:27:37.612,Walking_Down_Stairs,annotator,PA TYPE
2022-04-09 19:27:37.612,2022-04-09 19:27:56.612,Walking,annotator,PA TYPE
2022-04-09 19:27:56.612,2022-04-09 21:17:18.175,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 21:17:18.175,2022-04-09 21:19:44.175,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 21:19:44.175,2022-04-09 21:21:05.162,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 21:21:05.162,2022-04-09 21:27:19.137,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 21:27:19.137,2022-04-09 21:28:04.137,Standing_With_Movement,annotator,PA TYPE
2022-04-09 21:28:04.137,2022-04-09 21:29:24.137,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 21:29:24.137,2022-04-09 21:34:47.112,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 21:34:47.112,2022-04-09 21:52:09.037,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 21:52:09.037,2022-04-09 21:52:29.037,Sitting_With_Movement,annotator,PA TYPE
2022-04-09 21:52:29.037,2022-04-09 21:56:52.025,Sitting_With_Movement,annotator,PA TYPE
