START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-15 08:36:14.687,2022-02-15 08:38:54.937,Standing_With_Movement,annotator,PA TYPE
2022-02-15 08:38:54.937,2022-02-15 08:39:08.450,Puttering_Around,annotator,PA TYPE
2022-02-15 08:39:08.450,2022-02-15 08:39:24.862,Walking,annotator,PA TYPE
2022-02-15 08:39:24.862,2022-02-15 08:39:55.750,Synchronizing_Sensors,annotator,PA TYPE
2022-02-15 08:39:55.750,2022-02-15 08:40:11.200,Walking,annotator,PA TYPE
2022-02-15 08:40:11.200,2022-02-15 08:40:20.850,Washing_Hands,annotator,PA TYPE
2022-02-15 08:40:20.850,2022-02-15 08:40:44.987,Walking,annotator,PA TYPE
2022-02-15 08:40:44.987,2022-02-15 08:40:54.637,Walking_Down_Stairs,annotator,PA TYPE
2022-02-15 08:40:54.637,2022-02-15 08:41:20.700,Walking,annotator,PA TYPE
2022-02-15 08:41:20.700,2022-02-15 08:41:31.325,Walking_Down_Stairs,annotator,PA TYPE
2022-02-15 08:41:31.325,2022-02-15 08:41:36.150,Walking,annotator,PA TYPE
2022-02-15 08:41:36.150,2022-02-15 08:43:01.100,Walking,annotator,PA TYPE
2022-02-15 08:43:01.100,2022-02-15 08:43:14.612,Walking,annotator,PA TYPE
2022-02-15 08:43:14.612,2022-02-15 08:43:20.400,Standing_With_Movement,annotator,PA TYPE
2022-02-15 08:43:20.400,2022-02-15 08:43:34.887,Walking,annotator,PA TYPE
2022-02-15 08:43:34.887,2022-02-15 08:45:02.725,Puttering_Around,annotator,PA TYPE
2022-02-15 08:45:33.625,2022-02-15 08:52:35.475,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 08:52:35.475,2022-02-15 09:02:34.950,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-02-15 09:02:36.875,2022-02-15 09:08:34.050,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 09:08:34.050,2022-02-15 09:08:52.400,Standing_With_Movement,annotator,PA TYPE
2022-02-15 09:08:52.400,2022-02-15 09:09:42.600,Walking,annotator,PA TYPE
2022-02-15 09:09:42.600,2022-02-15 09:11:01.750,Walking,annotator,PA TYPE
2022-02-15 09:11:01.750,2022-02-15 09:11:06.575,Walking,annotator,PA TYPE
2022-02-15 09:11:06.575,2022-02-15 09:11:19.125,Walking_Up_Stairs,annotator,PA TYPE
2022-02-15 09:11:19.125,2022-02-15 09:11:49.050,Walking,annotator,PA TYPE
2022-02-15 09:11:49.050,2022-02-15 09:11:58.712,Walking_Up_Stairs,annotator,PA TYPE
2022-02-15 09:11:58.712,2022-02-15 09:12:19.950,Walking,annotator,PA TYPE
2022-02-15 09:12:43.112,2022-02-15 09:12:52.762,Walking,annotator,PA TYPE
2022-02-15 09:12:52.762,2022-02-15 09:14:23.512,Brushing_Teeth,annotator,PA TYPE
2022-02-15 09:14:27.375,2022-02-15 09:15:05.012,Standing_With_Movement,annotator,PA TYPE
2022-02-15 09:15:05.987,2022-02-15 09:15:12.737,Walking,annotator,PA TYPE
2022-02-15 09:16:46.375,2022-02-15 09:34:21.487,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 09:34:21.487,2022-02-15 09:35:20.375,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 09:35:20.375,2022-02-15 09:38:20.900,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 09:38:20.900,2022-02-15 09:38:36.337,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 09:38:36.337,2022-02-15 09:42:14.512,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 09:42:22.225,2022-02-15 09:43:22.087,Standing_With_Movement,annotator,PA TYPE
2022-02-15 09:43:22.087,2022-02-15 09:43:44.287,Walking,annotator,PA TYPE
2022-02-15 09:43:44.287,2022-02-15 09:43:55.875,Walking_Down_Stairs,annotator,PA TYPE
2022-02-15 09:43:56.837,2022-02-15 09:44:38.350,Walking,annotator,PA TYPE
2022-02-15 09:44:38.350,2022-02-15 09:49:03.812,Walking,annotator,PA TYPE
2022-02-15 09:49:03.812,2022-02-15 09:49:13.462,Walking,annotator,PA TYPE
2022-02-15 09:49:14.425,2022-02-15 09:49:27.950,Walking_Up_Stairs,annotator,PA TYPE
2022-02-15 09:49:27.950,2022-02-15 09:49:48.212,Walking,annotator,PA TYPE
2022-02-15 09:49:48.212,2022-02-15 09:49:58.837,Standing_With_Movement,annotator,PA TYPE
2022-02-15 09:49:58.837,2022-02-15 09:50:19.112,Walking,annotator,PA TYPE
2022-02-15 09:50:19.112,2022-02-15 09:50:51.925,Standing_With_Movement,annotator,PA TYPE
2022-02-15 09:50:51.925,2022-02-15 09:53:28.312,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 09:53:28.312,2022-02-15 09:54:05.962,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 09:54:55.200,2022-02-15 09:55:23.187,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 09:55:23.187,2022-02-15 09:55:51.187,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 09:55:51.187,2022-02-15 11:09:33.400,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 11:09:37.262,2022-02-15 11:09:45.950,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 11:09:45.950,2022-02-15 11:56:49.562,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 11:57:16.587,2022-02-15 12:00:21.937,Standing_With_Movement,annotator,PA TYPE
2022-02-15 12:00:21.937,2022-02-15 12:00:48.962,Walking,annotator,PA TYPE
2022-02-15 12:00:48.962,2022-02-15 12:01:29.512,Walking_Down_Stairs,annotator,PA TYPE
2022-02-15 12:01:29.512,2022-02-15 12:04:56.100,Walking,annotator,PA TYPE
2022-02-15 12:04:59.950,2022-02-15 12:05:16.362,Walking,annotator,PA TYPE
2022-02-15 12:05:24.087,2022-02-15 12:06:11.387,Walking,annotator,PA TYPE
2022-02-15 12:06:15.250,2022-02-15 12:06:39.387,Standing_With_Movement,annotator,PA TYPE
2022-02-15 12:06:40.350,2022-02-15 12:08:41.012,Walking,annotator,PA TYPE
2022-02-15 12:08:41.987,2022-02-15 12:08:46.812,Walking,annotator,PA TYPE
2022-02-15 12:08:47.775,2022-02-15 12:08:57.425,Walking_Up_Stairs,annotator,PA TYPE
2022-02-15 12:08:59.362,2022-02-15 12:09:28.325,Walking,annotator,PA TYPE
2022-02-15 12:09:37.012,2022-02-15 12:10:09.825,Walking,annotator,PA TYPE
2022-02-15 12:10:11.762,2022-02-15 12:10:55.200,Standing_With_Movement,annotator,PA TYPE
2022-02-15 12:10:57.125,2022-02-15 12:12:06.637,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:12:08.562,2022-02-15 12:12:28.837,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:12:34.625,2022-02-15 12:16:20.525,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:16:21.487,2022-02-15 12:19:34.550,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:19:37.450,2022-02-15 12:20:56.600,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:20:57.575,2022-02-15 12:33:30.537,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:33:35.362,2022-02-15 12:33:54.675,Puttering_Around,annotator,PA TYPE
2022-02-15 12:33:58.525,2022-02-15 12:35:32.162,Walking,annotator,PA TYPE
2022-02-15 12:35:33.137,2022-02-15 12:35:42.787,Puttering_Around,annotator,PA TYPE
2022-02-15 12:35:44.712,2022-02-15 12:36:19.475,Puttering_Around,annotator,PA TYPE
2022-02-15 12:36:20.437,2022-02-15 12:39:51.850,Standing_With_Movement,annotator,PA TYPE
2022-02-15 12:40:01.500,2022-02-15 12:40:23.700,Standing_With_Movement,annotator,PA TYPE
2022-02-15 12:40:24.662,2022-02-15 12:40:44.937,Walking,annotator,PA TYPE
2022-02-15 12:40:59.412,2022-02-15 12:41:27.412,Walking,annotator,PA TYPE
2022-02-15 12:41:32.237,2022-02-15 12:41:57.337,Walking,annotator,PA TYPE
2022-02-15 12:43:46.425,2022-02-15 12:44:08.625,Washing_Hands,annotator,PA TYPE
2022-02-15 12:44:10.550,2022-02-15 12:44:28.900,Walking,annotator,PA TYPE
2022-02-15 12:44:44.337,2022-02-15 12:45:01.712,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:45:04.612,2022-02-15 12:46:33.425,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:46:34.387,2022-02-15 12:46:54.662,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:46:56.587,2022-02-15 12:48:59.187,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:49:02.087,2022-02-15 12:50:24.137,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:50:25.100,2022-02-15 12:50:41.512,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:50:44.412,2022-02-15 12:51:15.300,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:51:18.200,2022-02-15 12:52:11.287,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:52:12.262,2022-02-15 12:52:18.050,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 12:52:19.987,2022-02-15 13:01:28.287,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 13:01:38.912,2022-02-15 13:02:08.837,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 13:02:12.700,2022-02-15 13:03:00.000,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 13:03:01.937,2022-02-15 13:03:19.312,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 13:03:21.237,2022-02-15 13:04:10.475,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 13:04:11.437,2022-02-15 13:04:39.425,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 13:04:50.050,2022-02-15 13:04:57.775,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 13:05:31.562,2022-02-15 13:05:55.687,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 13:05:56.662,2022-02-15 13:06:09.212,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 13:06:33.337,2022-02-15 13:07:22.575,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 13:07:24.500,2022-02-15 13:07:33.187,Sitting_With_Movement,annotator,PA TYPE
2022-02-15 13:07:42.850,2022-02-15 13:08:47.525,Standing_With_Movement,annotator,PA TYPE
2022-02-15 13:08:50.412,2022-02-15 13:08:56.212,Standing_With_Movement,annotator,PA TYPE
2022-02-15 13:09:17.450,2022-02-15 13:09:43.512,Walking,annotator,PA TYPE
2022-02-15 13:09:45.437,2022-02-15 13:09:47.375,Walking,annotator,PA TYPE
2022-02-15 13:09:49.300,2022-02-15 13:10:28.887,Walking,annotator,PA TYPE
2022-02-15 13:10:30.812,2022-02-15 13:10:36.600,Walking,annotator,PA TYPE
2022-02-15 13:10:39.500,2022-02-15 13:14:00.287,Walking,annotator,PA TYPE
2022-02-15 13:14:07.050,2022-02-15 13:14:10.912,Walking,annotator,PA TYPE
2022-02-15 13:14:11.875,2022-02-15 13:15:04.975,Walking_Up_Stairs,annotator,PA TYPE
2022-02-15 13:15:26.212,2022-02-15 13:16:06.750,Walking,annotator,PA TYPE
