START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-15 08:36:14.687,2022-02-15 08:38:54.937,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:38:54.937,2022-02-15 08:39:08.450,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:39:08.450,2022-02-15 08:39:24.862,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:39:24.862,2022-02-15 08:39:55.750,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:39:55.750,2022-02-15 08:40:11.200,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:40:11.200,2022-02-15 08:40:20.850,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:40:20.850,2022-02-15 08:40:44.987,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:40:44.987,2022-02-15 08:40:54.637,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:40:54.637,2022-02-15 08:41:20.700,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:41:20.700,2022-02-15 08:41:31.325,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:41:31.325,2022-02-15 08:41:36.150,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:41:36.150,2022-02-15 08:43:01.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:43:01.100,2022-02-15 08:43:14.612,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:43:14.612,2022-02-15 08:43:20.400,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:43:20.400,2022-02-15 08:43:34.887,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-15 08:43:34.887,2022-02-15 08:45:02.725,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
