START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-16 09:48:10.475,2022-04-16 09:48:46.162,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-16 09:48:46.162,2022-04-16 09:51:34.137,Lying_With_Movement,annotator,PA TYPE
2022-04-16 09:51:34.137,2022-04-16 09:58:14.075,Lying_With_Movement,annotator,PA TYPE
2022-04-16 09:58:14.075,2022-04-16 09:59:17.062,Lying_With_Movement,annotator,PA TYPE
2022-04-16 09:59:17.062,2022-04-16 10:09:10.962,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:09:10.962,2022-04-16 10:10:07.962,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:10:07.962,2022-04-16 10:13:33.925,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:13:33.925,2022-04-16 10:15:12.912,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:15:12.912,2022-04-16 10:15:30.912,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:15:30.912,2022-04-16 10:16:28.900,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:16:28.900,2022-04-16 10:16:38.900,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:16:38.900,2022-04-16 10:20:03.862,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:20:03.862,2022-04-16 10:46:24.625,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:46:24.625,2022-04-16 10:47:27.612,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:47:27.612,2022-04-16 10:49:58.587,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:49:58.587,2022-04-16 10:51:30.575,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:51:30.575,2022-04-16 10:52:25.562,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:52:25.562,2022-04-16 10:53:00.562,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-16 10:53:00.562,2022-04-16 10:57:55.512,Lying_With_Movement,annotator,PA TYPE
2022-04-16 10:57:55.512,2022-04-16 11:00:25.487,Lying_With_Movement,annotator,PA TYPE
2022-04-16 11:00:25.487,2022-04-16 11:00:58.487,Lying_With_Movement,annotator,PA TYPE
2022-04-16 11:00:58.487,2022-04-16 11:03:33.462,Lying_With_Movement,annotator,PA TYPE
2022-04-16 11:03:33.462,2022-04-16 11:08:46.412,Lying_With_Movement,annotator,PA TYPE
2022-04-16 11:08:46.412,2022-04-16 11:09:45.400,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-16 11:09:45.400,2022-04-16 11:13:57.362,Lying_With_Movement,annotator,PA TYPE
2022-04-16 11:13:57.362,2022-04-16 11:15:19.350,Lying_With_Movement,annotator,PA TYPE
2022-04-16 11:15:19.350,2022-04-16 11:15:58.350,Lying_With_Movement,annotator,PA TYPE
2022-04-16 11:15:58.350,2022-04-16 11:18:53.325,Lying_With_Movement,annotator,PA TYPE
2022-04-16 11:18:53.325,2022-04-16 11:23:27.275,Lying_With_Movement,annotator,PA TYPE
2022-04-16 11:23:27.275,2022-04-16 11:24:27.275,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-16 11:24:27.275,2022-04-16 11:43:23.087,Lying_With_Movement,annotator,PA TYPE
2022-04-16 11:43:23.087,2022-04-16 11:53:43.000,Lying_With_Movement,annotator,PA TYPE
2022-04-16 11:53:43.000,2022-04-16 11:54:42.987,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 11:54:42.987,2022-04-16 11:55:38.975,Standing_With_Movement,annotator,PA TYPE
2022-04-16 11:55:38.975,2022-04-16 11:56:42.975,Brushing/Combing/Tying_Hair,annotator,PA TYPE
2022-04-16 11:56:42.975,2022-04-16 11:58:35.950,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 11:58:35.950,2022-04-16 11:59:37.937,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 11:59:37.937,2022-04-16 12:02:04.925,Puttering_Around,annotator,PA TYPE
2022-04-16 12:02:04.925,2022-04-16 12:02:53.912,Puttering_Around,annotator,PA TYPE
2022-04-16 12:02:53.912,2022-04-16 12:03:26.912,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:03:26.912,2022-04-16 12:03:43.900,Walking,annotator,PA TYPE
2022-04-16 12:03:43.900,2022-04-16 12:04:30.900,Washing_Hands,annotator,PA TYPE
2022-04-16 12:04:30.900,2022-04-16 12:10:09.850,PA_Type_Other,annotator,PA TYPE
2022-04-16 12:10:09.850,2022-04-16 12:10:39.837,Puttering_Around,annotator,PA TYPE
2022-04-16 12:10:39.837,2022-04-16 12:10:56.837,Standing_With_Movement,annotator,PA TYPE
2022-04-16 12:10:56.837,2022-04-16 12:11:27.837,Walking,annotator,PA TYPE
2022-04-16 12:11:27.837,2022-04-16 12:12:18.825,Puttering_Around,annotator,PA TYPE
2022-04-16 12:12:18.825,2022-04-16 12:12:59.812,Standing_With_Movement,annotator,PA TYPE
2022-04-16 12:12:59.812,2022-04-16 12:14:16.812,Walking,annotator,PA TYPE
2022-04-16 12:14:16.812,2022-04-16 12:15:48.787,Puttering_Around,annotator,PA TYPE
2022-04-16 12:15:48.787,2022-04-16 12:17:10.775,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:17:10.775,2022-04-16 12:19:48.750,Puttering_Around,annotator,PA TYPE
2022-04-16 12:19:48.750,2022-04-16 12:21:27.737,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:21:27.737,2022-04-16 12:23:16.725,Puttering_Around,annotator,PA TYPE
2022-04-16 12:23:16.725,2022-04-16 12:39:24.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:39:24.575,2022-04-16 12:39:34.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:39:34.575,2022-04-16 12:42:15.550,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:42:15.550,2022-04-16 12:43:57.525,Puttering_Around,annotator,PA TYPE
2022-04-16 12:43:57.525,2022-04-16 12:45:01.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:45:01.525,2022-04-16 12:48:13.487,Puttering_Around,annotator,PA TYPE
2022-04-16 12:48:13.487,2022-04-16 12:48:52.487,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:48:52.487,2022-04-16 12:49:20.475,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:49:20.475,2022-04-16 12:49:25.475,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:49:25.475,2022-04-16 12:49:55.475,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:49:55.475,2022-04-16 12:50:54.462,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:50:54.462,2022-04-16 12:54:16.437,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:54:16.437,2022-04-16 12:55:17.425,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:55:17.425,2022-04-16 12:56:17.412,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:56:17.412,2022-04-16 12:56:28.412,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:56:28.412,2022-04-16 12:57:13.412,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:57:13.412,2022-04-16 12:57:49.400,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:57:49.400,2022-04-16 12:59:03.387,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 12:59:03.387,2022-04-16 13:00:49.375,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 13:00:49.375,2022-04-16 13:01:54.362,Standing_With_Movement,annotator,PA TYPE
2022-04-16 13:01:54.362,2022-04-16 13:04:59.337,Walking,annotator,PA TYPE
2022-04-16 13:04:59.337,2022-04-16 13:05:13.337,Standing_With_Movement,annotator,PA TYPE
2022-04-16 13:05:13.337,2022-04-16 13:05:30.325,Walking,annotator,PA TYPE
2022-04-16 13:05:31.325,2022-04-16 13:07:07.312,Standing_With_Movement,annotator,PA TYPE
2022-04-16 13:07:07.312,2022-04-16 13:07:27.312,Walking,annotator,PA TYPE
2022-04-16 13:07:27.312,2022-04-16 13:08:19.300,Standing_With_Movement,annotator,PA TYPE
2022-04-16 13:08:19.300,2022-04-16 13:08:43.300,Walking,annotator,PA TYPE
2022-04-16 13:08:43.300,2022-04-16 13:09:14.300,Standing_With_Movement,annotator,PA TYPE
2022-04-16 13:09:14.300,2022-04-16 13:10:18.287,Puttering_Around,annotator,PA TYPE
2022-04-16 13:10:18.287,2022-04-16 13:11:38.275,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 13:11:38.275,2022-04-16 13:51:35.900,Lying_With_Movement,annotator,PA TYPE
2022-04-16 13:51:35.900,2022-04-16 13:53:22.887,Sitting_With_Movement,annotator,PA TYPE
2022-04-16 13:53:22.887,2022-04-16 13:53:48.887,Lying_With_Movement,annotator,PA TYPE
2022-04-16 13:53:48.887,2022-04-16 13:54:03.875,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-16 13:54:03.875,2022-04-16 13:54:42.875,Lying_With_Movement,annotator,PA TYPE
