timestamp,AUC_sum
1639191600.0,495.45285
1639191610.0,799.384771
1639191620.0,625.491981
1639191630.0,807.354848
1639191640.0,432.451582
1639191650.0,712.800332
1639191660.0,747.600178
1639191670.0,258.248662
1639191680.0,109.585456
1639191690.0,780.134772
1639191700.0,661.588762
1639191710.0,247.351717
1639191720.0,465.577108
1639191730.0,893.88357
1639191740.0,690.496314
1639191750.0,687.166377
1639191760.0,508.488554
1639191770.0,663.328445
1639191780.0,779.249747
1639191790.0,543.741222
1639191800.0,854.237481
1639191810.0,870.178646
1639191820.0,228.30233600000005
1639191830.0,641.166801
1639191840.0,881.787015
1639191850.0,525.187552
1639191860.0,361.599718
1639191870.0,342.944796
1639191880.0,606.889858
1639191890.0,472.313346
1639191900.0,653.053623
1639191910.0,626.602229
1639191920.0,68.861296
1639191930.0,197.206414
1639191940.0,355.199686
1639191950.0,651.211148
1639191960.0,371.644318
1639191970.0,440.232619
1639191980.0,799.23139
1639191990.0,984.283774
1639192000.0,198.087937
1639192010.0,564.114403
1639192020.0,641.960763
1639192030.0,453.107594
1639192040.0,572.645989
1639192050.0,514.1655489999999
1639192060.0,673.213277
1639192070.0,383.785411
1639192080.0,483.205355
1639192090.0,352.765108
1639192100.0,565.4493239999999
1639192110.0,520.153422
1639192120.0,590.252208
1639192130.0,450.443575
1639192140.0,542.491718
1639192150.0,169.346531
1639192160.0,775.743669
1639192170.0,610.049456
1639192180.0,749.185713
1639192190.0,434.336209
1639192200.0,558.479014
1639192210.0,244.293398
1639192220.0,454.1821
1639192230.0,277.439379
1639192240.0,414.818867
1639192250.0,663.284338
1639192260.0,449.519202
1639192270.0,543.255978
1639192280.0,282.584203
1639192290.0,181.568225
1639192300.0,225.764983
1639192310.0,507.306474
1639192320.0,498.974941
1639192330.0,431.466565
1639192340.0,640.044901
1639192350.0,318.71266
1639192360.0,370.356843
1639192370.0,477.750905
1639192380.0,348.572522
1639192390.0,654.669568
1639192400.0,489.525881
1639192410.0,875.518344
1639192420.0,630.534457
1639192430.0,454.868229
1639192440.0,602.908617
1639192450.0,514.711797
1639192460.0,261.832621
1639192470.0,511.225733
1639192480.0,502.93031
1639192490.0,343.431079
1639192500.0,340.859606
1639192510.0,352.33258
1639192520.0,263.34573400000005
1639192530.0,91.178225
1639192540.0,72.38427500000002
1639192550.0,373.69202
1639192560.0,200.81157
1639192570.0,195.951717
1639192580.0,327.558853
1639192590.0,387.510546
1639192600.0,430.500637
1639192610.0,349.205957
1639192620.0,270.780403
1639192630.0,395.116384
1639192640.0,386.712862
1639192650.0,428.151149
1639192660.0,345.074618
1639192670.0,489.722071
1639192680.0,321.099659
1639192690.0,281.108147
1639192700.0,393.881183
1639192710.0,366.942412
1639192720.0,514.3599829999999
1639192730.0,667.205052
1639192740.0,348.199223
1639192750.0,28.980274999999978
1639192760.0,59.45170099999997
1639192770.0,374.378675
1639192780.0,627.302162
1639192790.0,668.118993
1639192800.0,568.86119
1639192810.0,223.121217
1639192820.0,679.824379
1639192830.0,89.13700600000001
1639192840.0,11.877476999999995
1639192850.0,605.495772
1639192860.0,30.054794
1639192870.0,6.21810100000001
1639192880.0,4.646794
1639192890.0,272.885567
1639192900.0,507.439671
1639192910.0,261.08801
1639192920.0,756.723555
1639192930.0,41.07187299999999
1639192940.0,16.44392899999998
1639192950.0,95.89237099999995
1639192960.0,706.606936
1639192970.0,412.967952
1639192980.0,535.784708
1639192990.0,442.736817
1639193000.0,154.473165
1639193010.0,196.672555
1639193020.0,341.802616
1639193030.0,211.209935
1639193040.0,214.434803
1639193050.0,228.164015
1639193060.0,207.656534
1639193070.0,36.932448
1639193080.0,110.013931
1639193090.0,185.69121
1639193100.0,213.929006
1639193110.0,68.72475599999999
1639193120.0,122.850443
1639193130.0,170.52416100000002
1639193140.0,73.055169
1639193150.0,228.597351
1639193160.0,118.23752599999996
1639193170.0,215.017616
1639193180.0,172.21839500000002
1639193190.0,53.45034799999999
1639193200.0,90.521051
1639193210.0,175.91504500000002
1639193220.0,238.154433
1639193230.0,187.754437
1639193240.0,239.478479
1639193250.0,179.358836
1639193260.0,91.89282099999996
1639193270.0,61.87900999999999
1639193280.0,305.340455
1639193290.0,340.317055
1639193300.0,298.99406700000003
1639193310.0,102.62048400000002
1639193320.0,260.447949
1639193330.0,174.459796
1639193340.0,169.03537000000003
1639193350.0,375.578464
1639193360.0,698.06075
1639193370.0,663.298119
1639193380.0,745.374185
1639193390.0,368.552637
1639193400.0,371.560388
1639193410.0,449.51254
1639193420.0,568.115544
1639193430.0,592.974193
1639193440.0,219.693797
1639193450.0,347.330003
1639193460.0,520.958885
1639193470.0,218.936871
1639193480.0,161.794806
1639193490.0,70.36554299999999
1639193500.0,66.69567099999998
1639193510.0,61.315306
1639193520.0,42.774656
1639193530.0,26.78199099999999
1639193540.0,24.155033999999997
1639193550.0,12.428558000000008
1639193560.0,100.919865
1639193570.0,115.067544
1639193580.0,398.70965
1639193590.0,639.132015
1639193600.0,589.336799
1639193610.0,394.443028
1639193620.0,314.77954500000004
1639193630.0,88.72101400000003
1639193640.0,58.714066
1639193650.0,95.92598600000002
1639193660.0,120.768476
1639193670.0,84.44446799999999
1639193680.0,24.03200700000001
1639193690.0,357.270467
1639193700.0,657.418484
1639193710.0,85.52158800000001
1639193720.0,66.33705199999999
1639193730.0,712.732135
1639193740.0,603.263043
1639193750.0,384.72663
1639193760.0,533.2779429999999
1639193770.0,455.501422
1639193780.0,486.055066
1639193790.0,576.215999
1639193800.0,62.82054700000001
1639193810.0,38.29489399999999
1639193820.0,44.68483299999999
1639193830.0,26.568364999999982
1639193840.0,25.83615299999999
1639193850.0,27.246899999999982
1639193860.0,60.017557
1639193870.0,620.26053
1639193880.0,499.997381
1639193890.0,711.952963
1639193900.0,189.533805
1639193910.0,38.536324
1639193920.0,116.506135
1639193930.0,558.837857
1639193940.0,52.098334
1639193950.0,197.677076
1639193960.0,324.814976
1639193970.0,380.18883
1639193980.0,119.603566
1639193990.0,32.78608900000002
