timestamp,AUC_sum
1639450800.0,361.112253
1639450810.0,440.752696
1639450820.0,385.684143
1639450830.0,171.105178
1639450840.0,47.99864300000001
1639450850.0,111.980376
1639450860.0,33.421856999999974
1639450870.0,232.611153
1639450880.0,180.639177
1639450890.0,415.202765
1639450900.0,568.664005
1639450910.0,313.421243
1639450920.0,415.797998
1639450930.0,164.798883
1639450940.0,338.239718
1639450950.0,251.847068
1639450960.0,291.933983
1639450970.0,553.584889
1639450980.0,493.978236
1639450990.0,379.14643
1639451000.0,292.029127
1639451010.0,502.59464
1639451020.0,214.166656
1639451030.0,386.233295
1639451040.0,476.925033
1639451050.0,490.11114
1639451060.0,557.023703
1639451070.0,621.251262
1639451080.0,427.645176
1639451090.0,387.170598
1639451100.0,412.588747
1639451110.0,483.030288
1639451120.0,696.186557
1639451130.0,529.645014
1639451140.0,312.701116
1639451150.0,365.809268
1639451160.0,288.338656
1639451170.0,356.354419
1639451180.0,398.813814
1639451190.0,335.776419
1639451200.0,489.644639
1639451210.0,306.46825
1639451220.0,185.893791
1639451230.0,450.364689
1639451240.0,331.293438
1639451250.0,426.117782
1639451260.0,447.190986
1639451270.0,395.371847
1639451280.0,288.858587
1639451290.0,430.201238
1639451300.0,385.97856
1639451310.0,217.185108
1639451320.0,37.20781599999998
1639451330.0,164.23053099999998
1639451340.0,226.091378
1639451350.0,265.860218
1639451360.0,311.534813
1639451370.0,282.241681
1639451380.0,179.998297
1639451390.0,60.32641199999999
1639451400.0,202.537813
1639451410.0,196.365946
1639451420.0,33.72868699999997
1639451430.0,78.51730099999999
1639451440.0,84.21191099999999
1639451450.0,123.113081
1639451460.0,147.75301
1639451470.0,162.020857
1639451480.0,261.781953
1639451490.0,396.669809
1639451500.0,336.775837
1639451510.0,285.099234
1639451520.0,389.405362
1639451530.0,309.970335
1639451540.0,231.961543
1639451550.0,358.664042
1639451560.0,275.916046
1639451570.0,221.870287
1639451580.0,387.209996
1639451590.0,174.89116600000003
1639451600.0,99.941512
1639451610.0,144.083088
1639451620.0,26.99447799999999
1639451630.0,10.270780999999996
1639451640.0,122.247653
1639451650.0,250.793692
1639451660.0,269.994128
1639451670.0,154.190549
1639451680.0,126.586269
1639451690.0,147.00650299999998
1639451700.0,50.86180299999998
1639451710.0,229.505914
1639451720.0,49.48898899999999
1639451730.0,314.218518
1639451740.0,307.47469
1639451750.0,220.440907
1639451760.0,416.138594
1639451770.0,351.97755
1639451780.0,384.038345
1639451790.0,389.442103
1639451800.0,344.048985
1639451810.0,446.438979
1639451820.0,302.524269
1639451830.0,474.638003
1639451840.0,427.17154
1639451850.0,407.965815
1639451860.0,409.038026
1639451870.0,527.140125
1639451880.0,280.347138
1639451890.0,328.146587
1639451900.0,378.640943
1639451910.0,285.405801
1639451920.0,320.452013
1639451930.0,320.767334
1639451940.0,26.17836699999999
1639451950.0,113.240156
1639451960.0,516.611774
1639451970.0,416.382533
1639451980.0,87.96312099999999
1639451990.0,15.682840999999993
1639452000.0,137.065761
1639452010.0,146.45061299999998
1639452020.0,171.006565
1639452030.0,212.693552
1639452040.0,51.49716299999998
1639452050.0,11.499668999999988
1639452060.0,18.859180999999992
1639452070.0,28.257245999999974
1639452080.0,272.64329200000003
1639452090.0,173.11286199999998
1639452100.0,77.130074
1639452110.0,444.318901
1639452120.0,365.812322
1639452130.0,427.015533
1639452140.0,439.056121
1639452150.0,327.852157
1639452160.0,325.535343
1639452170.0,539.543615
1639452180.0,204.952082
1639452190.0,54.511857000000006
1639452200.0,230.112465
1639452210.0,407.694367
1639452220.0,339.725248
1639452230.0,118.291067
1639452240.0,325.269191
1639452250.0,464.634694
1639452260.0,377.525294
1639452270.0,578.821678
1639452280.0,304.304839
1639452290.0,397.953132
1639452300.0,221.148579
1639452310.0,259.869579
1639452320.0,208.056964
1639452330.0,719.427132
1639452340.0,319.859229
1639452350.0,179.531871
1639452360.0,178.19119
1639452370.0,370.806199
1639452380.0,234.64113
1639452390.0,207.030581
1639452400.0,115.74982300000002
1639452410.0,74.8921
1639452420.0,48.57280000000002
1639452430.0,52.23357499999998
1639452440.0,66.194059
1639452450.0,533.802405
1639452460.0,480.155127
1639452470.0,465.245806
1639452480.0,590.710403
1639452490.0,375.28091
1639452500.0,354.907754
1639452510.0,646.734581
1639452520.0,640.014204
1639452530.0,507.394767
1639452540.0,34.83780900000001
1639452550.0,44.825659
1639452560.0,30.68109999999999
1639452570.0,91.794797
1639452580.0,350.38804600000003
1639452590.0,73.62673899999999
1639452600.0,54.840167
1639452610.0,56.371318
1639452620.0,100.777436
1639452630.0,51.51299100000001
1639452640.0,25.70936800000001
1639452650.0,46.67450200000001
1639452660.0,297.98552700000005
1639452670.0,134.122188
1639452680.0,120.488563
1639452690.0,647.756956
1639452700.0,573.845847
1639452710.0,391.239496
1639452720.0,585.487299
1639452730.0,302.771016
1639452740.0,453.802517
1639452750.0,388.187479
1639452760.0,323.61411
1639452770.0,268.544243
1639452780.0,405.105571
1639452790.0,243.732421
1639452800.0,318.43933
1639452810.0,257.623316
1639452820.0,647.431224
1639452830.0,522.569893
1639452840.0,420.813208
1639452850.0,549.317686
1639452860.0,142.343572
1639452870.0,44.61332299999999
1639452880.0,422.120194
1639452890.0,312.298379
1639452900.0,277.194913
1639452910.0,439.223093
1639452920.0,334.749139
1639452930.0,226.915859
1639452940.0,370.615695
1639452950.0,582.104418
1639452960.0,450.626161
1639452970.0,569.304158
1639452980.0,170.616278
1639452990.0,212.511307
1639453000.0,240.484155
1639453010.0,279.020149
1639453020.0,424.046014
1639453030.0,303.879259
1639453040.0,198.701541
1639453050.0,561.019842
1639453060.0,205.3934
1639453070.0,626.103421
1639453080.0,373.654113
1639453090.0,657.185989
1639453100.0,696.295431
1639453110.0,662.257912
1639453120.0,726.723782
1639453130.0,730.480047
1639453140.0,560.272243
1639453150.0,536.588542
1639453160.0,365.23142
1639453170.0,446.599804
1639453180.0,366.577465
1639453190.0,265.452112
1639453200.0,598.654679
1639453210.0,355.931118
1639453220.0,353.25291500000003
1639453230.0,455.830027
1639453240.0,485.075197
1639453250.0,349.709164
1639453260.0,511.92972
1639453270.0,409.721717
1639453280.0,385.09329
1639453290.0,531.025863
1639453300.0,602.21746
1639453310.0,368.981221
1639453320.0,355.371807
1639453330.0,41.291871
1639453340.0,309.433437
1639453350.0,595.880176
1639453360.0,471.465576
1639453370.0,267.408837
1639453380.0,559.617332
1639453390.0,586.118767
1639453400.0,137.774046
1639453410.0,85.88599799999999
1639453420.0,586.211527
1639453430.0,583.645478
1639453440.0,293.39014
1639453450.0,495.173743
1639453460.0,602.998639
1639453470.0,543.578612
1639453480.0,496.41755
1639453490.0,503.090031
1639453500.0,501.318809
1639453510.0,554.595686
1639453520.0,534.188004
1639453530.0,569.406956
1639453540.0,512.00136
1639453550.0,546.760122
1639453560.0,47.244642000000006
1639453570.0,12.494734999999965
1639453580.0,42.28237899999996
1639453590.0,24.16017300000002
1639453600.0,7.2653409999999905
1639453610.0,6.831668000000004
1639453620.0,6.369956999999991
1639453630.0,9.869367000000004
1639453640.0,50.96429100000002
1639453650.0,26.31391099999998
1639453660.0,16.922803999999992
1639453670.0,15.541811000000008
1639453680.0,111.968354
1639453690.0,307.364192
1639453700.0,554.166533
1639453710.0,400.266272
1639453720.0,481.070044
1639453730.0,91.41922699999998
1639453740.0,12.78804600000002
1639453750.0,6.0991310000000185
1639453760.0,6.563210000000011
1639453770.0,92.09512
1639453780.0,125.81841299999998
1639453790.0,17.52463700000001
1639453800.0,10.853658000000022
1639453810.0,10.492961000000014
1639453820.0,17.18340000000002
1639453830.0,379.557817
1639453840.0,425.106363
1639453850.0,146.028221
1639453860.0,252.746825
1639453870.0,105.914119
1639453880.0,208.14671
1639453890.0,77.81378200000002
1639453900.0,15.698065999999995
1639453910.0,11.128068999999975
1639453920.0,11.044091999999994
1639453930.0,21.163056999999988
1639453940.0,543.794061
1639453950.0,695.27714
1639453960.0,185.302385
1639453970.0,178.02174000000002
1639453980.0,66.63488499999998
1639453990.0,51.79154799999998
1639454000.0,185.721111
1639454010.0,543.907179
1639454020.0,322.50780100000003
1639454030.0,517.896867
1639454040.0,206.639965
1639454050.0,154.090986
1639454060.0,698.370165
1639454070.0,282.656399
1639454080.0,68.81634599999998
1639454090.0,531.240466
1639454100.0,312.982865
1639454110.0,546.357015
1639454120.0,91.550869
1639454130.0,21.213212
1639454140.0,22.490778
1639454150.0,19.581019999999995
1639454160.0,34.105925000000006
1639454170.0,13.346421999999992
1639454180.0,216.197453
1639454190.0,577.591282
1639454200.0,200.632135
1639454210.0,87.56412199999998
1639454220.0,23.780928000000003
1639454230.0,36.32720499999999
1639454240.0,58.610017000000006
1639454250.0,451.555034
1639454260.0,370.536443
1639454270.0,29.023348
1639454280.0,26.05199199999999
1639454290.0,20.49149800000001
1639454300.0,26.537584
1639454310.0,83.43679099999999
1639454320.0,323.86876
1639454330.0,89.87955599999998
1639454340.0,52.614671
1639454350.0,18.971135999999994
1639454360.0,19.864336
1639454370.0,24.52488300000001
1639454380.0,17.257073000000002
1639454390.0,23.826416000000016
1639454400.0,52.74095499999999
1639454410.0,22.099124
1639454420.0,15.66615399999999
1639454430.0,15.085399999999987
1639454440.0,9.683964999999978
1639454450.0,10.693881999999986
1639454460.0,27.47637900000001
1639454470.0,16.75009399999998
1639454480.0,17.85576099999999
1639454490.0,11.218099999999971
1639454500.0,7.911751999999983
1639454510.0,8.459936999999986
1639454520.0,7.845280999999987
1639454530.0,13.669691999999996
1639454540.0,10.625389999999992
1639454550.0,9.661704999999992
1639454560.0,10.294297
1639454570.0,12.282535999999997
1639454580.0,8.508166000000001
1639454590.0,35.763675000000006
1639454600.0,11.914476999999993
1639454610.0,16.316778
1639454620.0,24.283542
1639454630.0,15.326489000000011
1639454640.0,234.401493
1639454650.0,248.803999
1639454660.0,13.617637999999983
1639454670.0,17.517151999999978
1639454680.0,18.10384499999999
1639454690.0,29.781627
1639454700.0,250.399793
1639454710.0,555.707498
1639454720.0,514.7755
1639454730.0,570.021749
1639454740.0,530.906856
1639454750.0,705.089297
1639454760.0,629.784716
1639454770.0,374.628857
1639454780.0,45.639933
1639454790.0,30.466366000000004
1639454800.0,699.316279
1639454810.0,492.332604
1639454820.0,607.4271180000001
1639454830.0,645.180874
1639454840.0,509.689769
1639454850.0,417.259078
1639454860.0,376.978573
1639454870.0,600.0629289999999
1639454880.0,354.489327
1639454890.0,272.325526
1639454900.0,27.773540999999977
1639454910.0,14.040108999999976
1639454920.0,368.323887
1639454930.0,613.814629
1639454940.0,476.691894
1639454950.0,425.596391
1639454960.0,330.819695
1639454970.0,189.12087
1639454980.0,386.61451
1639454990.0,470.498965
1639455000.0,724.054023
1639455010.0,211.931943
1639455020.0,109.35915699999998
1639455030.0,102.157606
1639455040.0,198.626369
1639455050.0,117.385334
1639455060.0,158.040751
1639455070.0,116.049397
1639455080.0,124.143876
1639455090.0,108.417352
1639455100.0,134.31658000000002
1639455110.0,187.244196
1639455120.0,571.337153
1639455130.0,650.067889
1639455140.0,174.067463
1639455150.0,258.793895
1639455160.0,43.15186999999999
1639455170.0,495.77625
1639455180.0,461.068885
1639455190.0,222.554405
1639455200.0,493.890461
1639455210.0,409.870468
1639455220.0,374.72209
1639455230.0,508.716228
1639455240.0,635.357527
1639455250.0,556.896957
1639455260.0,346.830503
1639455270.0,618.063958
1639455280.0,429.971954
1639455290.0,49.616866
1639455300.0,321.47458
1639455310.0,493.408379
1639455320.0,407.348029
1639455330.0,115.19030500000002
1639455340.0,457.722199
1639455350.0,587.551039
1639455360.0,484.954183
1639455370.0,498.926407
1639455380.0,306.961124
1639455390.0,28.751568
1639455400.0,589.474191
1639455410.0,288.320632
1639455420.0,467.620163
1639455430.0,336.135587
1639455440.0,112.359672
1639455450.0,11.912831000000017
1639455460.0,21.40673000000002
1639455470.0,15.083902000000004
1639455480.0,133.52771099999998
1639455490.0,265.298001
1639455500.0,134.06098999999998
1639455510.0,187.620046
1639455520.0,192.986904
1639455530.0,88.571645
1639455540.0,24.745805000000004
1639455550.0,89.11165000000001
1639455560.0,128.22529400000002
1639455570.0,7.849652000000013
1639455580.0,209.990252
1639455590.0,35.315299
1639455600.0,16.992827000000013
1639455610.0,30.069436
1639455620.0,20.863155
1639455630.0,31.954805999999973
1639455640.0,149.71184
1639455650.0,194.562583
1639455660.0,83.68610600000002
1639455670.0,10.359922000000015
1639455680.0,58.58223399999999
1639455690.0,243.520466
1639455700.0,368.085394
1639455710.0,418.570245
1639455720.0,335.391864
1639455730.0,39.754159000000016
1639455740.0,39.514327000000016
1639455750.0,109.98017699999996
1639455760.0,444.937094
1639455770.0,336.466478
1639455780.0,278.373676
1639455790.0,108.67957199999998
1639455800.0,25.935158
1639455810.0,38.977396000000006
1639455820.0,31.108874000000007
1639455830.0,41.323507000000006
1639455840.0,35.610899999999994
1639455850.0,58.758756000000005
1639455860.0,46.30968500000001
1639455870.0,128.501566
1639455880.0,162.954386
1639455890.0,130.40460700000003
1639455900.0,23.906467000000003
1639455910.0,32.730310999999986
1639455920.0,92.647755
1639455930.0,308.361105
1639455940.0,29.110942999999985
1639455950.0,23.373051999999987
1639455960.0,14.729390000000002
1639455970.0,13.815563000000004
1639455980.0,11.101775
1639455990.0,17.776542
1639456000.0,11.41635
1639456010.0,11.297557999999997
1639456020.0,11.113287999999995
1639456030.0,285.776047
1639456040.0,338.063446
