START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-21 09:58:11.650,2022-04-21 09:59:03.650,Synchronizing_Sensors,annotator,PA TYPE
2022-04-21 09:59:03.650,2022-04-21 09:59:16.650,Standing_With_Movement,annotator,PA TYPE
2022-04-21 09:59:16.650,2022-04-21 10:01:09.650,Puttering_Around,annotator,PA TYPE
2022-04-21 10:01:09.650,2022-04-21 10:12:12.637,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:12:12.637,2022-04-21 10:12:45.637,Puttering_Around,annotator,PA TYPE
2022-04-21 10:12:45.637,2022-04-21 10:14:13.637,Applying_Makeup,annotator,PA TYPE
2022-04-21 10:14:13.637,2022-04-21 10:15:35.637,Brushing_Teeth,annotator,PA TYPE
2022-04-21 10:15:35.637,2022-04-21 10:16:43.637,Puttering_Around,annotator,PA TYPE
2022-04-21 10:16:43.637,2022-04-21 10:17:34.637,Puttering_Around,annotator,PA TYPE
2022-04-21 10:17:34.637,2022-04-21 10:18:02.637,Standing_With_Movement,annotator,PA TYPE
2022-04-21 10:18:05.637,2022-04-21 10:18:11.637,Puttering_Around,annotator,PA TYPE
2022-04-21 10:18:11.637,2022-04-21 10:18:24.637,Walking,annotator,PA TYPE
2022-04-21 10:18:24.637,2022-04-21 10:18:40.637,Standing_With_Movement,annotator,PA TYPE
2022-04-21 10:18:40.637,2022-04-21 10:19:17.625,Standing_With_Movement,annotator,PA TYPE
2022-04-21 10:19:17.625,2022-04-21 10:19:33.625,Walking,annotator,PA TYPE
2022-04-21 10:19:33.625,2022-04-21 10:19:38.625,Walking_Down_Stairs,annotator,PA TYPE
2022-04-21 10:19:38.625,2022-04-21 10:25:08.625,Walking,annotator,PA TYPE
2022-04-21 10:25:08.625,2022-04-21 10:25:39.625,Walking,annotator,PA TYPE
2022-04-21 10:25:39.625,2022-04-21 10:26:01.625,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:26:01.625,2022-04-21 10:30:05.625,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:30:05.625,2022-04-21 10:32:10.612,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:32:14.612,2022-04-21 10:35:47.612,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:35:47.612,2022-04-21 10:38:06.612,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:38:06.612,2022-04-21 10:38:57.612,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:38:57.612,2022-04-21 10:42:59.600,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:42:59.600,2022-04-21 10:43:48.600,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:43:48.600,2022-04-21 10:51:10.600,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:51:10.600,2022-04-21 10:55:34.587,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:55:34.587,2022-04-21 10:56:08.587,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:56:11.587,2022-04-21 10:56:36.587,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:56:36.587,2022-04-21 11:03:19.587,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 11:03:19.587,2022-04-21 11:09:23.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 11:09:23.575,2022-04-21 11:10:01.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 11:10:01.575,2022-04-21 11:11:37.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 11:11:37.575,2022-04-21 11:12:31.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 11:12:31.575,2022-04-21 11:14:44.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 11:14:44.575,2022-04-21 11:17:59.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 11:17:59.575,2022-04-21 11:18:14.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 11:18:14.575,2022-04-21 11:20:38.562,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 11:20:38.562,2022-04-21 11:34:09.550,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 11:34:09.550,2022-04-21 11:35:14.550,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 11:35:14.550,2022-04-21 11:35:23.550,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 11:35:23.550,2022-04-21 11:35:47.550,Standing_With_Movement,annotator,PA TYPE
2022-04-21 11:35:47.550,2022-04-21 11:36:25.550,Walking,annotator,PA TYPE
2022-04-21 11:36:25.550,2022-04-21 11:36:40.550,Walking,annotator,PA TYPE
2022-04-21 11:36:40.550,2022-04-21 11:38:10.550,Standing_With_Movement,annotator,PA TYPE
2022-04-21 11:38:10.550,2022-04-21 11:44:01.537,Walking,annotator,PA TYPE
2022-04-21 11:44:01.537,2022-04-21 11:44:20.537,Walking,annotator,PA TYPE
