START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-21 09:58:11.650,2022-04-21 09:59:03.650,Located_Indoors,annotator,Behavioral Parameters
2022-04-21 09:59:03.650,2022-04-21 09:59:16.650,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-21 09:59:16.650,2022-04-21 10:01:09.650,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-04-21 10:01:09.650,2022-04-21 10:12:12.637,Located_Indoors/Holding_Solid_Food/Browsing_Computer,annotator,Behavioral Parameters
2022-04-21 10:12:12.637,2022-04-21 10:12:45.637,Located_Indoors,annotator,Behavioral Parameters
2022-04-21 10:12:45.637,2022-04-21 10:14:13.637,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-21 10:14:13.637,2022-04-21 10:15:35.637,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-21 10:15:35.637,2022-04-21 10:16:43.637,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-21 10:16:43.637,2022-04-21 10:17:34.637,Located_Indoors,annotator,Behavioral Parameters
2022-04-21 10:17:34.637,2022-04-21 10:18:02.637,Located_Indoors,annotator,Behavioral Parameters
2022-04-21 10:18:05.637,2022-04-21 10:18:11.637,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-04-21 10:18:11.637,2022-04-21 10:18:24.637,Located_Indoors,annotator,Behavioral Parameters
2022-04-21 10:18:24.637,2022-04-21 10:18:40.637,Located_Indoors,annotator,Behavioral Parameters
2022-04-21 10:18:40.637,2022-04-21 10:19:17.625,Located_Indoors,annotator,Behavioral Parameters
2022-04-21 10:19:17.625,2022-04-21 10:19:33.625,Located_Indoors,annotator,Behavioral Parameters
2022-04-21 10:19:33.625,2022-04-21 10:19:38.625,Located_Indoors,annotator,Behavioral Parameters
2022-04-21 10:19:38.625,2022-04-21 10:25:08.625,Located_Outdoors,annotator,Behavioral Parameters
2022-04-21 10:25:08.625,2022-04-21 10:25:39.625,Located_Indoors,annotator,Behavioral Parameters
2022-04-21 10:25:39.625,2022-04-21 10:26:01.625,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-21 10:26:01.625,2022-04-21 10:30:05.625,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-21 10:30:05.625,2022-04-21 10:32:10.612,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-21 10:32:14.612,2022-04-21 10:35:47.612,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
