START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-14 08:16:10.750,2022-03-14 08:16:52.750,In_Position_Upright,annotator,POSTURE
2022-03-14 08:16:52.750,2022-03-14 08:17:02.750,In_Position_Upright,annotator,POSTURE
2022-03-14 08:17:02.750,2022-03-14 08:18:15.750,In_Position_Reclining_Slouching,annotator,POSTURE
2022-03-14 08:18:15.750,2022-03-14 08:33:02.750,In_Position_Reclining_Slouching,annotator,POSTURE
2022-03-14 08:33:02.750,2022-03-14 08:47:36.737,In_Position_Reclining_Slouching,annotator,POSTURE
2022-03-14 08:47:36.737,2022-03-14 08:55:51.737,Posture_Too_Complex,annotator,POSTURE
2022-03-14 08:55:51.737,2022-03-14 08:56:20.737,Posture_Too_Complex,annotator,POSTURE
2022-03-14 08:56:20.737,2022-03-14 08:57:13.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 08:57:13.737,2022-03-14 09:33:22.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 09:33:22.737,2022-03-14 10:00:04.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:00:04.737,2022-03-14 10:03:05.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:03:05.737,2022-03-14 10:03:29.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:03:29.737,2022-03-14 10:03:35.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:03:35.737,2022-03-14 10:04:54.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:04:54.737,2022-03-14 10:06:00.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:06:00.737,2022-03-14 10:08:58.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:08:58.737,2022-03-14 10:10:55.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:10:55.737,2022-03-14 10:11:08.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:11:08.737,2022-03-14 10:11:30.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:11:30.737,2022-03-14 10:11:48.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:11:48.737,2022-03-14 10:12:46.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:12:46.737,2022-03-14 10:13:46.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:13:46.737,2022-03-14 10:14:10.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:14:10.737,2022-03-14 10:14:18.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:14:18.737,2022-03-14 10:18:09.737,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:18:09.737,2022-03-14 10:21:02.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:21:02.725,2022-03-14 10:22:09.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:22:09.725,2022-03-14 10:23:35.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:23:35.725,2022-03-14 10:25:04.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:25:04.725,2022-03-14 10:26:54.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:26:54.725,2022-03-14 10:26:54.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:26:54.725,2022-03-14 10:32:33.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:32:33.725,2022-03-14 10:34:33.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:34:33.725,2022-03-14 10:34:55.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:34:55.725,2022-03-14 10:35:36.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:35:36.725,2022-03-14 10:37:05.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:37:05.725,2022-03-14 10:38:22.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:38:22.725,2022-03-14 10:40:32.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:40:32.725,2022-03-14 10:41:01.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:41:01.725,2022-03-14 10:45:52.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 10:45:52.725,2022-03-14 10:46:24.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:46:24.725,2022-03-14 10:46:37.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:46:37.725,2022-03-14 10:46:51.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:46:51.725,2022-03-14 10:47:08.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:47:08.725,2022-03-14 10:49:10.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:49:10.725,2022-03-14 10:50:54.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:50:54.725,2022-03-14 10:51:35.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:51:35.725,2022-03-14 10:51:55.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:51:55.725,2022-03-14 10:52:31.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:52:31.725,2022-03-14 10:52:37.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:52:37.725,2022-03-14 10:52:48.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:52:48.725,2022-03-14 10:53:07.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:53:07.725,2022-03-14 10:55:46.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:55:46.725,2022-03-14 10:56:13.725,In_Position_Upright,annotator,POSTURE
2022-03-14 10:56:13.725,2022-03-14 11:00:57.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:00:57.725,2022-03-14 11:01:05.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:01:05.725,2022-03-14 11:01:17.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:01:17.725,2022-03-14 11:01:28.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:01:28.725,2022-03-14 11:03:01.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:03:01.725,2022-03-14 11:03:08.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:03:08.725,2022-03-14 11:03:24.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:03:24.725,2022-03-14 11:06:01.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:06:01.725,2022-03-14 11:06:11.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:06:11.725,2022-03-14 11:06:31.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:06:31.725,2022-03-14 11:07:05.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:07:05.725,2022-03-14 11:07:15.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:07:15.725,2022-03-14 11:12:48.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:12:48.725,2022-03-14 11:12:57.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:12:57.725,2022-03-14 11:13:10.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:13:10.725,2022-03-14 11:13:39.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:13:39.725,2022-03-14 11:13:51.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:13:51.725,2022-03-14 11:14:00.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:14:00.725,2022-03-14 11:14:01.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:14:01.725,2022-03-14 11:14:08.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:14:08.725,2022-03-14 11:16:01.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:16:01.725,2022-03-14 11:20:34.725,In_Position_Upright,annotator,POSTURE
2022-03-14 11:20:34.725,2022-03-14 11:24:37.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 11:24:37.725,2022-03-14 11:33:42.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 11:33:42.725,2022-03-14 11:41:43.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 11:41:43.725,2022-03-14 11:44:39.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 11:44:39.725,2022-03-14 11:45:06.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 11:45:06.725,2022-03-14 11:48:26.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 11:48:26.725,2022-03-14 11:49:10.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 11:49:10.725,2022-03-14 11:50:30.725,In_Position_Sitting,annotator,POSTURE
2022-03-14 11:50:30.725,2022-03-14 11:59:09.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 11:59:09.712,2022-03-14 11:59:36.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 11:59:36.712,2022-03-14 12:01:05.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:01:05.712,2022-03-14 12:03:00.712,Lying_On_Right_Side,annotator,POSTURE
2022-03-14 12:03:00.712,2022-03-14 12:15:16.712,Lying_On_Right_Side,annotator,POSTURE
2022-03-14 12:15:16.712,2022-03-14 12:18:58.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:18:58.712,2022-03-14 12:19:43.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:19:43.712,2022-03-14 12:21:12.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:21:12.712,2022-03-14 12:21:59.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:21:59.712,2022-03-14 12:22:12.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:22:12.712,2022-03-14 12:25:31.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:25:31.712,2022-03-14 12:25:48.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:25:48.712,2022-03-14 12:26:12.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:26:12.712,2022-03-14 12:27:57.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:27:57.712,2022-03-14 12:28:30.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:28:30.712,2022-03-14 12:28:56.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:28:56.712,2022-03-14 12:29:13.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:29:13.712,2022-03-14 12:32:10.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:32:10.712,2022-03-14 12:32:54.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:32:54.712,2022-03-14 12:33:35.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:33:35.712,2022-03-14 12:33:43.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:33:43.712,2022-03-14 12:36:11.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:36:11.712,2022-03-14 12:40:53.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:40:53.712,2022-03-14 12:41:53.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:41:53.712,2022-03-14 12:54:36.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:54:36.712,2022-03-14 12:56:15.712,In_Position_Sitting,annotator,POSTURE
2022-03-14 12:56:15.712,2022-03-14 12:56:27.712,In_Position_Sitting,annotator,POSTURE
