START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-28 08:27:09.937,2022-04-28 08:27:10.112,ES_Other,annotator,Experimental situation
2022-04-28 08:27:23.212,2022-04-28 08:27:47.212,Free_Living,annotator,Experimental situation
2022-04-28 08:27:50.212,2022-04-28 08:28:09.212,Free_Living,annotator,Experimental situation
2022-04-28 08:28:11.212,2022-04-28 08:28:36.212,Free_Living,annotator,Experimental situation
2022-04-28 08:28:36.212,2022-04-28 08:28:50.212,Free_Living,annotator,Experimental situation
2022-04-28 08:28:56.212,2022-04-28 08:29:11.212,Free_Living,annotator,Experimental situation
2022-04-28 08:29:12.212,2022-04-28 08:29:32.212,Free_Living,annotator,Experimental situation
2022-04-28 08:29:32.212,2022-04-28 08:29:38.212,Free_Living,annotator,Experimental situation
2022-04-28 08:29:40.212,2022-04-28 08:30:37.212,Free_Living,annotator,Experimental situation
2022-04-28 08:30:41.212,2022-04-28 08:31:20.200,Free_Living,annotator,Experimental situation
2022-04-28 08:31:28.200,2022-04-28 08:31:55.200,Free_Living,annotator,Experimental situation
2022-04-28 08:31:55.200,2022-04-28 08:32:10.200,Free_Living,annotator,Experimental situation
2022-04-28 08:32:10.200,2022-04-28 08:33:53.200,Free_Living,annotator,Experimental situation
2022-04-28 08:33:53.200,2022-04-28 08:34:13.200,Free_Living,annotator,Experimental situation
2022-04-28 08:34:13.200,2022-04-28 08:34:22.200,Free_Living,annotator,Experimental situation
2022-04-28 08:34:26.200,2022-04-28 08:34:56.200,Free_Living,annotator,Experimental situation
2022-04-28 08:34:58.200,2022-04-28 08:35:24.200,Free_Living,annotator,Experimental situation
2022-04-28 08:35:25.200,2022-04-28 08:35:55.200,Free_Living,annotator,Experimental situation
2022-04-28 08:35:55.200,2022-04-28 08:38:26.187,Free_Living,annotator,Experimental situation
2022-04-28 08:38:28.187,2022-04-28 08:40:22.187,Free_Living,annotator,Experimental situation
2022-04-28 08:40:26.187,2022-04-28 08:44:39.175,Free_Living,annotator,Experimental situation
2022-04-28 08:44:39.175,2022-04-28 08:45:41.175,Free_Living,annotator,Experimental situation
2022-04-28 08:45:42.175,2022-04-28 08:49:55.162,Free_Living,annotator,Experimental situation
2022-04-28 08:49:56.162,2022-04-28 09:10:55.112,Free_Living,annotator,Experimental situation
2022-04-28 09:10:58.112,2022-04-28 09:11:28.112,Free_Living,annotator,Experimental situation
2022-04-28 09:11:28.112,2022-04-28 09:26:46.075,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation
2022-04-28 09:26:46.075,2022-04-28 09:26:54.075,Free_Living,annotator,Experimental situation
2022-04-28 09:26:56.075,2022-04-28 09:27:40.075,Free_Living,annotator,Experimental situation
2022-04-28 09:27:42.075,2022-04-28 09:30:04.062,Free_Living,annotator,Experimental situation
2022-04-28 09:30:04.062,2022-04-28 09:30:45.062,Free_Living,annotator,Experimental situation
2022-04-28 09:30:45.062,2022-04-28 09:51:51.012,Free_Living,annotator,Experimental situation
2022-04-28 09:51:53.012,2022-04-28 09:52:27.012,Free_Living,annotator,Experimental situation
2022-04-28 09:52:36.012,2022-04-28 10:33:03.912,Free_Living,annotator,Experimental situation
2022-04-28 10:33:08.912,2022-04-28 10:33:56.912,Free_Living,annotator,Experimental situation
2022-04-28 10:34:03.912,2022-04-28 10:34:55.912,Free_Living,annotator,Experimental situation
2022-04-28 10:35:04.900,2022-04-28 10:36:31.900,Free_Living,annotator,Experimental situation
2022-04-28 10:36:44.900,2022-04-28 10:38:48.900,Free_Living,annotator,Experimental situation
2022-04-28 10:38:51.900,2022-04-28 10:48:47.875,Free_Living,annotator,Experimental situation
2022-04-28 10:48:49.875,2022-04-28 10:54:01.862,Free_Living,annotator,Experimental situation
2022-04-28 10:54:02.862,2022-04-28 10:54:16.862,Free_Living,annotator,Experimental situation
2022-04-28 10:54:16.862,2022-04-28 11:00:43.850,Free_Living,annotator,Experimental situation
2022-04-28 11:00:43.850,2022-04-28 11:01:51.837,Free_Living,annotator,Experimental situation
2022-04-28 11:01:51.837,2022-04-28 11:04:51.837,Free_Living,annotator,Experimental situation
2022-04-28 11:04:51.837,2022-04-28 11:05:33.837,Free_Living,annotator,Experimental situation
2022-04-28 11:05:36.837,2022-04-28 11:18:36.800,Free_Living,annotator,Experimental situation
2022-04-28 11:18:36.800,2022-04-28 11:20:17.800,Free_Living,annotator,Experimental situation
2022-04-28 11:20:20.800,2022-04-28 11:20:43.800,Free_Living,annotator,Experimental situation
2022-04-28 11:20:43.800,2022-04-28 11:23:30.787,Free_Living,annotator,Experimental situation
2022-04-28 11:23:37.787,2022-04-28 11:23:55.787,Free_Living,annotator,Experimental situation
2022-04-28 11:23:56.787,2022-04-28 11:24:37.787,Free_Living,annotator,Experimental situation
2022-04-28 11:24:38.787,2022-04-28 11:29:37.775,Free_Living,annotator,Experimental situation
2022-04-28 11:29:38.775,2022-04-28 11:40:21.750,Free_Living,annotator,Experimental situation
2022-04-28 11:40:23.750,2022-04-28 11:44:12.737,Free_Living,annotator,Experimental situation
2022-04-28 11:44:15.737,2022-04-28 11:55:18.712,Free_Living,annotator,Experimental situation
2022-04-28 11:55:20.712,2022-04-28 11:59:22.700,Free_Living,annotator,Experimental situation
2022-04-28 11:59:23.700,2022-04-28 13:39:52.462,Free_Living,annotator,Experimental situation
2022-04-28 13:39:56.462,2022-04-28 13:40:18.462,Free_Living,annotator,Experimental situation
2022-04-28 13:40:18.462,2022-04-28 13:41:53.450,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation
