START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-28 08:27:09.937,2022-04-28 08:27:10.112,Applying_Makeup,annotator,PA TYPE
2022-04-28 08:27:23.212,2022-04-28 08:27:47.212,Standing_With_Movement,annotator,PA TYPE
2022-04-28 08:27:50.212,2022-04-28 08:28:09.212,Puttering_Around,annotator,PA TYPE
2022-04-28 08:28:11.212,2022-04-28 08:28:36.212,Puttering_Around,annotator,PA TYPE
2022-04-28 08:28:36.212,2022-04-28 08:28:50.212,Puttering_Around,annotator,PA TYPE
2022-04-28 08:28:56.212,2022-04-28 08:29:11.212,Puttering_Around,annotator,PA TYPE
2022-04-28 08:29:12.212,2022-04-28 08:29:32.212,Watering_Plants,annotator,PA TYPE
2022-04-28 08:29:32.212,2022-04-28 08:29:38.212,Puttering_Around,annotator,PA TYPE
2022-04-28 08:29:40.212,2022-04-28 08:30:37.212,Standing_With_Movement,annotator,PA TYPE
2022-04-28 08:30:41.212,2022-04-28 08:31:20.200,Puttering_Around,annotator,PA TYPE
2022-04-28 08:31:28.200,2022-04-28 08:31:55.200,Standing_With_Movement,annotator,PA TYPE
2022-04-28 08:31:55.200,2022-04-28 08:32:10.200,Walking,annotator,PA TYPE
2022-04-28 08:32:10.200,2022-04-28 08:33:53.200,Puttering_Around,annotator,PA TYPE
2022-04-28 08:33:53.200,2022-04-28 08:34:13.200,Puttering_Around,annotator,PA TYPE
2022-04-28 08:34:13.200,2022-04-28 08:34:22.200,Puttering_Around,annotator,PA TYPE
2022-04-28 08:34:26.200,2022-04-28 08:34:56.200,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 08:34:58.200,2022-04-28 08:35:24.200,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 08:35:25.200,2022-04-28 08:35:55.200,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 08:35:55.200,2022-04-28 08:38:26.187,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 08:38:28.187,2022-04-28 08:40:22.187,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 08:40:26.187,2022-04-28 08:44:39.175,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 08:44:39.175,2022-04-28 08:45:41.175,Puttering_Around,annotator,PA TYPE
2022-04-28 08:45:42.175,2022-04-28 08:49:55.162,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 08:49:56.162,2022-04-28 09:10:55.112,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 09:10:58.112,2022-04-28 09:11:28.112,Puttering_Around,annotator,PA TYPE
2022-04-28 09:11:28.112,2022-04-28 09:26:46.075,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-28 09:26:46.075,2022-04-28 09:26:54.075,Brushing/Combing/Tying_Hair,annotator,PA TYPE
2022-04-28 09:26:56.075,2022-04-28 09:27:40.075,Puttering_Around,annotator,PA TYPE
2022-04-28 09:27:42.075,2022-04-28 09:30:04.062,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 09:30:04.062,2022-04-28 09:30:45.062,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 09:30:45.062,2022-04-28 09:51:51.012,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 09:51:53.012,2022-04-28 09:52:27.012,Walking_Slow,annotator,PA TYPE
2022-04-28 09:52:36.012,2022-04-28 10:33:03.912,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 10:33:08.912,2022-04-28 10:33:56.912,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 10:34:03.912,2022-04-28 10:34:55.912,Puttering_Around,annotator,PA TYPE
2022-04-28 10:35:04.900,2022-04-28 10:36:31.900,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 10:36:44.900,2022-04-28 10:38:48.900,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 10:38:51.900,2022-04-28 10:48:47.875,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 10:48:49.875,2022-04-28 10:54:01.862,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 10:54:02.862,2022-04-28 10:54:16.862,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 10:54:16.862,2022-04-28 11:00:43.850,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 11:00:43.850,2022-04-28 11:01:51.837,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 11:01:51.837,2022-04-28 11:04:51.837,Sitting_With_Movement,annotator,PA TYPE
2022-04-28 11:04:51.837,2022-04-28 11:05:33.837,Puttering_Around,annotator,PA TYPE
