START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-28 08:27:09.937,2022-04-28 08:27:10.112,Browsing_Computer,annotator,Behavioral Parameters
2022-04-28 08:27:23.212,2022-04-28 08:27:47.212,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 08:27:50.212,2022-04-28 08:28:09.212,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 08:28:11.212,2022-04-28 08:28:36.212,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 08:28:36.212,2022-04-28 08:28:50.212,Located_Outdoors,annotator,Behavioral Parameters
2022-04-28 08:28:56.212,2022-04-28 08:29:11.212,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-28 08:29:12.212,2022-04-28 08:29:32.212,Located_Outdoors,annotator,Behavioral Parameters
2022-04-28 08:29:32.212,2022-04-28 08:29:38.212,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-28 08:29:40.212,2022-04-28 08:30:37.212,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-28 08:30:41.212,2022-04-28 08:31:20.200,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 08:31:28.200,2022-04-28 08:31:55.200,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 08:31:55.200,2022-04-28 08:32:10.200,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 08:32:10.200,2022-04-28 08:33:53.200,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 08:33:53.200,2022-04-28 08:34:13.200,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 08:34:13.200,2022-04-28 08:34:22.200,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-28 08:34:26.200,2022-04-28 08:34:56.200,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 08:34:58.200,2022-04-28 08:35:24.200,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-28 08:35:25.200,2022-04-28 08:35:55.200,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-28 08:35:55.200,2022-04-28 08:38:26.187,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-04-28 08:38:28.187,2022-04-28 08:40:22.187,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 08:40:26.187,2022-04-28 08:44:39.175,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-28 08:44:39.175,2022-04-28 08:45:41.175,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 08:45:42.175,2022-04-28 08:49:55.162,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-28 08:49:56.162,2022-04-28 09:10:55.112,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-28 09:10:58.112,2022-04-28 09:11:28.112,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 09:11:28.112,2022-04-28 09:26:46.075,,annotator,Behavioral Parameters
