START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-14 08:18:45.250,2022-04-14 08:20:02.212,In_Position_Sitting,annotator,POSTURE
2022-04-14 08:20:02.212,2022-04-14 08:29:44.900,In_Position_Sitting,annotator,POSTURE
2022-04-14 08:29:44.900,2022-04-14 08:35:41.712,In_Position_Sitting,annotator,POSTURE
2022-04-14 08:35:41.712,2022-04-14 08:36:10.700,In_Position_Sitting,annotator,POSTURE
2022-04-14 08:36:30.687,2022-04-14 08:39:00.612,Lying_On_Back,annotator,POSTURE
2022-04-14 08:39:00.612,2022-04-14 08:47:57.325,Lying_On_Back,annotator,POSTURE
2022-04-14 08:47:57.325,2022-04-14 08:56:30.062,Lying_On_Back,annotator,POSTURE
2022-04-14 08:56:30.062,2022-04-14 09:05:01.787,Lying_On_Back,annotator,POSTURE
2022-04-14 09:05:04.787,2022-04-14 09:06:34.737,Lying_On_Back,annotator,POSTURE
2022-04-14 09:06:34.737,2022-04-14 09:17:22.400,Lying_On_Back,annotator,POSTURE
2022-04-14 09:17:22.400,2022-04-14 09:18:42.362,Lying_On_Back,annotator,POSTURE
2022-04-14 09:18:42.362,2022-04-14 09:19:54.325,Lying_On_Back,annotator,POSTURE
2022-04-14 09:20:06.312,2022-04-14 09:20:43.300,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:20:44.287,2022-04-14 09:20:50.287,In_Position_Upright,annotator,POSTURE
2022-04-14 09:20:50.287,2022-04-14 09:23:22.212,In_Position_Upright,annotator,POSTURE
2022-04-14 09:23:22.212,2022-04-14 09:24:15.187,In_Position_Upright,annotator,POSTURE
2022-04-14 09:24:15.187,2022-04-14 09:24:52.162,In_Position_Upright,annotator,POSTURE
2022-04-14 09:24:52.162,2022-04-14 09:25:13.150,In_Position_Upright,annotator,POSTURE
2022-04-14 09:25:13.150,2022-04-14 09:27:44.075,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:27:44.075,2022-04-14 09:28:28.050,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:28:28.050,2022-04-14 09:29:01.037,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:29:02.037,2022-04-14 09:29:44.012,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:29:44.012,2022-04-14 09:30:54.975,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:30:54.975,2022-04-14 09:31:35.950,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:31:35.950,2022-04-14 09:33:57.875,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:33:57.875,2022-04-14 09:34:56.850,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:34:56.850,2022-04-14 09:35:14.837,In_Position_Upright,annotator,POSTURE
2022-04-14 09:35:29.825,2022-04-14 09:38:13.737,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:38:13.737,2022-04-14 09:38:48.725,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:38:48.725,2022-04-14 09:43:30.575,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:43:32.575,2022-04-14 09:47:11.462,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:47:11.462,2022-04-14 09:47:24.450,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:47:24.450,2022-04-14 09:48:02.437,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:48:02.437,2022-04-14 09:49:48.375,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:49:48.375,2022-04-14 09:49:53.375,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:49:53.375,2022-04-14 09:50:23.362,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:50:26.350,2022-04-14 09:51:37.312,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:51:37.312,2022-04-14 09:52:07.300,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:52:07.300,2022-04-14 09:55:59.175,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:55:59.175,2022-04-14 09:56:23.162,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:56:23.162,2022-04-14 09:56:51.150,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:56:51.150,2022-04-14 09:57:50.125,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:57:50.125,2022-04-14 09:59:09.075,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:59:09.075,2022-04-14 09:59:19.075,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:59:19.075,2022-04-14 09:59:38.062,In_Position_Sitting,annotator,POSTURE
2022-04-14 09:59:40.062,2022-04-14 10:00:09.050,In_Position_Upright,annotator,POSTURE
2022-04-14 10:00:12.050,2022-04-14 10:01:54.000,In_Position_Sitting,annotator,POSTURE
2022-04-14 10:01:55.987,2022-04-14 10:05:56.862,In_Position_Upright,annotator,POSTURE
2022-04-14 10:05:58.862,2022-04-14 10:07:07.825,In_Position_Upright,annotator,POSTURE
2022-04-14 10:07:12.825,2022-04-14 10:07:16.825,In_Position_Sitting,annotator,POSTURE
2022-04-14 10:07:16.825,2022-04-14 10:09:08.762,In_Position_Sitting,annotator,POSTURE
2022-04-14 10:09:08.762,2022-04-14 10:09:21.762,In_Position_Sitting,annotator,POSTURE
2022-04-14 10:09:21.762,2022-04-14 10:10:26.725,In_Position_Sitting,annotator,POSTURE
2022-04-14 10:10:26.725,2022-04-14 10:11:05.700,In_Position_Sitting,annotator,POSTURE
2022-04-14 10:11:05.700,2022-04-14 10:13:48.612,In_Position_Sitting,annotator,POSTURE
2022-04-14 10:13:48.612,2022-04-14 10:15:37.562,In_Position_Sitting,annotator,POSTURE
2022-04-14 10:15:37.562,2022-04-14 10:16:21.537,In_Position_Sitting,annotator,POSTURE
2022-04-14 10:16:21.537,2022-04-14 10:16:33.537,In_Position_Sitting,annotator,POSTURE
2022-04-14 10:16:33.537,2022-04-14 10:17:36.500,In_Position_Sitting,annotator,POSTURE
2022-04-14 10:17:38.500,2022-04-14 10:17:50.487,In_Position_Upright,annotator,POSTURE
2022-04-14 10:17:51.487,2022-04-14 10:18:41.462,In_Position_Upright,annotator,POSTURE
2022-04-14 10:18:41.462,2022-04-14 10:19:32.437,In_Position_Upright,annotator,POSTURE
2022-04-14 10:19:32.437,2022-04-14 10:20:57.387,In_Position_Upright,annotator,POSTURE
2022-04-14 10:20:57.387,2022-04-14 10:24:17.287,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-14 10:24:17.287,2022-04-14 10:25:05.262,In_Position_Upright,annotator,POSTURE
2022-04-14 10:25:05.262,2022-04-14 10:25:38.250,In_Position_Upright,annotator,POSTURE
2022-04-14 10:25:38.250,2022-04-14 10:26:13.225,In_Position_Sitting,annotator,POSTURE
2022-04-14 10:26:13.225,2022-04-14 10:26:57.200,In_Position_Sitting,annotator,POSTURE
2022-04-14 10:26:57.200,2022-04-14 10:27:14.200,In_Position_Upright,annotator,POSTURE
