START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-14 08:18:45.250,2022-04-14 08:20:02.212,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 08:20:02.212,2022-04-14 08:29:44.900,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 08:29:44.900,2022-04-14 08:35:41.712,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 08:35:41.712,2022-04-14 08:36:10.700,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 08:36:30.687,2022-04-14 08:39:00.612,Lying_With_Movement,annotator,PA TYPE
2022-04-14 08:39:00.612,2022-04-14 08:47:57.325,Lying_With_Movement,annotator,PA TYPE
2022-04-14 08:47:57.325,2022-04-14 08:56:30.062,Lying_With_Movement,annotator,PA TYPE
2022-04-14 08:56:30.062,2022-04-14 09:05:01.787,Lying_With_Movement,annotator,PA TYPE
2022-04-14 09:05:04.787,2022-04-14 09:06:34.737,Lying_With_Movement,annotator,PA TYPE
2022-04-14 09:06:34.737,2022-04-14 09:17:22.400,Lying_With_Movement,annotator,PA TYPE
2022-04-14 09:17:22.400,2022-04-14 09:18:42.362,Lying_With_Movement,annotator,PA TYPE
2022-04-14 09:18:42.362,2022-04-14 09:19:54.325,Lying_With_Movement,annotator,PA TYPE
2022-04-14 09:20:06.312,2022-04-14 09:20:43.300,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 09:20:44.287,2022-04-14 09:20:50.287,Standing_With_Movement,annotator,PA TYPE
2022-04-14 09:20:50.287,2022-04-14 09:23:22.212,Standing_With_Movement,annotator,PA TYPE
2022-04-14 09:23:22.212,2022-04-14 09:24:15.187,Standing_With_Movement,annotator,PA TYPE
2022-04-14 09:24:15.187,2022-04-14 09:24:52.162,Puttering_Around,annotator,PA TYPE
2022-04-14 09:24:52.162,2022-04-14 09:25:13.150,Standing_With_Movement,annotator,PA TYPE
2022-04-14 09:25:13.150,2022-04-14 09:27:44.075,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 09:27:44.075,2022-04-14 09:28:28.050,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 09:28:28.050,2022-04-14 09:29:01.037,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 09:29:02.037,2022-04-14 09:29:44.012,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 09:29:44.012,2022-04-14 09:30:54.975,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 09:30:54.975,2022-04-14 09:31:35.950,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 09:31:35.950,2022-04-14 09:33:57.875,Sitting_With_Movement,annotator,PA TYPE
