timestamp,AUC_sum
1651802400.0,192.70386900000003
1651802410.0,485.953389
1651802420.0,198.98550000000003
1651802430.0,35.679085
1651802440.0,226.364714
1651802450.0,433.005088
1651802460.0,538.983942
1651802470.0,519.479453
1651802480.0,474.220359
1651802490.0,422.499572
1651802500.0,444.024263
1651802510.0,422.632787
1651802520.0,304.329304
1651802530.0,446.941362
1651802540.0,74.72368599999999
1651802550.0,24.614984
1651802560.0,36.083221
1651802570.0,398.910293
1651802580.0,308.85186
1651802590.0,511.875
1651802600.0,308.775748
1651802610.0,499.357476
1651802620.0,441.122337
1651802630.0,518.915475
1651802640.0,549.808015
1651802650.0,490.574508
1651802660.0,621.736073
1651802670.0,469.542227
1651802680.0,478.992171
1651802690.0,316.546386
1651802700.0,283.337455
1651802710.0,369.95326
1651802720.0,304.900219
1651802730.0,319.381868
1651802740.0,410.11669
1651802750.0,315.612767
1651802760.0,385.166813
1651802770.0,283.012031
1651802780.0,304.606485
1651802790.0,400.744078
1651802800.0,306.42106
1651802810.0,501.63441
1651802820.0,651.133723
1651802830.0,159.480856
1651802840.0,35.753546999999976
1651802850.0,27.946948999999996
1651802860.0,23.436239999999987
1651802870.0,37.81358500000001
1651802880.0,57.258526
1651802890.0,28.14169
1651802900.0,30.142248999999996
1651802910.0,35.159125
1651802920.0,26.001629999999995
1651802930.0,20.481644000000006
1651802940.0,87.60529900000003
1651802950.0,38.38035200000002
1651802960.0,265.769588
1651802970.0,771.280232
1651802980.0,583.702502
1651802990.0,413.319803
1651803000.0,256.482207
1651803010.0,544.435661
1651803020.0,653.924054
1651803030.0,348.333489
1651803040.0,542.192461
1651803050.0,449.304518
1651803060.0,510.687875
1651803070.0,621.2114329999999
1651803080.0,493.727357
1651803090.0,462.706041
1651803100.0,498.511481
1651803110.0,655.85121
1651803120.0,453.957366
1651803130.0,336.737632
1651803140.0,386.717594
1651803150.0,372.136721
1651803160.0,240.411501
1651803170.0,201.518255
1651803180.0,202.938878
1651803190.0,198.205482
1651803200.0,298.277209
1651803210.0,210.432658
1651803220.0,700.930891
1651803230.0,366.186008
1651803240.0,191.564626
1651803250.0,239.08303
1651803260.0,205.293111
1651803270.0,255.695037
1651803280.0,211.231689
1651803290.0,220.008519
1651803300.0,691.571974
1651803310.0,642.570713
1651803320.0,250.568471
1651803330.0,115.889707
1651803340.0,264.110228
1651803350.0,133.416442
1651803360.0,56.00170599999999
1651803370.0,76.136993
1651803380.0,67.67784300000001
1651803390.0,395.222697
1651803400.0,176.565065
1651803410.0,128.947034
1651803420.0,68.87699499999998
1651803430.0,175.54130999999998
1651803440.0,159.48955
1651803450.0,100.247519
1651803460.0,242.444878
1651803470.0,67.46339500000002
1651803480.0,474.816687
1651803490.0,179.38728500000002
1651803500.0,534.7685759999999
1651803510.0,662.813637
1651803520.0,100.067002
1651803530.0,277.204429
1651803540.0,326.192965
1651803550.0,298.586489
1651803560.0,704.402186
1651803570.0,484.873421
1651803580.0,452.383527
1651803590.0,741.3454360000001
1651803600.0,495.514661
1651803610.0,495.939603
1651803620.0,387.736313
1651803630.0,822.52329
1651803640.0,485.281695
1651803650.0,498.273929
1651803660.0,431.394586
1651803670.0,317.964912
1651803680.0,628.554437
1651803690.0,342.666694
1651803700.0,623.766734
1651803710.0,383.401779
1651803720.0,488.913145
1651803730.0,549.568039
1651803740.0,89.12484400000001
1651803750.0,661.544064
1651803760.0,602.711008
1651803770.0,343.430293
1651803780.0,432.392523
1651803790.0,424.423396
1651803800.0,373.433785
1651803810.0,584.978787
1651803820.0,447.049821
1651803830.0,418.534828
1651803840.0,470.176863
1651803850.0,160.865554
1651803860.0,67.95965800000002
1651803870.0,106.015446
1651803880.0,123.683728
1651803890.0,423.047855
1651803900.0,436.323049
1651803910.0,639.216705
1651803920.0,462.30546
1651803930.0,178.81333899999998
1651803940.0,602.143095
1651803950.0,449.704826
1651803960.0,491.105716
1651803970.0,663.659857
1651803980.0,281.488715
1651803990.0,197.251175
1651804000.0,156.515366
1651804010.0,352.754116
1651804020.0,667.150286
1651804030.0,539.4592719999999
1651804040.0,153.283821
1651804050.0,450.312145
1651804060.0,514.335984
1651804070.0,734.939815
1651804080.0,199.002813
1651804090.0,67.654145
1651804100.0,99.724842
1651804110.0,682.488528
1651804120.0,655.057853
1651804130.0,368.352273
1651804140.0,346.236417
1651804150.0,65.97207700000001
1651804160.0,332.66922
1651804170.0,140.174492
1651804180.0,126.508077
1651804190.0,177.33729
1651804200.0,284.366488
1651804210.0,172.08536
1651804220.0,356.015608
1651804230.0,289.978218
1651804240.0,285.621047
1651804250.0,456.72735
1651804260.0,321.423809
1651804270.0,41.24169399999998
1651804280.0,227.462231
1651804290.0,377.909593
1651804300.0,449.86829
1651804310.0,685.536957
1651804320.0,537.408423
1651804330.0,663.954042
1651804340.0,388.599722
1651804350.0,336.796856
1651804360.0,582.283137
1651804370.0,510.072726
1651804380.0,447.976613
1651804390.0,611.714069
1651804400.0,428.650996
1651804410.0,485.928795
1651804420.0,686.117494
1651804430.0,401.353806
1651804440.0,349.43147700000003
1651804450.0,384.95958
1651804460.0,278.385634
1651804470.0,534.940107
1651804480.0,459.3347
1651804490.0,206.33940600000005
1651804500.0,284.373642
1651804510.0,726.542429
1651804520.0,637.614189
1651804530.0,384.317133
1651804540.0,203.596191
1651804550.0,152.88383499999998
1651804560.0,426.363045
1651804570.0,452.530462
1651804580.0,275.590151
1651804590.0,642.2187729999999
1651804600.0,488.917927
1651804610.0,353.361623
1651804620.0,514.65034
1651804630.0,562.097708
1651804640.0,423.138437
1651804650.0,318.777062
1651804660.0,731.919638
1651804670.0,724.594709
1651804680.0,246.626959
1651804690.0,341.638498
1651804700.0,121.70979500000004
1651804710.0,101.771436
1651804720.0,283.778654
1651804730.0,262.438511
1651804740.0,363.01418
1651804750.0,343.005829
1651804760.0,323.429824
1651804770.0,174.60986999999997
1651804780.0,344.259696
1651804790.0,118.536577
1651804800.0,130.291539
1651804810.0,759.91668
1651804820.0,834.783515
1651804830.0,398.251239
1651804840.0,243.707968
1651804850.0,213.531341
1651804860.0,435.804958
1651804870.0,372.868791
1651804880.0,363.217507
1651804890.0,640.041714
1651804900.0,768.592491
1651804910.0,593.994855
1651804920.0,370.798735
1651804930.0,271.729937
1651804940.0,349.777076
1651804950.0,598.691355
1651804960.0,551.051893
1651804970.0,486.216526
1651804980.0,561.621865
1651804990.0,675.58943
1651805000.0,251.72720300000003
1651805010.0,194.11413
1651805020.0,416.860424
1651805030.0,226.805469
1651805040.0,264.552934
1651805050.0,310.780966
1651805060.0,165.322482
1651805070.0,139.76262599999998
1651805080.0,97.173589
1651805090.0,405.027038
1651805100.0,681.804563
1651805110.0,529.716028
1651805120.0,550.28053
1651805130.0,452.208328
1651805140.0,546.598874
1651805150.0,310.554313
1651805160.0,342.231522
1651805170.0,775.699807
1651805180.0,646.129307
1651805190.0,643.985778
1651805200.0,471.188582
1651805210.0,154.780695
1651805220.0,505.239715
1651805230.0,459.502211
1651805240.0,485.340358
1651805250.0,299.674086
1651805260.0,192.287102
1651805270.0,599.492177
1651805280.0,616.273199
1651805290.0,738.976491
1651805300.0,732.110349
1651805310.0,498.166346
1651805320.0,374.101375
1651805330.0,396.051344
1651805340.0,475.024034
1651805350.0,241.921227
1651805360.0,364.475692
1651805370.0,515.3260809999999
1651805380.0,585.834222
1651805390.0,492.761439
1651805400.0,210.763908
1651805410.0,195.636922
1651805420.0,396.438593
1651805430.0,567.008021
1651805440.0,694.49493
1651805450.0,693.623017
1651805460.0,606.212569
1651805470.0,632.055682
1651805480.0,619.068019
1651805490.0,264.719106
1651805500.0,328.173501
1651805510.0,321.534177
1651805520.0,436.468528
1651805530.0,593.035366
1651805540.0,459.882048
1651805550.0,255.49056
1651805560.0,351.045963
1651805570.0,549.267943
1651805580.0,612.655352
1651805590.0,502.285498
1651805600.0,370.935091
1651805610.0,314.64340400000003
1651805620.0,146.510188
1651805630.0,201.277363
1651805640.0,399.467476
1651805650.0,281.258139
1651805660.0,543.924229
1651805670.0,402.20141
1651805680.0,415.523628
1651805690.0,332.806828
1651805700.0,364.359515
1651805710.0,501.42848
1651805720.0,473.501375
1651805730.0,203.946434
1651805740.0,384.6538900000001
1651805750.0,350.938886
1651805760.0,414.310857
1651805770.0,493.313019
1651805780.0,271.338522
1651805790.0,111.478267
1651805800.0,99.381563
1651805810.0,226.729617
1651805820.0,109.033517
1651805830.0,443.079712
1651805840.0,373.808864
1651805850.0,284.208776
1651805860.0,340.918117
1651805870.0,125.31805
1651805880.0,239.341076
1651805890.0,296.840187
1651805900.0,403.412909
1651805910.0,217.354356
1651805920.0,288.293774
1651805930.0,436.504686
1651805940.0,395.787642
1651805950.0,163.64283099999997
1651805960.0,209.060625
1651805970.0,348.249562
1651805980.0,341.530057
1651805990.0,384.87855
1651806000.0,395.266323
1651806010.0,224.589048
1651806020.0,208.655275
1651806030.0,320.987925
1651806040.0,120.41408799999998
1651806050.0,218.977634
1651806060.0,333.127816
1651806070.0,300.101384
1651806080.0,398.324217
1651806090.0,306.348517
1651806100.0,239.931519
1651806110.0,245.764296
1651806120.0,307.906868
1651806130.0,314.0418
1651806140.0,405.802374
1651806150.0,319.880603
1651806160.0,141.732907
1651806170.0,435.889899
1651806180.0,319.485385
1651806190.0,439.159231
1651806200.0,466.166957
1651806210.0,465.805891
1651806220.0,497.602741
1651806230.0,420.568624
1651806240.0,514.256449
1651806250.0,343.889348
1651806260.0,464.926334
1651806270.0,278.841887
1651806280.0,138.16671699999998
1651806290.0,36.40259099999999
1651806300.0,55.580371
1651806310.0,378.71312
1651806320.0,92.488934
1651806330.0,29.08017599999998
1651806340.0,6.967956999999983
1651806350.0,21.658519999999985
1651806360.0,15.19396499999998
1651806370.0,11.180031000000008
1651806380.0,526.895725
1651806390.0,227.894649
1651806400.0,27.32691
1651806410.0,29.229477000000017
1651806420.0,41.07561499999999
