timestamp,AUC_sum
1650333600.0,438.388535
1650333610.0,378.151786
1650333620.0,205.970287
1650333630.0,117.710064
1650333640.0,65.18997
1650333650.0,119.617339
1650333660.0,80.81729099999998
1650333670.0,214.383818
1650333680.0,221.960237
1650333690.0,177.777561
1650333700.0,343.814214
1650333710.0,521.773088
1650333720.0,433.210579
1650333730.0,288.782329
1650333740.0,674.130398
1650333750.0,123.468836
1650333760.0,32.59182899999999
1650333770.0,41.58468100000001
1650333780.0,81.17196000000001
1650333790.0,208.468298
1650333800.0,239.129228
1650333810.0,88.394683
1650333820.0,197.397517
1650333830.0,426.515852
1650333840.0,128.648956
1650333850.0,252.491189
1650333860.0,56.196804999999976
1650333870.0,8.104174000000013
1650333880.0,204.959765
1650333890.0,734.813192
1650333900.0,223.393729
1650333910.0,72.30403
1650333920.0,807.623224
1650333930.0,352.628067
1650333940.0,200.78655
1650333950.0,6.845573000000015
1650333960.0,128.479496
1650333970.0,43.95973299999999
1650333980.0,5.105551999999991
1650333990.0,46.461487
1650334000.0,269.64671300000003
1650334010.0,618.199061
1650334020.0,384.216282
1650334030.0,82.87173399999999
1650334040.0,33.874565999999966
1650334050.0,14.989043999999984
1650334060.0,22.759795
1650334070.0,19.853094999999996
1650334080.0,16.758119999999984
1650334090.0,7.802089000000008
1650334100.0,7.404967000000006
1650334110.0,6.051843000000002
1650334120.0,4.454733999999995
1650334130.0,4.954254999999999
1650334140.0,3.853194999999991
1650334150.0,3.7936839999999856
1650334160.0,2.512385999999997
1650334170.0,2.709686000000004
1650334180.0,3.0998390000000007
1650334190.0,267.069584
1650334200.0,344.093724
1650334210.0,307.53096
1650334220.0,4.408729999999997
1650334230.0,4.255471999999999
1650334240.0,4.71984800000001
1650334250.0,4.167704000000001
1650334260.0,4.2140239999999904
1650334270.0,3.461087999999991
1650334280.0,3.61235299999999
1650334290.0,3.731271000000005
1650334300.0,3.693573999999996
1650334310.0,3.544713999999994
1650334320.0,4.094601
1650334330.0,4.399040000000002
1650334340.0,6.22007600000002
1650334350.0,3.496552999999999
1650334360.0,3.147765999999998
1650334370.0,3.264788000000001
1650334380.0,3.023832000000004
1650334390.0,3.4433569999999976
1650334400.0,3.406333000000003
1650334410.0,3.944208000000008
1650334420.0,3.4621090000000097
1650334430.0,3.169660000000004
1650334440.0,3.242492999999997
1650334450.0,4.7933140000000085
1650334460.0,3.7378680000000046
1650334470.0,3.71841500000001
1650334480.0,3.5434570000000027
1650334490.0,6.540171000000012
1650334500.0,3.7890040000000025
1650334510.0,3.582512999999998
1650334520.0,3.4001650000000057
1650334530.0,3.443418000000005
1650334540.0,3.630400000000001
1650334550.0,3.884298000000004
1650334560.0,3.546842000000002
1650334570.0,3.308267999999999
1650334580.0,3.352957999999996
1650334590.0,3.5438760000000027
1650334600.0,3.460926000000004
1650334610.0,3.3852890000000038
1650334620.0,3.583754999999999
1650334630.0,3.6952570000000073
1650334640.0,192.854288
1650334650.0,538.498563
1650334660.0,731.255299
1650334670.0,399.359352
1650334680.0,365.745066
1650334690.0,341.113307
1650334700.0,75.16624300000002
1650334710.0,32.41657300000001
1650334720.0,66.55364800000002
1650334730.0,48.36895900000001
1650334740.0,376.792946
1650334750.0,271.60260700000003
1650334760.0,477.510501
1650334770.0,543.603835
1650334780.0,281.568799
1650334790.0,129.844413
1650334800.0,54.98521699999999
1650334810.0,13.807881999999989
1650334820.0,13.254186999999996
1650334830.0,16.802391999999987
1650334840.0,16.174915999999993
1650334850.0,30.76636
1650334860.0,45.09779999999999
1650334870.0,18.993299999999987
1650334880.0,8.34576799999999
1650334890.0,4.354198999999998
1650334900.0,4.687705000000002
1650334910.0,3.712350999999999
1650334920.0,108.586872
1650334930.0,209.738402
1650334940.0,123.084436
1650334950.0,90.26052400000002
1650334960.0,98.364611
1650334970.0,109.488388
1650334980.0,179.028021
1650334990.0,186.538554
1650335000.0,301.865567
1650335010.0,142.08787100000004
1650335020.0,44.54230100000002
1650335030.0,203.527389
1650335040.0,157.25037
1650335050.0,38.644230000000015
1650335060.0,110.56463100000002
1650335070.0,119.812604
1650335080.0,76.419644
1650335090.0,311.094979
1650335100.0,171.378709
1650335110.0,421.264554
1650335120.0,192.979937
1650335130.0,286.664229
1650335140.0,256.499869
1650335150.0,213.806223
1650335160.0,234.526238
1650335170.0,290.085218
1650335180.0,385.354367
1650335190.0,123.689327
1650335200.0,18.852187000000004
1650335210.0,285.064736
1650335220.0,342.984347
1650335230.0,296.330811
1650335240.0,27.740517000000008
1650335250.0,21.73296600000001
1650335260.0,93.85686400000002
1650335270.0,101.671981
1650335280.0,242.66737
1650335290.0,97.990596
1650335300.0,85.310671
1650335310.0,260.016629
1650335320.0,287.177166
1650335330.0,162.79592500000004
1650335340.0,118.007674
1650335350.0,332.955331
1650335360.0,427.366988
1650335370.0,136.54443100000003
1650335380.0,144.75079
