timestamp,AUC_sum
1649901600.0,24.88337100000001
1649901610.0,56.93712300000001
1649901620.0,17.83807800000001
1649901630.0,56.721511000000014
1649901640.0,64.71406800000001
1649901650.0,145.428865
1649901660.0,315.790582
1649901670.0,79.614315
1649901680.0,54.74865999999998
1649901690.0,33.883630999999994
1649901700.0,81.335449
1649901710.0,74.35262399999999
1649901720.0,55.77403
1649901730.0,92.164008
1649901740.0,27.512805999999983
1649901750.0,32.726271000000004
1649901760.0,125.628635
1649901770.0,57.427134
1649901780.0,22.705067999999983
1649901790.0,219.253177
1649901800.0,314.81445
1649901810.0,32.763257
1649901820.0,25.862726
1649901830.0,71.05854099999999
1649901840.0,50.19458399999999
1649901850.0,76.342137
1649901860.0,72.111891
1649901870.0,86.52494199999998
1649901880.0,72.59152799999998
1649901890.0,77.04972799999999
1649901900.0,74.85709499999999
1649901910.0,169.875561
1649901920.0,241.256493
1649901930.0,61.29773
1649901940.0,164.524302
1649901950.0,323.104406
1649901960.0,66.20978499999998
1649901970.0,98.170665
1649901980.0,65.797811
1649901990.0,354.590098
1649902000.0,93.049089
1649902010.0,353.130856
1649902020.0,114.705117
1649902030.0,437.455796
1649902040.0,265.979508
1649902050.0,267.379701
1649902060.0,104.690644
1649902070.0,83.70027999999999
1649902080.0,76.50374899999998
1649902090.0,99.242843
1649902100.0,67.61194099999999
1649902110.0,60.032723
1649902120.0,112.694259
1649902130.0,100.664543
1649902140.0,52.01446599999999
1649902150.0,64.90698599999999
1649902160.0,102.485389
1649902170.0,54.00702099999999
1649902180.0,181.919745
1649902190.0,301.543072
1649902200.0,313.336037
1649902210.0,385.01832
1649902220.0,13.135248000000006
1649902230.0,127.861241
1649902240.0,239.179463
1649902250.0,73.53831699999999
1649902260.0,138.683305
1649902270.0,108.904226
1649902280.0,34.789980999999976
1649902290.0,67.77135799999998
1649902300.0,75.23060799999999
1649902310.0,82.25505199999999
1649902320.0,265.845975
1649902330.0,101.889722
1649902340.0,104.976296
1649902350.0,285.350896
1649902360.0,155.85805399999998
1649902370.0,117.072224
1649902380.0,234.242788
1649902390.0,56.649646
1649902400.0,304.212874
1649902410.0,229.93964000000005
1649902420.0,252.607134
1649902430.0,338.750846
1649902440.0,124.792099
1649902450.0,135.111427
1649902460.0,52.71136099999999
1649902470.0,16.965740000000007
1649902480.0,25.470897
1649902490.0,21.27400600000001
1649902500.0,278.856264
1649902510.0,294.452147
1649902520.0,428.659112
1649902530.0,260.004979
1649902540.0,234.920835
1649902550.0,449.993722
1649902560.0,12.768403000000005
1649902570.0,16.23862800000001
1649902580.0,121.801453
1649902590.0,43.67548799999999
1649902600.0,79.02079599999999
1649902610.0,56.535059
1649902620.0,12.625270999999994
1649902630.0,33.07368399999997
1649902640.0,34.156247999999984
1649902650.0,25.268590000000007
1649902660.0,28.26841400000001
1649902670.0,26.02183800000001
1649902680.0,26.838443999999992
1649902690.0,202.075494
1649902700.0,340.43002
1649902710.0,492.246361
1649902720.0,80.906725
1649902730.0,57.68803399999997
1649902740.0,34.15898799999997
1649902750.0,73.26445599999998
1649902760.0,78.22557199999999
1649902770.0,25.440505
1649902780.0,24.48171100000001
1649902790.0,106.808343
1649902800.0,466.873638
1649902810.0,48.450684
1649902820.0,469.252332
1649902830.0,55.461914
1649902840.0,23.15770600000001
1649902850.0,457.725251
1649902860.0,577.018584
1649902870.0,701.105678
1649902880.0,256.457051
1649902890.0,54.567738
1649902900.0,43.560444
1649902910.0,79.312593
1649902920.0,68.104727
1649902930.0,53.99706199999999
1649902940.0,69.430946
1649902950.0,60.19726899999999
1649902960.0,59.681316
1649902970.0,61.445800000000006
1649902980.0,36.6503
1649902990.0,54.467445000000005
