START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-03 07:24:04.862,2022-05-03 07:27:11.862,Standing_With_Movement,annotator,PA TYPE
2022-05-03 07:27:18.862,2022-05-03 07:33:44.850,Walking,annotator,PA TYPE
2022-05-03 07:33:44.850,2022-05-03 10:00:06.600,Lying_With_Movement,annotator,PA TYPE
2022-05-03 10:00:17.600,2022-05-03 11:41:02.425,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 11:41:02.425,2022-05-03 11:43:00.425,Walking,annotator,PA TYPE
2022-05-03 11:43:09.425,2022-05-03 11:49:07.412,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 11:49:20.412,2022-05-03 12:12:50.375,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 12:12:51.375,2022-05-03 12:13:45.375,Walking,annotator,PA TYPE
2022-05-03 12:13:50.375,2022-05-03 12:14:32.362,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-05-03 12:14:53.362,2022-05-03 12:15:49.362,Standing_With_Movement,annotator,PA TYPE
2022-05-03 12:15:52.362,2022-05-03 12:18:45.362,Walking,annotator,PA TYPE
2022-05-03 12:18:48.362,2022-05-03 12:47:31.312,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 12:48:08.312,2022-05-03 12:50:14.312,Standing_With_Movement,annotator,PA TYPE
2022-05-03 12:50:26.312,2022-05-03 12:51:00.300,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 12:51:05.300,2022-05-03 12:51:36.300,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 12:52:20.300,2022-05-03 12:58:42.287,Walking,annotator,PA TYPE
2022-05-03 12:58:46.287,2022-05-03 13:11:24.275,Walking,annotator,PA TYPE
2022-05-03 13:11:25.275,2022-05-03 13:11:52.275,Walking,annotator,PA TYPE
2022-05-03 13:11:52.275,2022-05-03 13:13:15.262,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 13:13:15.262,2022-05-03 13:25:29.250,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 13:25:29.250,2022-05-03 13:25:56.250,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 13:25:56.250,2022-05-03 13:27:01.250,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 13:27:01.250,2022-05-03 13:34:31.225,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 13:34:31.225,2022-05-03 13:35:54.225,Standing_With_Movement,annotator,PA TYPE
2022-05-03 13:35:54.225,2022-05-03 13:36:47.225,Walking,annotator,PA TYPE
2022-05-03 13:36:47.225,2022-05-03 13:37:31.225,Walking,annotator,PA TYPE
2022-05-03 13:37:31.225,2022-05-03 13:40:38.225,Walking,annotator,PA TYPE
2022-05-03 13:40:52.225,2022-05-03 13:42:12.212,Standing_With_Movement,annotator,PA TYPE
2022-05-03 13:42:29.212,2022-05-03 13:45:51.212,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 13:45:51.212,2022-05-03 13:48:21.212,Sitting_Still,annotator,PA TYPE
2022-05-03 13:48:21.212,2022-05-03 13:57:44.187,Sitting_Still,annotator,PA TYPE
2022-05-03 13:57:44.187,2022-05-03 13:58:22.187,Walking,annotator,PA TYPE
2022-05-03 13:58:22.187,2022-05-03 13:58:51.187,Walking,annotator,PA TYPE
2022-05-03 13:58:51.187,2022-05-03 13:59:12.187,Standing_With_Movement,annotator,PA TYPE
2022-05-03 13:59:12.187,2022-05-03 14:00:15.187,Walking,annotator,PA TYPE
2022-05-03 14:00:15.187,2022-05-03 14:39:02.125,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 14:39:02.125,2022-05-03 14:40:41.112,Sitting_With_Movement,annotator,PA TYPE
