START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-03 07:24:04.862,2022-05-03 07:27:11.862,Free_Living,annotator,Experimental situation
2022-05-03 07:27:18.862,2022-05-03 07:33:44.850,Free_Living,annotator,Experimental situation
2022-05-03 07:33:44.850,2022-05-03 10:00:06.600,Free_Living,annotator,Experimental situation
2022-05-03 10:00:17.600,2022-05-03 11:41:02.425,Free_Living,annotator,Experimental situation
2022-05-03 11:41:02.425,2022-05-03 11:43:00.425,Free_Living,annotator,Experimental situation
2022-05-03 11:43:09.425,2022-05-03 11:49:07.412,Free_Living,annotator,Experimental situation
2022-05-03 11:49:20.412,2022-05-03 12:12:50.375,Free_Living,annotator,Experimental situation
2022-05-03 12:12:51.375,2022-05-03 12:13:45.375,Free_Living,annotator,Experimental situation
2022-05-03 12:13:50.375,2022-05-03 12:14:32.362,Free_Living,annotator,Experimental situation
2022-05-03 12:14:53.362,2022-05-03 12:15:49.362,Free_Living,annotator,Experimental situation
2022-05-03 12:15:52.362,2022-05-03 12:18:45.362,Free_Living,annotator,Experimental situation
2022-05-03 12:18:48.362,2022-05-03 12:47:31.312,Free_Living,annotator,Experimental situation
2022-05-03 12:48:08.312,2022-05-03 12:50:14.312,Free_Living,annotator,Experimental situation
2022-05-03 12:50:26.312,2022-05-03 12:51:00.300,Free_Living,annotator,Experimental situation
2022-05-03 12:51:05.300,2022-05-03 12:51:36.300,Free_Living,annotator,Experimental situation
2022-05-03 12:52:20.300,2022-05-03 12:58:42.287,Free_Living,annotator,Experimental situation
2022-05-03 12:58:46.287,2022-05-03 13:11:24.275,Free_Living,annotator,Experimental situation
2022-05-03 13:11:25.275,2022-05-03 13:11:52.275,Free_Living,annotator,Experimental situation
2022-05-03 13:11:52.275,2022-05-03 13:13:15.262,Free_Living,annotator,Experimental situation
2022-05-03 13:13:15.262,2022-05-03 13:25:29.250,Free_Living,annotator,Experimental situation
2022-05-03 13:25:29.250,2022-05-03 13:25:56.250,Free_Living,annotator,Experimental situation
2022-05-03 13:25:56.250,2022-05-03 13:27:01.250,Free_Living,annotator,Experimental situation
2022-05-03 13:27:01.250,2022-05-03 13:34:31.225,Free_Living,annotator,Experimental situation
2022-05-03 13:34:31.225,2022-05-03 13:35:54.225,Free_Living,annotator,Experimental situation
2022-05-03 13:35:54.225,2022-05-03 13:36:47.225,Free_Living,annotator,Experimental situation
2022-05-03 13:36:47.225,2022-05-03 13:37:31.225,Free_Living,annotator,Experimental situation
2022-05-03 13:37:31.225,2022-05-03 13:40:38.225,Free_Living,annotator,Experimental situation
2022-05-03 13:40:52.225,2022-05-03 13:42:12.212,Free_Living,annotator,Experimental situation
2022-05-03 13:42:29.212,2022-05-03 13:45:51.212,Free_Living,annotator,Experimental situation
2022-05-03 13:45:51.212,2022-05-03 13:48:21.212,Free_Living,annotator,Experimental situation
2022-05-03 13:48:21.212,2022-05-03 13:57:44.187,Free_Living,annotator,Experimental situation
2022-05-03 13:57:44.187,2022-05-03 13:58:22.187,Free_Living,annotator,Experimental situation
2022-05-03 13:58:22.187,2022-05-03 13:58:51.187,Free_Living,annotator,Experimental situation
2022-05-03 13:58:51.187,2022-05-03 13:59:12.187,Free_Living,annotator,Experimental situation
2022-05-03 13:59:12.187,2022-05-03 14:00:15.187,Free_Living,annotator,Experimental situation
2022-05-03 14:00:15.187,2022-05-03 14:39:02.125,Free_Living,annotator,Experimental situation
2022-05-03 14:39:02.125,2022-05-03 14:40:41.112,Free_Living,annotator,Experimental situation
2022-05-03 14:40:41.112,2022-05-03 15:24:00.037,Free_Living,annotator,Experimental situation
2022-05-03 15:24:00.037,2022-05-03 15:28:48.037,Free_Living,annotator,Experimental situation
2022-05-03 15:28:48.037,2022-05-03 15:31:52.025,Free_Living,annotator,Experimental situation
2022-05-03 15:31:52.025,2022-05-03 16:07:59.962,Free_Living,annotator,Experimental situation
2022-05-03 16:07:59.962,2022-05-03 16:22:01.950,Free_Living,annotator,Experimental situation
2022-05-03 16:22:01.950,2022-05-03 16:23:27.937,Free_Living,annotator,Experimental situation
2022-05-03 16:23:27.937,2022-05-03 17:00:47.875,Free_Living,annotator,Experimental situation
2022-05-03 17:00:57.875,2022-05-03 17:01:24.875,Free_Living,annotator,Experimental situation
2022-05-03 17:01:24.875,2022-05-03 17:03:50.875,Free_Living,annotator,Experimental situation
2022-05-03 17:03:50.875,2022-05-03 17:15:08.850,Free_Living,annotator,Experimental situation
2022-05-03 17:15:08.850,2022-05-03 17:16:04.850,Free_Living,annotator,Experimental situation
2022-05-03 17:16:04.850,2022-05-03 17:16:24.850,Free_Living,annotator,Experimental situation
2022-05-03 17:16:24.850,2022-05-03 17:17:34.850,Free_Living,annotator,Experimental situation
2022-05-03 17:17:34.850,2022-05-03 17:17:51.850,Free_Living,annotator,Experimental situation
2022-05-03 17:17:51.850,2022-05-03 17:18:10.850,Free_Living,annotator,Experimental situation
2022-05-03 17:18:10.850,2022-05-03 17:20:09.850,Free_Living,annotator,Experimental situation
2022-05-03 17:20:09.850,2022-05-03 17:20:20.850,Free_Living,annotator,Experimental situation
2022-05-03 17:20:20.850,2022-05-03 17:21:02.837,Free_Living,annotator,Experimental situation
2022-05-03 17:21:02.837,2022-05-03 17:22:50.837,Free_Living,annotator,Experimental situation
