START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-03 07:24:04.862,2022-05-03 07:27:11.862,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 07:27:18.862,2022-05-03 07:33:44.850,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 07:33:44.850,2022-05-03 10:00:06.600,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 10:00:17.600,2022-05-03 11:41:02.425,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 11:41:02.425,2022-05-03 11:43:00.425,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 11:43:09.425,2022-05-03 11:49:07.412,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 11:49:20.412,2022-05-03 12:12:50.375,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 12:12:51.375,2022-05-03 12:13:45.375,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 12:13:50.375,2022-05-03 12:14:32.362,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 12:14:53.362,2022-05-03 12:15:49.362,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 12:15:52.362,2022-05-03 12:18:45.362,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 12:18:48.362,2022-05-03 12:47:31.312,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 12:48:08.312,2022-05-03 12:50:14.312,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 12:50:26.312,2022-05-03 12:51:00.300,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 12:51:05.300,2022-05-03 12:51:36.300,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 12:52:20.300,2022-05-03 12:58:42.287,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 12:58:46.287,2022-05-03 13:11:24.275,Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:11:25.275,2022-05-03 13:11:52.275,Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:11:52.275,2022-05-03 13:13:15.262,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:13:15.262,2022-05-03 13:25:29.250,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:25:29.250,2022-05-03 13:25:56.250,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:25:56.250,2022-05-03 13:27:01.250,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:27:01.250,2022-05-03 13:34:31.225,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:34:31.225,2022-05-03 13:35:54.225,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:35:54.225,2022-05-03 13:36:47.225,Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:36:47.225,2022-05-03 13:37:31.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:37:31.225,2022-05-03 13:40:38.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:40:52.225,2022-05-03 13:42:12.212,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:42:29.212,2022-05-03 13:45:51.212,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:45:51.212,2022-05-03 13:48:21.212,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:48:21.212,2022-05-03 13:57:44.187,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:57:44.187,2022-05-03 13:58:22.187,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:58:22.187,2022-05-03 13:58:51.187,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:58:51.187,2022-05-03 13:59:12.187,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 13:59:12.187,2022-05-03 14:00:15.187,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 14:00:15.187,2022-05-03 14:39:02.125,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 14:39:02.125,2022-05-03 14:40:41.112,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 14:40:41.112,2022-05-03 15:24:00.037,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 15:24:00.037,2022-05-03 15:28:48.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 15:28:48.037,2022-05-03 15:31:52.025,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 15:31:52.025,2022-05-03 16:07:59.962,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 16:07:59.962,2022-05-03 16:22:01.950,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 16:22:01.950,2022-05-03 16:23:27.937,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-03 16:23:27.937,2022-05-03 17:00:47.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
