START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-09 09:57:58.887,2022-04-09 09:59:35.875,In_Position_Sitting,annotator,POSTURE
2022-04-09 09:59:35.875,2022-04-09 10:13:01.825,In_Position_Sitting,annotator,POSTURE
2022-04-09 10:13:01.825,2022-04-09 10:13:29.825,In_Position_Sitting,annotator,POSTURE
2022-04-09 10:13:29.825,2022-04-09 10:19:14.800,In_Position_Sitting,annotator,POSTURE
2022-04-09 10:19:14.800,2022-04-09 10:19:25.800,In_Position_Sitting,annotator,POSTURE
2022-04-09 10:19:25.800,2022-04-09 10:20:11.800,In_Position_Sitting,annotator,POSTURE
2022-04-09 10:20:11.800,2022-04-09 10:22:04.787,In_Position_Sitting,annotator,POSTURE
2022-04-09 10:22:04.787,2022-04-09 10:23:39.787,In_Position_Sitting,annotator,POSTURE
2022-04-09 10:23:39.787,2022-04-09 10:24:14.775,In_Position_Sitting,annotator,POSTURE
2022-04-09 10:24:14.775,2022-04-09 10:25:43.775,In_Position_Sitting,annotator,POSTURE
2022-04-09 10:25:43.775,2022-04-09 10:53:56.662,In_Position_Sitting,annotator,POSTURE
2022-04-09 10:53:56.662,2022-04-09 11:00:25.637,In_Position_Sitting,annotator,POSTURE
2022-04-09 11:00:25.637,2022-04-09 11:01:00.637,In_Position_Sitting,annotator,POSTURE
2022-04-09 11:01:00.637,2022-04-09 11:01:35.625,In_Position_Sitting,annotator,POSTURE
2022-04-09 11:01:35.625,2022-04-09 11:04:17.625,In_Position_Upright,annotator,POSTURE
2022-04-09 11:04:17.625,2022-04-09 11:04:27.625,In_Position_Upright,annotator,POSTURE
2022-04-09 11:04:27.625,2022-04-09 11:10:39.600,In_Position_Upright,annotator,POSTURE
2022-04-09 11:10:39.600,2022-04-09 11:11:04.587,In_Position_Upright,annotator,POSTURE
2022-04-09 11:11:04.587,2022-04-09 11:11:38.587,In_Position_Upright,annotator,POSTURE
2022-04-09 11:11:38.587,2022-04-09 11:11:53.587,In_Position_Upright,annotator,POSTURE
2022-04-09 11:11:53.587,2022-04-09 11:12:06.587,In_Position_Upright,annotator,POSTURE
2022-04-09 11:12:06.587,2022-04-09 11:12:59.587,In_Position_Upright,annotator,POSTURE
2022-04-09 11:12:59.587,2022-04-09 11:13:21.587,In_Position_Upright,annotator,POSTURE
2022-04-09 11:13:21.587,2022-04-09 11:17:52.562,In_Position_Upright,annotator,POSTURE
2022-04-09 11:17:52.562,2022-04-09 11:17:58.562,In_Position_Upright,annotator,POSTURE
2022-04-09 11:17:58.562,2022-04-09 11:18:09.562,In_Position_Upright,annotator,POSTURE
2022-04-09 11:18:09.562,2022-04-09 11:18:16.562,In_Position_Upright,annotator,POSTURE
2022-04-09 11:18:16.562,2022-04-09 11:18:42.562,In_Position_Upright,annotator,POSTURE
2022-04-09 11:18:42.562,2022-04-09 11:19:21.562,In_Position_Upright,annotator,POSTURE
2022-04-09 11:19:21.562,2022-04-09 11:19:38.562,In_Position_Upright,annotator,POSTURE
2022-04-09 11:19:38.562,2022-04-09 11:22:59.550,In_Position_Upright,annotator,POSTURE
2022-04-09 11:22:59.550,2022-04-09 11:24:13.537,In_Position_Upright,annotator,POSTURE
2022-04-09 11:24:13.537,2022-04-09 11:24:45.537,In_Position_Upright,annotator,POSTURE
2022-04-09 11:24:45.537,2022-04-09 12:57:38.175,In_Position_Sitting,annotator,POSTURE
2022-04-09 12:57:38.175,2022-04-09 12:58:24.162,In_Position_Sitting,annotator,POSTURE
2022-04-09 12:58:24.162,2022-04-09 12:58:44.162,In_Position_Sitting,annotator,POSTURE
2022-04-09 12:58:44.162,2022-04-09 12:59:21.162,In_Position_Sitting,annotator,POSTURE
2022-04-09 12:59:21.162,2022-04-09 12:59:47.162,In_Position_Sitting,annotator,POSTURE
2022-04-09 12:59:47.162,2022-04-09 13:01:22.150,In_Position_Sitting,annotator,POSTURE
2022-04-09 13:01:22.150,2022-04-09 13:06:49.137,In_Position_Sitting,annotator,POSTURE
2022-04-09 13:06:49.137,2022-04-09 14:44:49.737,In_Position_Sitting,annotator,POSTURE
2022-04-09 14:44:49.737,2022-04-09 14:46:32.737,In_Position_Sitting,annotator,POSTURE
2022-04-09 14:46:32.737,2022-04-09 14:50:16.725,In_Position_Sitting,annotator,POSTURE
2022-04-09 14:50:16.725,2022-04-09 14:50:34.725,In_Position_Sitting,annotator,POSTURE
2022-04-09 14:50:34.725,2022-04-09 14:51:40.712,In_Position_Upright,annotator,POSTURE
2022-04-09 14:51:40.712,2022-04-09 15:18:59.612,In_Position_Sitting,annotator,POSTURE
2022-04-09 15:18:59.612,2022-04-09 15:23:52.587,In_Position_Sitting,annotator,POSTURE
2022-04-09 15:23:52.587,2022-04-09 15:26:02.575,In_Position_Sitting,annotator,POSTURE
2022-04-09 15:26:02.575,2022-04-09 15:27:32.575,In_Position_Sitting,annotator,POSTURE
2022-04-09 15:27:32.575,2022-04-09 15:28:41.562,In_Position_Sitting,annotator,POSTURE
2022-04-09 15:28:41.562,2022-04-09 15:42:49.512,In_Position_Upright,annotator,POSTURE
2022-04-09 15:42:54.512,2022-04-09 17:49:50.000,In_Position_Sitting,annotator,POSTURE
2022-04-09 17:49:50.000,2022-04-09 17:50:34.000,In_Position_Upright,annotator,POSTURE
2022-04-09 17:50:34.000,2022-04-09 17:56:39.975,In_Position_Sitting,annotator,POSTURE
2022-04-09 17:56:40.975,2022-04-09 17:58:24.975,In_Position_Upright,annotator,POSTURE
2022-04-09 17:58:24.975,2022-04-09 17:59:09.975,In_Position_Upright,annotator,POSTURE
2022-04-09 17:59:09.975,2022-04-09 17:59:24.962,In_Position_Upright,annotator,POSTURE
2022-04-09 17:59:24.962,2022-04-09 17:59:49.962,In_Position_Upright,annotator,POSTURE
2022-04-09 17:59:49.962,2022-04-09 18:00:00.962,In_Position_Upright,annotator,POSTURE
2022-04-09 18:00:00.962,2022-04-09 18:00:47.962,In_Position_Upright,annotator,POSTURE
2022-04-09 18:00:47.962,2022-04-09 18:01:33.962,In_Position_Upright,annotator,POSTURE
2022-04-09 18:01:33.962,2022-04-09 18:10:51.925,In_Position_Upright,annotator,POSTURE
2022-04-09 18:10:54.925,2022-04-09 18:11:26.925,In_Position_Upright,annotator,POSTURE
2022-04-09 18:11:26.925,2022-04-09 18:13:04.912,In_Position_Upright,annotator,POSTURE
2022-04-09 18:13:04.912,2022-04-09 18:13:57.912,In_Position_Upright,annotator,POSTURE
2022-04-09 18:13:57.912,2022-04-09 18:29:27.850,In_Position_Sitting,annotator,POSTURE
2022-04-09 18:29:27.850,2022-04-09 18:30:26.850,In_Position_Upright,annotator,POSTURE
2022-04-09 18:30:55.837,2022-04-09 18:31:51.837,In_Position_Sitting,annotator,POSTURE
2022-04-09 18:32:00.837,2022-04-09 18:32:30.837,In_Position_Upright,annotator,POSTURE
2022-04-09 18:32:43.837,2022-04-09 18:33:08.837,In_Position_Upright,annotator,POSTURE
2022-04-09 18:33:08.837,2022-04-09 18:34:55.825,In_Position_Upright,annotator,POSTURE
2022-04-09 18:34:55.825,2022-04-09 18:36:02.825,In_Position_Upright,annotator,POSTURE
2022-04-09 18:36:02.825,2022-04-09 18:51:08.762,In_Position_Sitting,annotator,POSTURE
2022-04-09 18:51:08.762,2022-04-09 19:17:47.650,In_Position_Sitting,annotator,POSTURE
2022-04-09 19:17:47.650,2022-04-09 19:18:12.650,In_Position_Upright,annotator,POSTURE
2022-04-09 19:18:12.650,2022-04-09 19:18:34.650,In_Position_Upright,annotator,POSTURE
2022-04-09 19:18:34.650,2022-04-09 19:18:53.650,In_Position_Upright,annotator,POSTURE
2022-04-09 19:18:53.650,2022-04-09 19:25:38.625,In_Position_Upright,annotator,POSTURE
2022-04-09 19:25:38.625,2022-04-09 19:26:11.625,In_Position_Upright,annotator,POSTURE
2022-04-09 19:26:11.625,2022-04-09 19:27:06.625,In_Position_Upright,annotator,POSTURE
2022-04-09 19:27:06.625,2022-04-09 19:27:22.612,In_Position_Upright,annotator,POSTURE
