START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-03 12:10:14.937,2021-12-03 12:10:49.187,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:10:49.187,2021-12-03 12:11:19.412,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:11:19.412,2021-12-03 12:12:30.937,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:12:30.937,2021-12-03 12:12:51.087,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:15:31.275,2021-12-03 12:17:59.362,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:17:59.362,2021-12-03 12:18:14.475,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:18:14.475,2021-12-03 12:18:41.675,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:18:43.687,2021-12-03 12:19:08.875,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:19:08.875,2021-12-03 12:23:15.687,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:23:22.737,2021-12-03 12:23:32.812,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:23:32.812,2021-12-03 12:24:20.162,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:24:21.175,2021-12-03 12:24:33.262,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:24:33.262,2021-12-03 12:24:46.350,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:25:25.650,2021-12-03 12:27:05.375,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:27:10.412,2021-12-03 12:27:33.587,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:27:34.587,2021-12-03 12:27:51.725,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:27:54.737,2021-12-03 12:28:21.937,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:28:21.937,2021-12-03 12:29:47.575,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:29:47.575,2021-12-03 12:29:59.662,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:30:03.687,2021-12-03 12:30:21.825,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:30:24.850,2021-12-03 12:30:36.937,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:30:37.937,2021-12-03 12:30:47.012,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:30:50.037,2021-12-03 12:37:01.762,Working_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:37:05.800,2021-12-03 12:37:51.137,Working_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:37:52.137,2021-12-03 12:42:26.162,Working_Other/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:42:35.225,2021-12-03 12:42:48.325,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:47:39.462,2021-12-03 12:50:53.887,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:51:50.312,2021-12-03 12:52:09.450,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:52:11.462,2021-12-03 12:54:53.662,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:54:56.675,2021-12-03 12:55:05.750,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:55:07.762,2021-12-03 12:55:15.825,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:55:15.825,2021-12-03 12:55:26.900,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:55:43.025,2021-12-03 12:57:23.762,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:57:23.762,2021-12-03 12:57:40.887,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:57:40.887,2021-12-03 12:58:39.325,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:58:39.325,2021-12-03 12:59:13.575,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:59:31.700,2021-12-03 12:59:39.762,HLB_Other/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 12:59:52.862,2021-12-03 13:00:36.175,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:00:40.212,2021-12-03 13:01:26.550,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:01:39.650,2021-12-03 13:03:18.375,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:03:18.375,2021-12-03 13:06:49.925,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:06:49.925,2021-12-03 13:08:03.475,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:08:43.775,2021-12-03 13:10:20.475,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:10:24.512,2021-12-03 13:11:36.037,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:11:36.037,2021-12-03 13:12:28.425,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:12:28.425,2021-12-03 13:15:44.862,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:15:44.862,2021-12-03 13:16:09.050,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:16:10.050,2021-12-03 13:18:02.887,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:18:02.887,2021-12-03 13:18:15.975,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:18:20.012,2021-12-03 13:22:37.912,In_Transit_Active/In_Transit_Passive_Train/Bus/Plane/Playing_Videogame,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:22:41.937,2021-12-03 13:22:58.062,In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:23:00.075,2021-12-03 13:24:29.737,In_Transit_Passive_Train/Bus/Plane/Playing_Videogame,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:24:29.737,2021-12-03 13:24:42.825,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:24:42.825,2021-12-03 13:25:10.025,In_Transit_Active/Riding_Escalator_Up,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:25:10.025,2021-12-03 13:27:59.275,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:28:00.287,2021-12-03 13:28:15.387,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:28:15.387,2021-12-03 13:28:21.437,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:28:23.450,2021-12-03 13:28:57.700,In_Transit_Active/Riding_Elevator_Up,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:28:57.700,2021-12-03 13:29:45.050,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:30:37.437,2021-12-03 13:33:58.925,Playing_Videogame,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:34:00.937,2021-12-03 13:35:01.387,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:35:12.462,2021-12-03 13:43:45.237,Playing_Videogame,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:43:49.262,2021-12-03 13:44:07.400,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:44:07.400,2021-12-03 13:47:22.837,Playing_Videogame,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:47:23.850,2021-12-03 13:49:14.662,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:49:17.687,2021-12-03 13:52:13.987,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:52:14.987,2021-12-03 13:53:48.675,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:54:27.962,2021-12-03 13:55:18.337,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:55:18.337,2021-12-03 13:56:28.862,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:56:29.862,2021-12-03 13:59:01.987,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:59:04.000,2021-12-03 13:59:33.212,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:59:35.225,2021-12-03 13:59:58.400,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 13:59:59.412,2021-12-03 14:03:01.750,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 14:03:02.762,2021-12-03 14:04:01.187,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 14:04:04.212,2021-12-03 14:04:34.437,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 14:04:34.437,2021-12-03 14:04:54.575,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 14:04:54.575,2021-12-03 14:10:54.225,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 14:10:56.237,2021-12-03 14:11:52.662,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 14:11:54.675,2021-12-03 14:12:22.875,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 14:12:22.875,2021-12-03 14:12:32.950,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 18:01:23.025,2021-12-03 18:01:33.087,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 18:01:54.250,2021-12-03 18:03:20.887,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 18:03:21.900,2021-12-03 18:03:42.037,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 18:03:42.037,2021-12-03 18:03:56.150,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 18:04:15.287,2021-12-03 18:04:36.437,In_Transit_Active/Riding_Elevator_Down,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 18:04:38.462,2021-12-03 18:04:51.550,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2021-12-03 18:04:52.562,2021-12-03 18:05:44.950,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
