START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-31 23:58:17.525,2022-04-01 00:00:24.525,PA_Type_Other,annotator,PA TYPE
2022-03-31 23:58:17.525,2022-04-01 00:00:24.525,In_Position_Upright,annotator,POSTURE
2022-03-31 23:58:17.525,2022-04-01 00:00:24.525,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-31 23:58:17.525,2022-04-01 00:00:24.525,Free_Living,annotator,Experimental situation
2022-03-31 23:58:17.525,2022-04-01 00:00:24.525,Located_Outdoors,annotator,Behavioral Parameters
2022-04-04 01:00:56.775,2022-04-04 01:01:44.762,Walking,annotator,PA TYPE
2022-04-04 01:00:56.775,2022-04-04 01:01:44.762,In_Position_Upright,annotator,POSTURE
2022-04-04 01:01:33.762,2022-04-04 01:42:41.512,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-04 01:01:33.762,2022-04-04 01:42:41.512,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-04 01:42:33.462,2022-04-04 02:09:28.250,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-04 01:42:33.462,2022-04-04 02:09:28.250,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
