START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-05 11:49:07.937,2022-04-05 11:50:22.937,Free_Living,annotator,Experimental situation
2022-04-05 11:50:22.937,2022-04-05 11:50:37.937,Free_Living,annotator,Experimental situation
2022-04-05 11:50:37.937,2022-04-05 11:50:43.937,Free_Living,annotator,Experimental situation
2022-04-05 11:50:43.937,2022-04-05 11:50:47.937,Free_Living,annotator,Experimental situation
2022-04-05 11:50:47.937,2022-04-05 11:51:41.925,Free_Living,annotator,Experimental situation
2022-04-05 11:51:41.925,2022-04-05 11:51:50.925,Free_Living,annotator,Experimental situation
2022-04-05 11:51:50.925,2022-04-05 11:52:18.925,Free_Living,annotator,Experimental situation
2022-04-05 11:52:18.925,2022-04-05 11:52:50.925,Free_Living,annotator,Experimental situation
2022-04-05 11:52:50.925,2022-04-05 11:53:02.925,Free_Living,annotator,Experimental situation
2022-04-05 11:53:02.925,2022-04-05 11:53:23.925,Free_Living,annotator,Experimental situation
2022-04-05 11:53:23.925,2022-04-05 11:53:34.925,Free_Living,annotator,Experimental situation
2022-04-05 11:53:34.925,2022-04-05 11:53:39.925,Free_Living,annotator,Experimental situation
2022-04-05 11:53:39.925,2022-04-05 11:57:22.925,Free_Living,annotator,Experimental situation
2022-04-05 11:57:22.925,2022-04-05 11:57:27.925,Free_Living,annotator,Experimental situation
2022-04-05 11:57:27.925,2022-04-05 11:57:38.925,Free_Living,annotator,Experimental situation
2022-04-05 11:57:38.925,2022-04-05 11:58:05.925,Free_Living,annotator,Experimental situation
2022-04-05 11:58:05.925,2022-04-05 12:00:23.912,Free_Living,annotator,Experimental situation
2022-04-05 12:00:23.912,2022-04-05 12:00:37.912,Free_Living,annotator,Experimental situation
2022-04-05 12:00:37.912,2022-04-05 12:00:52.912,Free_Living,annotator,Experimental situation
2022-04-05 12:00:52.912,2022-04-05 12:00:59.912,Free_Living,annotator,Experimental situation
2022-04-05 12:00:59.912,2022-04-05 12:01:02.912,Free_Living,annotator,Experimental situation
2022-04-05 12:01:02.912,2022-04-05 12:01:10.912,Free_Living,annotator,Experimental situation
2022-04-05 12:01:10.912,2022-04-05 12:03:53.912,Free_Living,annotator,Experimental situation
2022-04-05 12:03:53.912,2022-04-05 12:03:57.912,Free_Living,annotator,Experimental situation
2022-04-05 12:03:57.912,2022-04-05 12:04:29.912,Free_Living,annotator,Experimental situation
2022-04-05 12:04:29.912,2022-04-05 12:04:48.912,Free_Living,annotator,Experimental situation
2022-04-05 12:04:48.912,2022-04-05 12:35:37.862,Free_Living,annotator,Experimental situation
2022-04-05 12:35:37.862,2022-04-05 12:35:43.862,Free_Living,annotator,Experimental situation
2022-04-05 12:35:43.862,2022-04-05 12:36:03.862,Free_Living,annotator,Experimental situation
2022-04-05 12:36:03.862,2022-04-05 12:36:07.862,Free_Living,annotator,Experimental situation
2022-04-05 12:36:07.862,2022-04-05 12:36:44.862,Free_Living,annotator,Experimental situation
2022-04-05 12:36:44.862,2022-04-05 12:37:03.862,Free_Living,annotator,Experimental situation
2022-04-05 12:37:03.862,2022-04-05 12:49:29.837,Free_Living,annotator,Experimental situation
2022-04-05 12:49:29.837,2022-04-05 12:49:38.837,Free_Living,annotator,Experimental situation
