START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-13 02:07:09.862,2021-12-13 02:07:21.212,Free_Living,Expert,Experimental situation
2021-12-13 02:07:25.000,2021-12-13 02:10:15.375,Free_Living,Expert,Experimental situation
2021-12-13 02:10:45.662,2021-12-13 02:11:48.137,Free_Living,Expert,Experimental situation
2021-12-13 02:11:48.137,2021-12-13 02:12:08.962,Free_Living,Expert,Experimental situation
2021-12-13 02:12:24.100,2021-12-13 02:17:08.062,Free_Living,Expert,Experimental situation
2021-12-13 02:19:39.512,2021-12-13 02:20:00.337,Free_Living,Expert,Experimental situation
2021-12-13 02:20:02.225,2021-12-13 02:20:47.662,Free_Living,Expert,Experimental situation
2021-12-13 02:22:14.737,2021-12-13 02:24:12.112,Free_Living,Expert,Experimental situation
2021-12-13 02:24:19.687,2021-12-13 02:25:05.112,Free_Living,Expert,Experimental situation
2021-12-13 02:25:24.050,2021-12-13 02:25:54.337,Free_Living,Expert,Experimental situation
2021-12-13 02:26:00.012,2021-12-13 02:49:53.062,Free_Living,Expert,Experimental situation
2021-12-13 02:51:27.725,2021-12-13 02:56:26.825,Free_Living,Expert,Experimental situation
2021-12-13 02:56:53.325,2021-12-13 02:59:19.100,Free_Living,Expert,Experimental situation
2021-12-13 02:59:43.700,2021-12-13 03:01:24.037,Free_Living,Expert,Experimental situation
2021-12-13 03:01:27.825,2021-12-13 03:01:42.962,Free_Living,Expert,Experimental situation
2021-12-13 03:02:01.900,2021-12-13 03:02:20.825,Free_Living,Expert,Experimental situation
2021-12-13 03:02:34.075,2021-12-13 03:02:56.800,Free_Living,Expert,Experimental situation
2021-12-13 03:03:21.400,2021-12-13 03:04:18.200,Free_Living,Expert,Experimental situation
2021-12-13 03:04:21.987,2021-12-13 03:05:35.812,Free_Living,Expert,Experimental situation
2021-12-13 03:06:02.312,2021-12-13 03:22:49.425,Free_Living,Expert,Experimental situation
2021-12-13 03:23:04.575,2021-12-13 03:24:44.900,Free_Living,Expert,Experimental situation
2021-12-13 03:24:48.687,2021-12-13 03:28:09.350,Free_Living,Expert,Experimental situation
2021-12-13 03:28:22.612,2021-12-13 03:48:19.025,Free_Living,Expert,Experimental situation
2021-12-13 03:48:41.737,2021-12-13 03:51:32.112,Free_Living,Expert,Experimental situation
2021-12-13 03:52:00.512,2021-12-13 04:06:40.787,Free_Living,Expert,Experimental situation
2021-12-13 04:07:05.400,2021-12-13 04:07:20.537,Free_Living,Expert,Experimental situation
2021-12-13 04:07:35.687,2021-12-13 04:07:43.262,Free_Living,Expert,Experimental situation
2021-12-13 04:07:54.612,2021-12-13 04:08:24.912,Free_Living,Expert,Experimental situation
2021-12-13 04:08:32.475,2021-12-13 04:08:49.512,Free_Living,Expert,Experimental situation
2021-12-13 04:08:49.512,2021-12-13 04:09:00.875,Free_Living,Expert,Experimental situation
2021-12-13 04:09:08.450,2021-12-13 04:09:44.412,Free_Living,Expert,Experimental situation
2021-12-13 04:10:29.850,2021-12-13 04:13:54.300,Free_Living,Expert,Experimental situation
2021-12-13 04:14:18.912,2021-12-13 04:14:58.662,Free_Living,Expert,Experimental situation
2021-12-13 04:15:13.812,2021-12-13 04:15:59.237,Free_Living,Expert,Experimental situation
2021-12-13 04:16:14.387,2021-12-13 04:17:32.000,Free_Living,Expert,Experimental situation
2021-12-13 04:17:58.500,2021-12-13 04:18:23.112,Free_Living,Expert,Experimental situation
2021-12-13 04:20:09.125,2021-12-13 04:36:25.950,Free_Living,Expert,Experimental situation
2021-12-13 04:36:35.412,2021-12-13 04:40:50.975,Free_Living,Expert,Experimental situation
2021-12-13 04:41:57.237,2021-12-13 04:51:02.437,Free_Living,Expert,Experimental situation
2021-12-13 04:51:13.800,2021-12-13 04:52:48.450,Free_Living,Expert,Experimental situation
2021-12-13 04:53:11.162,2021-12-13 04:56:12.900,Free_Living,Expert,Experimental situation
2021-12-13 04:56:43.187,2021-12-13 04:59:46.812,Free_Living,Expert,Experimental situation
2021-12-13 05:00:09.537,2021-12-13 05:01:10.112,Free_Living,Expert,Experimental situation
2021-12-13 05:01:21.475,2021-12-13 05:02:48.550,Free_Living,Expert,Experimental situation
2021-12-13 05:02:56.125,2021-12-13 05:04:09.950,Free_Living,Expert,Experimental situation
2021-12-13 05:04:21.312,2021-12-13 05:05:59.750,Free_Living,Expert,Experimental situation
2021-12-13 05:06:09.212,2021-12-13 05:13:07.587,Free_Living,Expert,Experimental situation
2021-12-13 05:13:15.162,2021-12-13 05:16:41.500,Free_Living,Expert,Experimental situation
2021-12-13 05:17:06.112,2021-12-13 05:29:45.225,Free_Living,Expert,Experimental situation
2021-12-13 05:30:15.525,2021-12-13 05:30:51.487,Free_Living,Expert,Experimental situation
2021-12-13 05:31:23.675,2021-12-13 05:31:59.637,Free_Living,Expert,Experimental situation
2021-12-13 05:32:28.037,2021-12-13 05:34:25.400,Free_Living,Expert,Experimental situation
2021-12-13 05:34:51.912,2021-12-13 05:35:31.662,Free_Living,Expert,Experimental situation
2021-12-13 05:35:37.337,2021-12-13 05:35:56.275,Free_Living,Expert,Experimental situation
2021-12-13 05:36:11.412,2021-12-13 05:44:16.037,Free_Living,Expert,Experimental situation
2021-12-13 05:44:27.400,2021-12-13 05:45:05.262,Free_Living,Expert,Experimental situation
2021-12-13 05:45:31.762,2021-12-13 05:45:39.337,Free_Living,Expert,Experimental situation
2021-12-13 05:45:41.225,2021-12-13 05:46:15.300,Free_Living,Expert,Experimental situation
2021-12-13 05:46:17.200,2021-12-13 05:46:43.700,Free_Living,Expert,Experimental situation
2021-12-13 05:47:10.200,2021-12-13 05:57:33.025,Free_Living,Expert,Experimental situation
2021-12-13 05:57:55.737,2021-12-13 05:59:32.287,Free_Living,Expert,Experimental situation
