START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-22 16:05:27.587,2022-03-22 16:06:06.587,In_Position_Sitting,annotator,POSTURE
2022-03-22 16:06:09.587,2022-03-22 16:07:58.625,In_Position_Upright,annotator,POSTURE
2022-03-22 16:08:03.625,2022-03-22 16:08:26.625,In_Position_Upright,annotator,POSTURE
2022-03-22 16:08:41.637,2022-03-22 16:09:37.650,In_Position_Upright,annotator,POSTURE
2022-03-22 16:09:37.650,2022-03-22 16:09:48.650,In_Position_Upright,annotator,POSTURE
2022-03-22 16:09:48.650,2022-03-22 16:10:12.650,In_Position_Upright,annotator,POSTURE
2022-03-22 16:10:13.650,2022-03-22 16:10:26.662,In_Position_Upright,annotator,POSTURE
2022-03-22 16:10:26.662,2022-03-22 16:12:38.687,In_Position_Upright,annotator,POSTURE
2022-03-22 16:12:39.687,2022-03-22 16:12:58.700,In_Position_Upright,annotator,POSTURE
2022-03-22 16:13:00.700,2022-03-22 16:14:09.712,In_Position_Upright,annotator,POSTURE
2022-03-22 16:14:10.712,2022-03-22 16:14:20.712,In_Position_Upright,annotator,POSTURE
2022-03-22 16:14:20.712,2022-03-22 16:16:13.750,In_Position_Upright,annotator,POSTURE
2022-03-22 16:16:21.750,2022-03-22 16:16:39.750,In_Position_Upright,annotator,POSTURE
2022-03-22 16:16:41.750,2022-03-22 16:17:14.762,In_Position_Upright,annotator,POSTURE
2022-03-22 16:17:15.762,2022-03-22 16:17:33.762,In_Position_Upright,annotator,POSTURE
2022-03-22 16:17:34.762,2022-03-22 16:18:33.787,In_Position_Upright,annotator,POSTURE
2022-03-22 16:18:34.787,2022-03-22 16:18:42.787,In_Position_Upright,annotator,POSTURE
2022-03-22 16:18:43.787,2022-03-22 16:19:56.800,In_Position_Kneeling,annotator,POSTURE
2022-03-22 16:19:56.800,2022-03-22 16:20:23.812,In_Position_Upright,annotator,POSTURE
2022-03-22 16:20:25.812,2022-03-22 16:20:39.812,In_Position_Upright,annotator,POSTURE
2022-03-22 16:20:40.812,2022-03-22 16:27:41.925,In_Position_Sitting,annotator,POSTURE
2022-03-22 16:27:46.925,2022-03-22 16:41:24.125,In_Position_Sitting,annotator,POSTURE
2022-03-22 17:43:28.075,2022-03-22 17:43:47.075,In_Position_Upright,annotator,POSTURE
2022-03-22 17:43:48.075,2022-03-22 17:44:29.087,In_Position_Upright,annotator,POSTURE
2022-03-22 17:44:30.087,2022-03-22 17:44:38.087,In_Position_Upright,annotator,POSTURE
2022-03-22 17:44:40.087,2022-03-22 17:47:30.137,In_Position_Upright,annotator,POSTURE
2022-03-22 17:47:33.137,2022-03-22 17:49:08.162,In_Position_Upright,annotator,POSTURE
2022-03-22 17:49:15.162,2022-03-22 17:50:48.187,In_Position_Upright,annotator,POSTURE
2022-03-22 17:50:49.187,2022-03-22 17:50:59.187,In_Position_Upright,annotator,POSTURE
2022-03-22 17:51:00.187,2022-03-22 17:51:14.187,In_Position_Upright,annotator,POSTURE
2022-03-22 17:51:34.200,2022-03-22 17:52:03.200,In_Position_Sitting,annotator,POSTURE
2022-03-22 17:52:04.200,2022-03-22 17:56:54.275,In_Position_Sitting,annotator,POSTURE
2022-03-22 17:56:57.275,2022-03-22 17:58:02.300,In_Position_Sitting,annotator,POSTURE
2022-03-22 17:58:03.300,2022-03-22 18:00:04.325,In_Position_Sitting,annotator,POSTURE
2022-03-22 18:00:13.325,2022-03-22 18:01:31.350,In_Position_Sitting,annotator,POSTURE
2022-03-22 18:01:33.350,2022-03-22 18:02:59.375,In_Position_Sitting,annotator,POSTURE
2022-03-22 18:03:05.375,2022-03-22 18:03:46.387,In_Position_Sitting,annotator,POSTURE
2022-03-22 18:03:47.387,2022-03-22 18:04:48.400,In_Position_Sitting,annotator,POSTURE
2022-03-22 18:04:51.400,2022-03-22 18:08:25.450,In_Position_Sitting,annotator,POSTURE
2022-03-22 18:08:27.450,2022-03-22 18:24:45.700,In_Position_Sitting,annotator,POSTURE
2022-03-22 18:24:52.700,2022-03-22 18:25:20.712,In_Position_Upright,annotator,POSTURE
2022-03-22 18:25:30.712,2022-03-22 18:25:33.712,In_Position_Upright,annotator,POSTURE
2022-03-22 18:25:36.712,2022-03-22 18:25:54.725,In_Position_Upright,annotator,POSTURE
2022-03-22 18:25:54.725,2022-03-22 18:26:50.737,In_Position_Upright,annotator,POSTURE
2022-03-22 18:26:50.737,2022-03-22 18:27:05.737,In_Position_Upright,annotator,POSTURE
2022-03-22 18:27:11.737,2022-03-22 18:27:49.750,In_Position_Upright,annotator,POSTURE
2022-03-22 18:27:56.750,2022-03-22 18:29:37.775,In_Position_Upright,annotator,POSTURE
2022-03-22 18:29:39.775,2022-03-22 18:30:09.787,In_Position_Upright,annotator,POSTURE
2022-03-22 18:30:10.787,2022-03-22 18:30:35.787,In_Position_Upright,annotator,POSTURE
2022-03-22 18:30:39.787,2022-03-22 18:31:34.800,In_Position_Upright,annotator,POSTURE
2022-03-22 18:31:37.800,2022-03-22 18:36:54.887,In_Position_Sitting,annotator,POSTURE
2022-03-22 18:36:55.887,2022-03-22 18:51:06.100,In_Position_Sitting,annotator,POSTURE
2022-03-22 18:51:13.100,2022-03-22 18:52:08.112,In_Position_Sitting,annotator,POSTURE
2022-03-22 18:52:09.112,2022-03-22 18:53:46.137,In_Position_Sitting,annotator,POSTURE
