START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-22 16:05:27.587,2022-03-22 16:06:06.587,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-03-22 16:06:09.587,2022-03-22 16:07:58.625,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-03-22 16:08:03.625,2022-03-22 16:08:26.625,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-03-22 16:08:41.637,2022-03-22 16:09:37.650,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-03-22 16:09:37.650,2022-03-22 16:09:48.650,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-03-22 16:09:48.650,2022-03-22 16:10:12.650,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-03-22 16:10:13.650,2022-03-22 16:10:26.662,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-03-22 16:10:26.662,2022-03-22 16:12:38.687,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-03-22 16:12:39.687,2022-03-22 16:12:58.700,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-03-22 16:13:00.700,2022-03-22 16:14:09.712,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-03-22 16:14:10.712,2022-03-22 16:14:20.712,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-03-22 16:14:20.712,2022-03-22 16:16:13.750,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-03-22 16:16:21.750,2022-03-22 16:16:39.750,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-03-22 16:16:41.750,2022-03-22 16:17:14.762,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-03-22 16:17:15.762,2022-03-22 16:17:33.762,Located_Indoors,annotator,Behavioral Parameters
2022-03-22 16:17:34.762,2022-03-22 16:18:33.787,Located_Indoors,annotator,Behavioral Parameters
2022-03-22 16:18:34.787,2022-03-22 16:18:42.787,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-03-22 16:18:43.787,2022-03-22 16:19:56.800,Located_Indoors,annotator,Behavioral Parameters
