START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-10 06:23:57.150,2022-04-10 06:24:13.150,Free_Living,annotator,Experimental situation
2022-04-10 06:24:13.150,2022-04-10 06:24:52.150,Free_Living,annotator,Experimental situation
2022-04-10 06:24:52.150,2022-04-10 06:25:06.150,Free_Living,annotator,Experimental situation
2022-04-10 06:25:06.150,2022-04-10 06:25:57.150,Free_Living,annotator,Experimental situation
2022-04-10 06:25:57.150,2022-04-10 06:26:18.150,Free_Living,annotator,Experimental situation
2022-04-10 06:26:18.150,2022-04-10 06:26:26.150,Free_Living,annotator,Experimental situation
2022-04-10 06:26:26.150,2022-04-10 06:26:51.150,Free_Living,annotator,Experimental situation
2022-04-10 06:26:51.150,2022-04-10 06:26:56.150,Free_Living,annotator,Experimental situation
2022-04-10 06:26:56.150,2022-04-10 06:27:29.150,Free_Living,annotator,Experimental situation
2022-04-10 06:27:29.150,2022-04-10 06:27:47.150,Free_Living,annotator,Experimental situation
2022-04-10 06:27:47.150,2022-04-10 06:36:59.137,Free_Living,annotator,Experimental situation
2022-04-10 06:36:59.137,2022-04-10 06:37:43.137,Free_Living,annotator,Experimental situation
2022-04-10 06:37:43.137,2022-04-10 06:38:17.137,Free_Living,annotator,Experimental situation
2022-04-10 06:38:17.137,2022-04-10 06:38:44.137,Free_Living,annotator,Experimental situation
2022-04-10 06:38:44.137,2022-04-10 06:38:57.137,Free_Living,annotator,Experimental situation
2022-04-10 06:38:57.137,2022-04-10 06:39:54.137,Free_Living,annotator,Experimental situation
2022-04-10 06:39:54.137,2022-04-10 06:40:25.137,Free_Living,annotator,Experimental situation
2022-04-10 06:40:25.137,2022-04-10 07:41:58.112,Free_Living,annotator,Experimental situation
2022-04-10 07:41:58.112,2022-04-10 07:42:11.112,Free_Living,annotator,Experimental situation
2022-04-10 07:42:11.112,2022-04-10 08:08:37.087,Free_Living,annotator,Experimental situation
2022-04-10 08:08:37.087,2022-04-10 08:08:48.087,Free_Living,annotator,Experimental situation
2022-04-10 08:08:48.087,2022-04-10 08:12:21.087,Free_Living,annotator,Experimental situation
2022-04-10 08:12:21.087,2022-04-10 08:13:02.087,Free_Living,annotator,Experimental situation
2022-04-10 08:13:02.087,2022-04-10 08:26:11.087,Free_Living,annotator,Experimental situation
2022-04-10 08:26:11.087,2022-04-10 08:26:52.087,Free_Living,annotator,Experimental situation
2022-04-10 08:26:52.087,2022-04-10 08:27:05.087,Free_Living,annotator,Experimental situation
2022-04-10 08:27:05.087,2022-04-10 08:27:42.087,Free_Living,annotator,Experimental situation
2022-04-10 08:27:42.087,2022-04-10 08:28:55.087,Free_Living,annotator,Experimental situation
2022-04-10 08:28:55.087,2022-04-10 08:29:38.087,Free_Living,annotator,Experimental situation
2022-04-10 08:29:38.087,2022-04-10 08:29:56.087,Free_Living,annotator,Experimental situation
2022-04-10 08:29:56.087,2022-04-10 08:30:41.075,Free_Living,annotator,Experimental situation
2022-04-10 08:30:41.075,2022-04-10 08:30:58.075,Free_Living,annotator,Experimental situation
2022-04-10 08:30:58.075,2022-04-10 08:31:28.075,Free_Living,annotator,Experimental situation
2022-04-10 08:31:28.075,2022-04-10 08:37:09.075,Free_Living,annotator,Experimental situation
2022-04-10 08:37:09.075,2022-04-10 08:37:27.075,Free_Living,annotator,Experimental situation
2022-04-10 08:37:27.075,2022-04-10 08:56:06.062,Free_Living,annotator,Experimental situation
2022-04-10 08:56:06.062,2022-04-10 08:56:15.062,Free_Living,annotator,Experimental situation
2022-04-10 08:56:15.062,2022-04-10 08:57:38.062,Free_Living,annotator,Experimental situation
2022-04-10 08:57:38.062,2022-04-10 08:58:49.062,Free_Living,annotator,Experimental situation
2022-04-10 08:58:49.062,2022-04-10 09:12:45.062,Free_Living,annotator,Experimental situation
2022-04-10 09:12:45.062,2022-04-10 09:14:03.062,Free_Living,annotator,Experimental situation
