START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-10 06:23:57.150,2022-04-10 06:24:13.150,Synchronizing_Sensors,annotator,PA TYPE
2022-04-10 06:24:13.150,2022-04-10 06:24:52.150,Puttering_Around,annotator,PA TYPE
2022-04-10 06:24:52.150,2022-04-10 06:25:06.150,Puttering_Around,annotator,PA TYPE
2022-04-10 06:25:06.150,2022-04-10 06:25:57.150,Standing_With_Movement,annotator,PA TYPE
2022-04-10 06:25:57.150,2022-04-10 06:26:18.150,Walking_Down_Stairs,annotator,PA TYPE
2022-04-10 06:26:18.150,2022-04-10 06:26:26.150,Walking,annotator,PA TYPE
2022-04-10 06:26:26.150,2022-04-10 06:26:51.150,Standing_With_Movement,annotator,PA TYPE
2022-04-10 06:26:51.150,2022-04-10 06:26:56.150,Walking,annotator,PA TYPE
2022-04-10 06:26:56.150,2022-04-10 06:27:29.150,Standing_With_Movement,annotator,PA TYPE
2022-04-10 06:27:29.150,2022-04-10 06:27:47.150,Walking,annotator,PA TYPE
2022-04-10 06:27:47.150,2022-04-10 06:36:59.137,Walking,annotator,PA TYPE
2022-04-10 06:36:59.137,2022-04-10 06:37:43.137,Standing_With_Movement,annotator,PA TYPE
2022-04-10 06:37:43.137,2022-04-10 06:38:17.137,Puttering_Around,annotator,PA TYPE
2022-04-10 06:38:17.137,2022-04-10 06:38:44.137,Walking,annotator,PA TYPE
2022-04-10 06:38:44.137,2022-04-10 06:38:57.137,Standing_With_Movement,annotator,PA TYPE
2022-04-10 06:38:57.137,2022-04-10 06:39:54.137,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 06:39:54.137,2022-04-10 06:40:25.137,Standing_With_Movement,annotator,PA TYPE
2022-04-10 06:40:25.137,2022-04-10 07:41:58.112,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 07:41:58.112,2022-04-10 07:42:11.112,Puttering_Around,annotator,PA TYPE
2022-04-10 07:42:11.112,2022-04-10 08:08:37.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:08:37.087,2022-04-10 08:08:48.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:08:48.087,2022-04-10 08:12:21.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:12:21.087,2022-04-10 08:13:02.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:13:02.087,2022-04-10 08:26:11.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:26:11.087,2022-04-10 08:26:52.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:26:52.087,2022-04-10 08:27:05.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:27:05.087,2022-04-10 08:27:42.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:27:42.087,2022-04-10 08:28:55.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:28:55.087,2022-04-10 08:29:38.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:29:38.087,2022-04-10 08:29:56.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:29:56.087,2022-04-10 08:30:41.075,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:30:41.075,2022-04-10 08:30:58.075,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:30:58.075,2022-04-10 08:31:28.075,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:31:28.075,2022-04-10 08:37:09.075,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:37:09.075,2022-04-10 08:37:27.075,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:37:27.075,2022-04-10 08:56:06.062,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:56:06.062,2022-04-10 08:56:15.062,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:56:15.062,2022-04-10 08:57:38.062,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:57:38.062,2022-04-10 08:58:49.062,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 08:58:49.062,2022-04-10 09:12:45.062,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 09:12:45.062,2022-04-10 09:14:03.062,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 09:14:03.062,2022-04-10 09:18:48.050,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 09:18:48.050,2022-04-10 09:19:13.050,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 09:19:16.050,2022-04-10 09:38:02.050,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 09:38:02.050,2022-04-10 09:38:55.050,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 09:38:55.050,2022-04-10 09:39:27.050,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 09:39:27.050,2022-04-10 09:40:07.050,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 09:40:07.050,2022-04-10 09:40:42.050,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 09:40:42.050,2022-04-10 09:41:30.050,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 09:41:30.050,2022-04-10 09:44:01.037,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 09:44:01.037,2022-04-10 09:51:10.037,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 09:51:10.037,2022-04-10 09:51:56.037,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 09:51:56.037,2022-04-10 10:03:01.037,Sitting_With_Movement,annotator,PA TYPE
2022-04-10 10:03:01.037,2022-04-10 10:04:55.037,Sitting_With_Movement,annotator,PA TYPE
