START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-12 20:19:09.937,2022-04-12 20:19:41.062,Free_Living,annotator,Experimental situation
2022-04-12 20:19:41.062,2022-04-12 20:20:21.212,ES_Other,annotator,Experimental situation
2022-04-12 20:20:21.212,2022-04-12 20:21:39.512,Free_Living,annotator,Experimental situation
2022-04-12 20:21:39.512,2022-04-12 21:08:12.300,ES_Other,annotator,Experimental situation
2022-04-12 21:08:12.300,2022-04-12 21:11:11.000,Free_Living,annotator,Experimental situation
2022-04-12 21:11:11.000,2022-04-12 21:11:46.125,Free_Living,annotator,Experimental situation
2022-04-12 21:11:46.125,2022-04-12 21:12:57.400,Free_Living,annotator,Experimental situation
2022-04-12 21:12:57.400,2022-04-12 21:13:12.462,Free_Living,annotator,Experimental situation
2022-04-12 21:13:12.462,2022-04-12 21:13:31.537,Free_Living,annotator,Experimental situation
2022-04-12 21:13:44.587,2022-04-12 21:14:03.662,Free_Living,annotator,Experimental situation
2022-04-12 21:14:03.662,2022-04-12 21:14:22.737,Free_Living,annotator,Experimental situation
2022-04-12 21:14:22.737,2022-04-12 21:20:05.062,Free_Living,annotator,Experimental situation
2022-04-12 21:20:05.062,2022-04-12 21:21:29.387,Free_Living,annotator,Experimental situation
2022-04-12 21:21:29.387,2022-04-12 21:23:14.787,Free_Living,annotator,Experimental situation
2022-04-12 21:23:14.787,2022-04-12 21:25:32.325,Free_Living,annotator,Experimental situation
2022-04-12 21:25:32.325,2022-04-12 21:28:18.962,Free_Living,annotator,Experimental situation
2022-04-12 21:28:18.962,2022-04-12 21:34:35.425,Free_Living,annotator,Experimental situation
2022-04-12 21:34:35.425,2022-04-12 21:35:07.537,Free_Living,annotator,Experimental situation
2022-04-12 21:35:07.537,2022-04-12 21:36:14.800,Free_Living,annotator,Experimental situation
2022-04-12 21:36:14.800,2022-04-12 21:37:56.200,Free_Living,annotator,Experimental situation
2022-04-12 21:37:56.200,2022-04-12 21:38:42.375,Free_Living,annotator,Experimental situation
2022-04-12 21:38:42.375,2022-04-12 21:39:33.575,Free_Living,annotator,Experimental situation
2022-04-12 21:39:33.575,2022-04-12 21:42:51.337,Free_Living,annotator,Experimental situation
2022-04-12 21:42:51.337,2022-04-12 21:43:14.425,Free_Living,annotator,Experimental situation
2022-04-12 21:43:14.425,2022-04-12 21:44:59.825,Free_Living,annotator,Experimental situation
2022-04-12 21:44:59.825,2022-04-12 21:45:18.900,Free_Living,annotator,Experimental situation
2022-04-12 21:45:18.900,2022-04-12 21:45:39.987,Free_Living,annotator,Experimental situation
2022-04-12 21:45:39.987,2022-04-12 21:46:05.087,Free_Living,annotator,Experimental situation
2022-04-12 21:46:05.087,2022-04-12 21:46:10.100,Free_Living,annotator,Experimental situation
2022-04-12 21:46:10.100,2022-04-12 21:46:42.225,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation
2022-04-12 21:46:42.225,2022-04-12 21:47:25.387,Free_Living,annotator,Experimental situation
2022-04-12 21:47:25.387,2022-04-12 21:48:32.650,Free_Living,annotator,Experimental situation
2022-04-12 21:48:32.650,2022-04-12 21:49:04.775,Free_Living,annotator,Experimental situation
2022-04-12 21:49:04.775,2022-04-12 21:49:16.825,Free_Living,annotator,Experimental situation
2022-04-12 21:49:16.825,2022-04-12 21:50:10.025,Free_Living,annotator,Experimental situation
2022-04-12 21:50:10.025,2022-04-12 21:51:23.312,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation
2022-04-12 21:51:23.312,2022-04-12 21:51:59.450,Free_Living,annotator,Experimental situation
2022-04-12 21:51:59.450,2022-04-12 21:59:57.300,Free_Living,annotator,Experimental situation
2022-04-12 21:59:57.300,2022-04-12 22:15:30.900,Free_Living,annotator,Experimental situation
2022-04-12 22:15:30.900,2022-04-12 22:17:28.362,Free_Living,annotator,Experimental situation
2022-04-12 22:17:28.362,2022-04-12 22:18:26.587,Free_Living,annotator,Experimental situation
2022-04-12 22:18:26.587,2022-04-12 22:18:38.625,Free_Living,annotator,Experimental situation
2022-04-12 22:18:38.625,2022-04-12 22:20:18.012,Free_Living,annotator,Experimental situation
2022-04-12 22:20:18.012,2022-04-12 22:20:55.150,Free_Living,annotator,Experimental situation
2022-04-12 22:20:55.150,2022-04-12 22:24:33.000,Free_Living,annotator,Experimental situation
2022-04-12 22:24:33.000,2022-04-12 22:25:07.125,Free_Living,annotator,Experimental situation
2022-04-12 22:25:07.125,2022-04-12 22:25:18.175,Free_Living,annotator,Experimental situation
2022-04-12 22:25:18.175,2022-04-12 22:29:53.237,Free_Living,annotator,Experimental situation
2022-04-12 22:29:53.237,2022-04-12 22:34:18.262,Free_Living,annotator,Experimental situation
2022-04-12 22:34:18.262,2022-04-12 23:00:59.437,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation
2022-04-12 23:00:59.437,2022-04-12 23:00:59.437,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation
2022-04-12 23:00:59.437,2022-04-12 23:29:58.162,Free_Living,annotator,Experimental situation
2022-04-12 23:29:58.162,2022-04-12 23:30:39.312,Free_Living,annotator,Experimental situation
2022-04-12 23:30:39.312,2022-04-12 23:30:58.387,Free_Living,annotator,Experimental situation
2022-04-12 23:30:58.387,2022-04-12 23:34:31.212,Free_Living,annotator,Experimental situation
2022-04-12 23:34:31.212,2022-04-12 23:34:48.275,Free_Living,annotator,Experimental situation
2022-04-12 23:34:48.275,2022-04-12 23:39:58.475,Free_Living,annotator,Experimental situation
