timestamp,AUC_sum
1649383200.0,54.489803
1649383210.0,48.05374299999999
1649383220.0,43.35949999999999
1649383230.0,51.62196999999999
1649383240.0,49.86836399999999
1649383250.0,44.28737399999999
1649383260.0,107.695684
1649383270.0,91.600076
1649383280.0,170.201968
1649383290.0,283.486092
1649383300.0,118.260717
1649383310.0,71.97915599999999
1649383320.0,39.453917
1649383330.0,40.056914
1649383340.0,48.46808
1649383350.0,45.210164
1649383360.0,41.426683
1649383370.0,57.702196
1649383380.0,50.07772899999999
1649383390.0,68.62181399999999
1649383400.0,46.178404
1649383410.0,57.68188199999999
1649383420.0,71.23122099999999
1649383430.0,71.265655
1649383440.0,141.414044
1649383450.0,114.844044
1649383460.0,55.64367399999999
1649383470.0,144.92172399999998
1649383480.0,70.67699999999999
1649383490.0,54.923006
1649383500.0,35.416675999999995
1649383510.0,44.12045899999999
1649383520.0,42.84129
1649383530.0,71.20399499999999
1649383540.0,62.40272
1649383550.0,44.99454599999999
1649383560.0,43.127807
1649383570.0,50.078039
1649383580.0,48.886636
1649383590.0,48.75173399999999
1649383600.0,56.448452
1649383610.0,49.910192
1649383620.0,56.564801
1649383630.0,54.551993
1649383640.0,43.172457
1649383650.0,521.181721
1649383660.0,654.286354
1649383670.0,418.613077
1649383680.0,28.79746800000001
1649383690.0,313.87163000000004
1649383700.0,514.132081
1649383710.0,737.046187
1649383720.0,204.887969
1649383730.0,60.703756
1649383740.0,51.11026199999999
1649383750.0,44.44045799999999
1649383760.0,34.20928099999999
1649383770.0,44.35865
1649383780.0,65.753405
1649383790.0,44.081125
1649383800.0,50.133917
1649383810.0,52.409682
1649383820.0,42.023317
1649383830.0,56.869398
1649383840.0,76.89832999999999
1649383850.0,53.02081499999999
1649383860.0,56.17430699999999
1649383870.0,61.739246
1649383880.0,60.542224
1649383890.0,61.80480199999999
1649383900.0,59.72948799999998
1649383910.0,66.691301
1649383920.0,48.801109
1649383930.0,48.546652
1649383940.0,50.39642
1649383950.0,217.254921
1649383960.0,660.736298
1649383970.0,219.722532
1649383980.0,150.75698
1649383990.0,102.686247
1649384000.0,31.454498
1649384010.0,43.10867699999999
1649384020.0,35.668367999999994
1649384030.0,48.59308599999999
1649384040.0,43.25734099999999
1649384050.0,47.79846399999999
1649384060.0,43.550235
1649384070.0,48.671136
1649384080.0,33.48933399999999
1649384090.0,42.24854699999999
1649384100.0,51.33879499999999
1649384110.0,43.09265599999999
1649384120.0,43.723224
1649384130.0,63.420176
1649384140.0,67.71657
1649384150.0,49.452972
1649384160.0,72.677827
1649384170.0,90.958725
1649384180.0,64.21394399999998
1649384190.0,105.123734
1649384200.0,56.57396599999999
1649384210.0,50.09514999999998
1649384220.0,584.291319
1649384230.0,401.364681
1649384240.0,458.33182
1649384250.0,352.076958
1649384260.0,291.730404
1649384270.0,64.099358
1649384280.0,122.402154
1649384290.0,599.891525
1649384300.0,328.887669
1649384310.0,173.632344
1649384320.0,120.516525
1649384330.0,27.975807999999983
1649384340.0,34.550051
1649384350.0,48.678832
1649384360.0,17.744642000000006
1649384370.0,6.112374000000004
1649384380.0,10.995134000000006
1649384390.0,20.75303000000001
1649384400.0,554.248213
1649384410.0,410.316595
1649384420.0,403.297053
1649384430.0,376.399178
1649384440.0,236.803832
1649384450.0,241.258986
1649384460.0,495.526342
1649384470.0,521.875996
1649384480.0,204.683246
1649384490.0,44.71520299999999
1649384500.0,472.33751
1649384510.0,280.850797
1649384520.0,55.19194099999999
1649384530.0,98.490798
1649384540.0,277.509555
1649384550.0,325.155194
1649384560.0,99.738384
1649384570.0,28.62731400000001
1649384580.0,39.25715899999998
1649384590.0,185.50946
1649384600.0,104.785505
1649384610.0,38.34207500000001
1649384620.0,23.09714200000001
1649384630.0,149.59961
1649384640.0,269.94898
1649384650.0,325.777041
1649384660.0,196.985894
1649384670.0,114.048718
1649384680.0,91.163599
1649384690.0,79.877207
1649384700.0,29.118732
1649384710.0,15.471532000000018
1649384720.0,27.28148800000001
1649384730.0,81.083242
1649384740.0,176.226262
1649384750.0,112.127115
1649384760.0,15.843549
1649384770.0,157.58710399999998
1649384780.0,144.86601199999998
1649384790.0,47.48338400000001
1649384800.0,20.83776300000001
1649384810.0,134.833182
1649384820.0,53.262298
1649384830.0,195.166502
1649384840.0,305.349954
1649384850.0,271.375886
1649384860.0,574.15188
1649384870.0,418.082906
1649384880.0,797.266842
1649384890.0,590.873725
1649384900.0,454.890839
1649384910.0,539.674227
1649384920.0,316.931445
1649384930.0,353.553801
1649384940.0,695.957062
1649384950.0,436.880304
1649384960.0,601.5725659999999
1649384970.0,427.231878
1649384980.0,585.821211
1649384990.0,157.400092
1649385000.0,123.686807
1649385010.0,93.946774
1649385020.0,37.573263
1649385030.0,21.811800000000005
1649385040.0,378.320526
1649385050.0,394.305897
1649385060.0,373.582653
1649385070.0,449.820657
1649385080.0,456.160479
1649385090.0,348.690028
1649385100.0,411.757415
1649385110.0,354.505662
1649385120.0,324.01494
1649385130.0,402.953951
1649385140.0,226.457627
1649385150.0,496.513181
1649385160.0,539.777976
1649385170.0,436.17601
1649385180.0,732.441095
1649385190.0,622.051308
1649385200.0,231.688412
1649385210.0,313.192454
1649385220.0,262.68695
1649385230.0,598.837704
1649385240.0,286.530077
1649385250.0,281.421357
1649385260.0,348.840628
1649385270.0,569.972208
1649385280.0,578.204789
1649385290.0,562.609858
1649385300.0,389.899434
1649385310.0,182.273146
1649385320.0,374.144884
1649385330.0,308.751265
1649385340.0,176.3439
1649385350.0,245.42728
1649385360.0,74.43701800000001
1649385370.0,393.942333
1649385380.0,356.511144
1649385390.0,331.464576
1649385400.0,258.413629
1649385410.0,288.771555
1649385420.0,430.130211
1649385430.0,347.111447
