START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-17 08:57:59.812,2022-04-17 08:58:22.812,Free_Living,annotator,Experimental situation
2022-04-17 08:58:22.812,2022-04-17 08:58:29.812,Free_Living,annotator,Experimental situation
2022-04-17 08:58:29.812,2022-04-17 08:58:39.812,Free_Living,annotator,Experimental situation
2022-04-17 08:58:39.812,2022-04-17 08:58:43.812,Free_Living,annotator,Experimental situation
2022-04-17 08:58:43.812,2022-04-17 08:59:09.800,Free_Living,annotator,Experimental situation
2022-04-17 08:59:09.800,2022-04-17 08:59:16.800,Free_Living,annotator,Experimental situation
2022-04-17 08:59:16.800,2022-04-17 08:59:21.800,Free_Living,annotator,Experimental situation
2022-04-17 08:59:21.800,2022-04-17 09:00:15.800,Free_Living,annotator,Experimental situation
2022-04-17 09:00:15.800,2022-04-17 09:00:30.800,Free_Living,annotator,Experimental situation
2022-04-17 09:00:30.800,2022-04-17 09:07:52.775,Free_Living,annotator,Experimental situation
2022-04-17 09:07:52.775,2022-04-17 09:08:39.775,Free_Living,annotator,Experimental situation
2022-04-17 09:08:39.775,2022-04-17 09:09:05.775,Free_Living,annotator,Experimental situation
2022-04-17 09:09:05.775,2022-04-17 09:09:39.775,Free_Living,annotator,Experimental situation
2022-04-17 09:09:39.775,2022-04-17 09:09:56.762,Free_Living,annotator,Experimental situation
2022-04-17 09:09:56.762,2022-04-17 09:12:09.762,Free_Living,annotator,Experimental situation
2022-04-17 09:12:09.762,2022-04-17 09:12:21.762,Free_Living,annotator,Experimental situation
2022-04-17 09:12:21.762,2022-04-17 09:12:56.762,Free_Living,annotator,Experimental situation
2022-04-17 09:12:56.762,2022-04-17 09:13:10.762,Free_Living,annotator,Experimental situation
2022-04-17 09:13:10.762,2022-04-17 09:14:02.750,Free_Living,annotator,Experimental situation
2022-04-17 09:14:02.750,2022-04-17 09:14:17.750,Free_Living,annotator,Experimental situation
2022-04-17 09:14:17.750,2022-04-17 09:14:23.750,Free_Living,annotator,Experimental situation
2022-04-17 09:14:23.750,2022-04-17 09:15:05.750,Free_Living,annotator,Experimental situation
2022-04-17 09:15:05.750,2022-04-17 09:17:59.737,Free_Living,annotator,Experimental situation
2022-04-17 09:17:59.737,2022-04-17 09:18:28.737,Free_Living,annotator,Experimental situation
2022-04-17 09:18:28.737,2022-04-17 09:19:38.737,Free_Living,annotator,Experimental situation
2022-04-17 09:19:38.737,2022-04-17 09:21:19.725,Free_Living,annotator,Experimental situation
2022-04-17 09:21:19.725,2022-04-17 09:22:29.725,Free_Living,annotator,Experimental situation
