START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-17 08:57:59.812,2022-04-17 08:58:22.812,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 08:58:22.812,2022-04-17 08:58:29.812,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 08:58:29.812,2022-04-17 08:58:39.812,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 08:58:39.812,2022-04-17 08:58:43.812,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 08:58:43.812,2022-04-17 08:59:09.800,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 08:59:09.800,2022-04-17 08:59:16.800,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 08:59:16.800,2022-04-17 08:59:21.800,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 08:59:21.800,2022-04-17 09:00:15.800,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:00:15.800,2022-04-17 09:00:30.800,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:00:30.800,2022-04-17 09:07:52.775,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:07:52.775,2022-04-17 09:08:39.775,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:08:39.775,2022-04-17 09:09:05.775,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:09:05.775,2022-04-17 09:09:39.775,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:09:39.775,2022-04-17 09:09:56.762,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:09:56.762,2022-04-17 09:12:09.762,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:12:09.762,2022-04-17 09:12:21.762,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:12:21.762,2022-04-17 09:12:56.762,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:12:56.762,2022-04-17 09:13:10.762,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:13:10.762,2022-04-17 09:14:02.750,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:14:02.750,2022-04-17 09:14:17.750,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:14:17.750,2022-04-17 09:14:23.750,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:14:23.750,2022-04-17 09:15:05.750,In_Transit_Active/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:15:05.750,2022-04-17 09:17:59.737,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:17:59.737,2022-04-17 09:18:28.737,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:18:28.737,2022-04-17 09:19:38.737,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:19:38.737,2022-04-17 09:21:19.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:21:19.725,2022-04-17 09:22:29.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:22:29.725,2022-04-17 09:22:49.725,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:22:49.725,2022-04-17 09:23:20.725,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:23:20.725,2022-04-17 09:24:01.725,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:24:01.725,2022-04-17 09:26:20.712,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:26:20.712,2022-04-17 09:26:27.712,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:26:27.712,2022-04-17 09:26:56.712,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:26:56.712,2022-04-17 09:27:05.712,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:27:05.712,2022-04-17 09:27:23.712,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:27:23.712,2022-04-17 09:27:52.700,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:27:52.700,2022-04-17 09:46:59.637,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:46:59.637,2022-04-17 09:47:10.637,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:47:10.637,2022-04-17 09:50:26.625,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:50:26.625,2022-04-17 09:51:53.625,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:51:53.625,2022-04-17 09:52:53.612,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:52:53.612,2022-04-17 09:53:27.612,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:53:27.612,2022-04-17 09:54:12.612,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:54:12.612,2022-04-17 09:56:33.600,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-17 09:56:33.600,2022-04-17 09:57:26.600,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
