START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-12 17:10:20.625,2022-04-12 17:22:15.512,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-12 17:22:15.512,2022-04-12 17:23:21.512,Standing_With_Movement,annotator,PA TYPE
2022-04-12 17:23:21.512,2022-04-12 17:23:50.512,Puttering_Around,annotator,PA TYPE
2022-04-12 17:23:50.512,2022-04-12 17:24:07.512,Puttering_Around,annotator,PA TYPE
2022-04-12 17:24:08.512,2022-04-12 17:24:39.512,Standing_With_Movement,annotator,PA TYPE
2022-04-12 17:24:39.512,2022-04-12 17:25:03.500,Walking,annotator,PA TYPE
2022-04-12 17:25:04.500,2022-04-12 17:26:26.500,Standing_With_Movement,annotator,PA TYPE
2022-04-12 17:26:26.500,2022-04-12 17:26:46.500,Walking,annotator,PA TYPE
2022-04-12 17:26:46.500,2022-04-12 17:27:02.500,Puttering_Around,annotator,PA TYPE
2022-04-12 17:27:05.500,2022-04-12 17:27:29.500,Standing_With_Movement,annotator,PA TYPE
2022-04-12 17:27:33.487,2022-04-12 17:27:53.487,Standing_With_Movement,annotator,PA TYPE
2022-04-12 17:27:53.487,2022-04-12 17:28:00.487,Walking,annotator,PA TYPE
2022-04-12 17:28:00.487,2022-04-12 17:28:08.487,Standing_With_Movement,annotator,PA TYPE
2022-04-12 17:28:10.487,2022-04-12 17:28:57.487,Standing_With_Movement,annotator,PA TYPE
2022-04-12 17:28:57.487,2022-04-12 17:29:08.487,Walking,annotator,PA TYPE
2022-04-12 17:29:09.487,2022-04-12 17:29:44.487,Walking,annotator,PA TYPE
2022-04-12 17:29:46.487,2022-04-12 17:30:16.475,Walking,annotator,PA TYPE
2022-04-12 17:30:17.475,2022-04-12 17:31:45.475,Standing_With_Movement,annotator,PA TYPE
2022-04-12 17:31:47.475,2022-04-12 17:32:13.475,Puttering_Around,annotator,PA TYPE
2022-04-12 17:32:14.475,2022-04-12 17:32:44.475,Walking,annotator,PA TYPE
