START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-02 13:18:33.012,2022-02-02 13:26:37.000,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 13:26:37.000,2022-02-02 13:26:59.000,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 13:26:59.000,2022-02-02 13:27:17.000,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 13:27:17.000,2022-02-02 13:28:00.000,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 13:28:00.000,2022-02-02 13:28:59.000,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 13:28:59.000,2022-02-02 13:29:23.000,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 13:29:26.987,2022-02-02 13:30:00.987,Standing_With_Movement,annotator,PA TYPE
2022-02-02 13:30:00.987,2022-02-02 13:30:22.987,Walking,annotator,PA TYPE
2022-02-02 13:30:22.987,2022-02-02 13:30:38.987,Walking,annotator,PA TYPE
2022-02-02 13:30:40.987,2022-02-02 13:30:48.987,Walking_Down_Stairs,annotator,PA TYPE
2022-02-02 13:30:48.987,2022-02-02 13:31:04.987,Walking,annotator,PA TYPE
2022-02-02 13:31:04.987,2022-02-02 13:31:12.987,Walking,annotator,PA TYPE
2022-02-02 13:31:12.987,2022-02-02 13:31:31.987,Walking,annotator,PA TYPE
2022-02-02 13:31:32.987,2022-02-02 13:36:20.975,Walking,annotator,PA TYPE
2022-02-02 13:36:20.975,2022-02-02 13:36:28.975,Walking,annotator,PA TYPE
2022-02-02 13:36:28.975,2022-02-02 13:36:43.975,Walking_Down_Stairs,annotator,PA TYPE
2022-02-02 13:36:44.975,2022-02-02 13:37:38.975,Walking,annotator,PA TYPE
2022-02-02 13:37:42.975,2022-02-02 13:38:24.975,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 13:38:24.975,2022-02-02 14:04:17.925,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 14:04:19.925,2022-02-02 14:04:59.925,Walking,annotator,PA TYPE
2022-02-02 14:04:59.925,2022-02-02 14:05:33.925,Walking,annotator,PA TYPE
2022-02-02 14:05:33.925,2022-02-02 14:05:40.925,Walking_Up_Stairs,annotator,PA TYPE
2022-02-02 14:05:40.925,2022-02-02 14:06:06.925,Walking,annotator,PA TYPE
2022-02-02 14:10:36.912,2022-02-02 14:11:08.912,Walking,annotator,PA TYPE
2022-02-02 14:11:10.912,2022-02-02 14:11:18.912,Walking_Down_Stairs,annotator,PA TYPE
2022-02-02 14:11:19.912,2022-02-02 14:11:57.912,Walking,annotator,PA TYPE
2022-02-02 14:11:57.912,2022-02-02 14:36:12.862,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 14:36:12.862,2022-02-02 14:37:30.862,Standing_With_Movement,annotator,PA TYPE
2022-02-02 14:37:30.862,2022-02-02 14:38:18.862,Walking,annotator,PA TYPE
2022-02-02 14:38:18.862,2022-02-02 14:40:37.850,Walking,annotator,PA TYPE
2022-02-02 14:40:38.850,2022-02-02 14:43:13.850,Walking,annotator,PA TYPE
2022-02-02 14:43:13.850,2022-02-02 14:43:41.850,Walking,annotator,PA TYPE
2022-02-02 14:43:41.850,2022-02-02 14:44:05.850,Walking_Up_Stairs,annotator,PA TYPE
2022-02-02 14:44:05.850,2022-02-02 14:44:28.850,Puttering_Around,annotator,PA TYPE
2022-02-02 14:44:29.850,2022-02-02 14:44:48.850,Walking_Up_Stairs,annotator,PA TYPE
2022-02-02 14:44:48.850,2022-02-02 14:45:24.850,Walking,annotator,PA TYPE
2022-02-02 14:45:24.850,2022-02-02 14:46:12.837,Standing_With_Movement,annotator,PA TYPE
2022-02-02 14:46:12.837,2022-02-02 14:46:37.837,Standing_With_Movement,annotator,PA TYPE
2022-02-02 14:46:37.837,2022-02-02 14:56:46.825,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 14:56:46.825,2022-02-02 15:05:47.800,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 15:05:47.800,2022-02-02 15:08:14.800,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 15:08:17.800,2022-02-02 15:13:23.787,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 15:13:23.787,2022-02-02 15:14:10.787,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 15:14:10.787,2022-02-02 15:19:35.775,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 15:19:35.775,2022-02-02 15:20:07.775,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 15:20:07.775,2022-02-02 15:24:41.762,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 15:24:41.762,2022-02-02 15:25:13.762,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 15:25:13.762,2022-02-02 15:36:14.750,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 15:36:14.750,2022-02-02 15:36:59.737,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 15:36:59.737,2022-02-02 15:52:06.712,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 15:52:06.712,2022-02-02 15:53:14.712,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 15:53:14.712,2022-02-02 16:00:02.700,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 16:00:05.700,2022-02-02 16:00:12.700,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 16:01:41.700,2022-02-02 16:04:20.687,Standing_With_Movement,annotator,PA TYPE
2022-02-02 16:04:20.687,2022-02-02 16:04:32.687,Walking,annotator,PA TYPE
2022-02-02 16:04:32.687,2022-02-02 16:05:38.687,Standing_With_Movement,annotator,PA TYPE
2022-02-02 16:05:38.687,2022-02-02 16:38:05.625,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 16:38:06.625,2022-02-02 16:38:58.625,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 16:38:58.625,2022-02-02 16:50:48.600,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 16:50:48.600,2022-02-02 16:51:28.600,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 16:51:29.600,2022-02-02 16:54:34.587,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 16:54:34.587,2022-02-02 16:55:22.587,Standing_With_Movement,annotator,PA TYPE
2022-02-02 16:58:21.587,2022-02-02 17:23:40.537,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 17:23:35.537,2022-02-02 17:27:34.525,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 17:27:36.525,2022-02-02 17:29:34.525,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 17:29:35.525,2022-02-02 17:29:58.525,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 17:30:01.525,2022-02-02 17:32:27.512,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 17:32:29.512,2022-02-02 17:33:11.512,Walking,annotator,PA TYPE
2022-02-02 17:33:17.512,2022-02-02 17:33:40.512,Standing_With_Movement,annotator,PA TYPE
2022-02-02 17:34:01.512,2022-02-02 17:34:22.512,Standing_With_Movement,annotator,PA TYPE
2022-02-02 17:34:26.512,2022-02-02 17:34:30.512,Walking,annotator,PA TYPE
2022-02-02 17:34:54.512,2022-02-02 17:35:16.512,Walking,annotator,PA TYPE
2022-02-02 17:35:17.512,2022-02-02 17:35:40.512,Walking,annotator,PA TYPE
2022-02-02 17:35:41.512,2022-02-02 17:37:04.512,Standing_With_Movement,annotator,PA TYPE
2022-02-02 17:37:05.512,2022-02-02 17:37:21.512,Walking,annotator,PA TYPE
2022-02-02 17:37:22.512,2022-02-02 17:37:57.512,Standing_With_Movement,annotator,PA TYPE
2022-02-02 17:38:00.500,2022-02-02 17:38:22.500,Walking,annotator,PA TYPE
2022-02-02 17:38:29.500,2022-02-02 17:50:19.487,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 17:50:21.487,2022-02-02 17:56:37.475,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 17:56:51.475,2022-02-02 18:02:12.462,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 18:02:44.462,2022-02-02 18:10:01.437,Standing_With_Movement,annotator,PA TYPE
2022-02-02 18:10:06.437,2022-02-02 18:10:20.437,Walking,annotator,PA TYPE
2022-02-02 18:11:21.437,2022-02-02 18:13:35.437,Sitting_With_Movement,annotator,PA TYPE
2022-02-02 18:13:45.437,2022-02-02 18:14:34.437,Standing_With_Movement,annotator,PA TYPE
2022-02-02 18:14:59.437,2022-02-02 18:15:31.437,Standing_With_Movement,annotator,PA TYPE
2022-02-02 18:15:34.437,2022-02-02 18:15:58.437,Walking,annotator,PA TYPE
2022-02-02 18:15:59.437,2022-02-02 18:16:05.437,Walking_Down_Stairs,annotator,PA TYPE
