START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-02 13:18:33.012,2022-02-02 13:26:37.000,Free_Living,annotator,Experimental situation
2022-02-02 13:26:37.000,2022-02-02 13:26:59.000,Free_Living,annotator,Experimental situation
2022-02-02 13:26:59.000,2022-02-02 13:27:17.000,Free_Living,annotator,Experimental situation
2022-02-02 13:27:17.000,2022-02-02 13:28:00.000,Free_Living,annotator,Experimental situation
2022-02-02 13:28:00.000,2022-02-02 13:28:59.000,Free_Living,annotator,Experimental situation
2022-02-02 13:28:59.000,2022-02-02 13:29:23.000,Free_Living,annotator,Experimental situation
2022-02-02 13:29:26.987,2022-02-02 13:30:00.987,Free_Living,annotator,Experimental situation
2022-02-02 13:30:00.987,2022-02-02 13:30:22.987,Free_Living,annotator,Experimental situation
2022-02-02 13:30:22.987,2022-02-02 13:30:38.987,Free_Living,annotator,Experimental situation
2022-02-02 13:30:40.987,2022-02-02 13:30:48.987,Free_Living,annotator,Experimental situation
2022-02-02 13:30:48.987,2022-02-02 13:31:04.987,Free_Living,annotator,Experimental situation
2022-02-02 13:31:04.987,2022-02-02 13:31:12.987,Free_Living,annotator,Experimental situation
2022-02-02 13:31:12.987,2022-02-02 13:31:31.987,Free_Living,annotator,Experimental situation
2022-02-02 13:31:32.987,2022-02-02 13:36:20.975,Free_Living,annotator,Experimental situation
2022-02-02 13:36:20.975,2022-02-02 13:36:28.975,Free_Living,annotator,Experimental situation
2022-02-02 13:36:28.975,2022-02-02 13:36:43.975,Free_Living,annotator,Experimental situation
2022-02-02 13:36:44.975,2022-02-02 13:37:38.975,Free_Living,annotator,Experimental situation
2022-02-02 13:37:42.975,2022-02-02 13:38:24.975,Free_Living,annotator,Experimental situation
2022-02-02 13:38:24.975,2022-02-02 14:04:17.925,Free_Living,annotator,Experimental situation
2022-02-02 14:04:19.925,2022-02-02 14:04:59.925,Free_Living,annotator,Experimental situation
2022-02-02 14:04:59.925,2022-02-02 14:05:33.925,Free_Living,annotator,Experimental situation
2022-02-02 14:05:33.925,2022-02-02 14:05:40.925,Free_Living,annotator,Experimental situation
2022-02-02 14:05:40.925,2022-02-02 14:06:06.925,Free_Living,annotator,Experimental situation
2022-02-02 14:10:36.912,2022-02-02 14:11:08.912,Free_Living,annotator,Experimental situation
2022-02-02 14:11:10.912,2022-02-02 14:11:18.912,Free_Living,annotator,Experimental situation
2022-02-02 14:11:19.912,2022-02-02 14:11:57.912,Free_Living,annotator,Experimental situation
