START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-23 09:37:47.600,2022-04-23 11:00:45.287,Free_Living,annotator,Experimental situation
2022-04-23 11:00:49.287,2022-04-23 11:01:49.287,Free_Living,annotator,Experimental situation
2022-04-23 11:01:55.287,2022-04-23 11:02:29.287,Free_Living,annotator,Experimental situation
2022-04-23 11:02:30.287,2022-04-23 11:03:01.287,Free_Living,annotator,Experimental situation
2022-04-23 11:03:01.287,2022-04-23 11:03:16.275,Free_Living,annotator,Experimental situation
2022-04-23 11:03:16.275,2022-04-23 11:03:32.275,Free_Living,annotator,Experimental situation
2022-04-23 11:03:33.275,2022-04-23 11:04:01.275,Free_Living,annotator,Experimental situation
2022-04-23 11:04:03.275,2022-04-23 11:27:53.187,Free_Living,annotator,Experimental situation
2022-04-23 11:27:57.187,2022-04-23 11:30:50.175,Free_Living,annotator,Experimental situation
2022-04-23 11:30:54.175,2022-04-23 11:44:00.125,Free_Living,annotator,Experimental situation
2022-04-23 11:44:02.125,2022-04-23 11:49:35.112,Free_Living,annotator,Experimental situation
2022-04-23 11:49:42.112,2022-04-23 11:49:58.112,Free_Living,annotator,Experimental situation
2022-04-23 11:49:59.112,2022-04-23 11:50:18.112,Free_Living,annotator,Experimental situation
2022-04-23 11:50:20.112,2022-04-23 11:52:13.100,Free_Living,annotator,Experimental situation
2022-04-23 11:52:16.100,2022-04-23 11:52:42.100,Free_Living,annotator,Experimental situation
2022-04-23 11:52:46.100,2022-04-23 13:20:20.775,Free_Living,annotator,Experimental situation
2022-04-23 13:20:24.775,2022-04-23 13:21:36.775,Free_Living,annotator,Experimental situation
2022-04-23 13:21:37.775,2022-04-23 13:32:31.725,Free_Living,annotator,Experimental situation
2022-04-23 13:32:36.725,2022-04-23 13:33:54.725,Free_Living,annotator,Experimental situation
2022-04-23 13:33:57.725,2022-04-23 13:40:26.700,Free_Living,annotator,Experimental situation
2022-04-23 13:40:29.700,2022-04-23 13:45:45.675,Free_Living,annotator,Experimental situation
2022-04-23 13:45:54.675,2022-04-23 13:52:59.650,Free_Living,annotator,Experimental situation
2022-04-23 13:53:05.650,2022-04-23 13:53:34.650,Free_Living,annotator,Experimental situation
2022-04-23 13:53:40.650,2022-04-23 13:53:58.650,Free_Living,annotator,Experimental situation
2022-04-23 13:54:00.650,2022-04-23 14:02:19.625,Free_Living,annotator,Experimental situation
2022-04-23 14:02:22.625,2022-04-23 14:02:40.612,Free_Living,annotator,Experimental situation
2022-04-23 14:02:42.612,2022-04-23 14:03:07.612,Free_Living,annotator,Experimental situation
2022-04-23 14:03:10.612,2022-04-23 14:05:13.612,Free_Living,annotator,Experimental situation
2022-04-23 14:05:18.612,2022-04-23 14:07:10.600,Free_Living,annotator,Experimental situation
2022-04-23 14:07:11.600,2022-04-23 14:07:32.600,Free_Living,annotator,Experimental situation
2022-04-23 14:07:33.600,2022-04-23 14:08:23.600,Free_Living,annotator,Experimental situation
2022-04-23 14:08:24.600,2022-04-23 14:09:00.600,Free_Living,annotator,Experimental situation
2022-04-23 14:09:02.600,2022-04-23 14:09:25.587,Free_Living,annotator,Experimental situation
2022-04-23 14:09:26.587,2022-04-23 14:09:38.587,Free_Living,annotator,Experimental situation
2022-04-23 14:09:39.587,2022-04-23 14:12:28.587,Free_Living,annotator,Experimental situation
2022-04-23 14:12:30.587,2022-04-23 14:16:00.562,Free_Living,annotator,Experimental situation
2022-04-23 14:16:02.562,2022-04-23 14:21:30.550,Free_Living,annotator,Experimental situation
2022-04-23 14:21:32.550,2022-04-23 14:21:41.550,Free_Living,annotator,Experimental situation
2022-04-23 14:21:42.550,2022-04-23 14:22:09.550,Free_Living,annotator,Experimental situation
2022-04-23 14:22:10.550,2022-04-23 14:23:14.537,Free_Living,annotator,Experimental situation
2022-04-23 14:23:15.537,2022-04-23 14:23:34.537,Free_Living,annotator,Experimental situation
2022-04-23 14:23:36.537,2022-04-23 14:23:59.537,Free_Living,annotator,Experimental situation
2022-04-23 14:24:00.537,2022-04-23 14:24:40.537,Free_Living,annotator,Experimental situation
2022-04-23 14:24:44.537,2022-04-23 14:25:29.537,Free_Living,annotator,Experimental situation
2022-04-23 14:25:29.537,2022-04-23 14:25:39.537,Free_Living,annotator,Experimental situation
2022-04-23 14:25:40.537,2022-04-23 14:26:17.525,Free_Living,annotator,Experimental situation
2022-04-23 14:26:18.525,2022-04-23 14:26:49.525,Free_Living,annotator,Experimental situation
2022-04-23 14:26:50.525,2022-04-23 14:27:25.525,Free_Living,annotator,Experimental situation
2022-04-23 14:27:25.525,2022-04-23 14:27:47.525,Free_Living,annotator,Experimental situation
2022-04-23 14:27:48.525,2022-04-23 14:28:02.525,Free_Living,annotator,Experimental situation
2022-04-23 14:28:03.525,2022-04-23 14:32:20.512,Free_Living,annotator,Experimental situation
2022-04-23 14:32:21.512,2022-04-23 14:32:40.512,Free_Living,annotator,Experimental situation
2022-04-23 14:32:40.512,2022-04-23 14:34:43.500,Free_Living,annotator,Experimental situation
2022-04-23 14:34:44.500,2022-04-23 14:34:52.500,Free_Living,annotator,Experimental situation
2022-04-23 14:35:02.500,2022-04-23 14:41:54.475,Free_Living,annotator,Experimental situation
2022-04-23 14:42:01.475,2022-04-23 14:43:23.462,Free_Living,annotator,Experimental situation
2022-04-23 14:43:25.462,2022-04-23 14:43:59.462,Free_Living,annotator,Experimental situation
2022-04-23 14:44:01.462,2022-04-23 14:44:32.462,Free_Living,annotator,Experimental situation
2022-04-23 14:44:33.462,2022-04-23 14:44:43.462,Free_Living,annotator,Experimental situation
2022-04-23 14:44:43.462,2022-04-23 14:45:05.462,Free_Living,annotator,Experimental situation
2022-04-23 14:45:07.462,2022-04-23 14:46:38.450,Free_Living,annotator,Experimental situation
2022-04-23 14:46:39.450,2022-04-23 14:47:27.450,Free_Living,annotator,Experimental situation
2022-04-23 14:47:28.450,2022-04-23 14:47:39.450,Free_Living,annotator,Experimental situation
