START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-11-01 19:21:33.400,2021-11-01 19:21:43.400,ES_Unlabeled,annotator,Experimental situation
2021-11-01 19:41:46.187,2021-11-01 19:43:31.162,Free_Living,annotator,Experimental situation
2021-11-01 19:43:33.162,2021-11-01 19:46:07.137,Free_Living,annotator,Experimental situation
2021-11-01 19:46:38.137,2021-11-01 20:13:13.850,Free_Living,annotator,Experimental situation
2021-11-01 20:13:14.850,2021-11-01 20:15:58.825,Free_Living,annotator,Experimental situation
2021-11-01 20:15:59.825,2021-11-01 20:22:19.750,Free_Living,annotator,Experimental situation
2021-11-01 20:22:20.750,2021-11-01 20:28:00.700,Free_Living,annotator,Experimental situation
2021-11-01 20:28:02.700,2021-11-01 20:28:35.687,Free_Living,annotator,Experimental situation
2021-11-01 20:28:45.687,2021-11-01 20:30:46.662,Free_Living,annotator,Experimental situation
2021-11-01 20:30:48.662,2021-11-01 20:33:47.637,Free_Living,annotator,Experimental situation
2021-11-01 20:33:49.637,2021-11-01 20:54:12.412,Free_Living,annotator,Experimental situation
2021-11-01 20:54:13.412,2021-11-01 20:54:28.412,Free_Living,annotator,Experimental situation
2021-11-01 20:54:30.412,2021-11-01 20:54:42.412,Free_Living,annotator,Experimental situation
2021-11-01 20:54:42.412,2021-11-01 20:54:48.412,Free_Living,annotator,Experimental situation
2021-11-01 20:54:49.412,2021-11-01 20:54:54.412,Free_Living,annotator,Experimental situation
2021-11-01 20:54:56.412,2021-11-01 20:55:19.400,Free_Living,annotator,Experimental situation
2021-11-01 20:55:21.400,2021-11-01 20:55:48.400,Free_Living,annotator,Experimental situation
2021-11-01 20:55:52.400,2021-11-01 20:56:31.387,Free_Living,annotator,Experimental situation
2021-11-01 20:56:37.387,2021-11-01 20:56:51.387,Free_Living,annotator,Experimental situation
2021-11-01 20:56:52.387,2021-11-01 20:56:56.387,Free_Living,annotator,Experimental situation
2021-11-01 20:56:59.387,2021-11-01 20:57:07.387,Free_Living,annotator,Experimental situation
2021-11-01 20:57:09.387,2021-11-01 21:07:18.275,Free_Living,annotator,Experimental situation
2021-11-01 21:07:24.275,2021-11-01 21:07:54.275,Free_Living,annotator,Experimental situation
2021-11-01 21:07:54.275,2021-11-01 21:07:59.275,Free_Living,annotator,Experimental situation
2021-11-01 21:08:04.275,2021-11-01 21:08:39.262,Free_Living,annotator,Experimental situation
2021-11-01 21:08:40.262,2021-11-01 21:08:43.262,Free_Living,annotator,Experimental situation
2021-11-01 21:08:43.262,2021-11-01 21:09:14.262,Free_Living,annotator,Experimental situation
2021-11-01 21:09:19.262,2021-11-01 21:09:36.250,Free_Living,annotator,Experimental situation
2021-11-01 21:09:37.250,2021-11-01 21:09:58.250,Free_Living,annotator,Experimental situation
2021-11-01 21:09:59.250,2021-11-01 21:10:04.250,Free_Living,annotator,Experimental situation
2021-11-01 21:10:05.250,2021-11-01 21:10:10.250,Free_Living,annotator,Experimental situation
2021-11-01 21:10:10.250,2021-11-01 21:10:20.250,Free_Living,annotator,Experimental situation
2021-11-01 21:10:21.250,2021-11-01 21:10:40.237,Free_Living,annotator,Experimental situation
2021-11-01 21:10:40.237,2021-11-01 21:11:00.237,Free_Living,annotator,Experimental situation
2021-11-01 21:11:01.237,2021-11-01 21:11:03.237,Free_Living,annotator,Experimental situation
2021-11-01 21:11:03.237,2021-11-01 21:11:05.237,Free_Living,annotator,Experimental situation
2021-11-01 21:11:06.237,2021-11-01 21:11:44.237,Free_Living,annotator,Experimental situation
2021-11-01 21:11:46.225,2021-11-01 21:11:49.225,Free_Living,annotator,Experimental situation
2021-11-01 21:11:54.225,2021-11-01 21:12:20.225,Free_Living,annotator,Experimental situation
2021-11-01 21:12:27.225,2021-11-01 21:22:17.125,Free_Living,annotator,Experimental situation
2021-11-01 21:22:20.125,2021-11-01 21:23:09.112,Free_Living,annotator,Experimental situation
2021-11-01 21:23:10.112,2021-11-01 21:23:23.112,Free_Living,annotator,Experimental situation
2021-11-01 21:23:28.112,2021-11-01 21:23:34.100,Free_Living,annotator,Experimental situation
2021-11-01 21:23:40.100,2021-11-01 21:23:44.100,Free_Living,annotator,Experimental situation
2021-11-01 21:23:45.100,2021-11-01 21:23:53.100,Free_Living,annotator,Experimental situation
2021-11-01 21:23:56.100,2021-11-01 21:24:19.100,Free_Living,annotator,Experimental situation
2021-11-01 21:24:20.100,2021-11-01 21:24:25.100,Free_Living,annotator,Experimental situation
2021-11-01 21:24:31.100,2021-11-01 21:24:43.087,Free_Living,annotator,Experimental situation
2021-11-01 21:24:44.087,2021-11-01 21:25:15.087,Free_Living,annotator,Experimental situation
2021-11-01 21:25:18.087,2021-11-01 21:25:38.087,Free_Living,annotator,Experimental situation
2021-11-01 21:25:40.087,2021-11-01 21:25:49.087,Free_Living,annotator,Experimental situation
2021-11-01 21:25:50.087,2021-11-01 21:25:50.087,Free_Living,annotator,Experimental situation
2021-11-01 21:25:53.075,2021-11-01 21:26:03.075,Free_Living,annotator,Experimental situation
2021-11-01 21:26:04.075,2021-11-01 21:26:07.075,Free_Living,annotator,Experimental situation
2021-11-01 21:26:08.075,2021-11-01 21:26:43.075,Free_Living,annotator,Experimental situation
