START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-07 08:46:31.637,2022-04-07 08:46:56.637,Free_Living,annotator,Experimental situation
2022-04-07 08:47:01.637,2022-04-07 08:47:33.637,Free_Living,annotator,Experimental situation
2022-04-07 08:47:34.637,2022-04-07 08:52:09.612,Free_Living,annotator,Experimental situation
2022-04-07 08:52:09.612,2022-04-07 08:52:39.612,Free_Living,annotator,Experimental situation
2022-04-07 08:52:41.612,2022-04-07 08:55:59.600,Free_Living,annotator,Experimental situation
2022-04-07 08:55:59.600,2022-04-07 08:56:52.600,Free_Living,annotator,Experimental situation
2022-04-07 08:56:53.600,2022-04-07 08:57:44.600,Free_Living,annotator,Experimental situation
2022-04-07 08:57:46.600,2022-04-07 08:57:56.587,Free_Living,annotator,Experimental situation
2022-04-07 08:57:56.587,2022-04-07 08:58:47.587,Free_Living,annotator,Experimental situation
2022-04-07 08:58:47.587,2022-04-07 09:01:51.575,Free_Living,annotator,Experimental situation
2022-04-07 09:01:52.575,2022-04-07 09:02:52.575,Free_Living,annotator,Experimental situation
2022-04-07 09:02:56.575,2022-04-07 09:03:22.575,Free_Living,annotator,Experimental situation
2022-04-07 09:03:23.575,2022-04-07 09:03:51.575,Free_Living,annotator,Experimental situation
2022-04-07 09:03:52.575,2022-04-07 09:04:07.575,Free_Living,annotator,Experimental situation
2022-04-07 09:04:08.575,2022-04-07 09:04:55.562,Free_Living,annotator,Experimental situation
2022-04-07 09:04:56.562,2022-04-07 09:05:14.562,Free_Living,annotator,Experimental situation
2022-04-07 09:05:17.562,2022-04-07 09:05:29.562,Free_Living,annotator,Experimental situation
2022-04-07 09:05:30.562,2022-04-07 09:07:20.562,Free_Living,annotator,Experimental situation
2022-04-07 09:07:21.562,2022-04-07 09:07:45.550,Free_Living,annotator,Experimental situation
2022-04-07 09:07:45.550,2022-04-07 09:08:25.550,Free_Living,annotator,Experimental situation
2022-04-07 09:08:27.550,2022-04-07 09:14:03.525,Free_Living,annotator,Experimental situation
2022-04-07 09:14:03.525,2022-04-07 09:14:31.525,Free_Living,annotator,Experimental situation
2022-04-07 09:14:36.525,2022-04-07 09:16:34.525,Free_Living,annotator,Experimental situation
2022-04-07 09:16:36.525,2022-04-07 09:42:11.425,Free_Living,annotator,Experimental situation
2022-04-07 09:42:12.425,2022-04-07 09:48:21.400,Free_Living,annotator,Experimental situation
2022-04-07 09:48:25.400,2022-04-07 09:50:13.387,Free_Living,annotator,Experimental situation
2022-04-07 09:50:15.387,2022-04-07 09:52:55.375,Free_Living,annotator,Experimental situation
2022-04-07 09:52:57.375,2022-04-07 09:53:30.375,Free_Living,annotator,Experimental situation
2022-04-07 09:53:31.375,2022-04-07 10:04:22.337,Free_Living,annotator,Experimental situation
