timestamp,AUC_sum
1640667600.0,3.4869919999999883
1640667610.0,3.586195999999989
1640667620.0,3.493772999999994
1640667630.0,3.4620579999999936
1640667640.0,3.6086899999999904
1640667650.0,3.5364649999999918
1640667660.0,3.4314379999999947
1640667670.0,3.4973789999999925
1640667680.0,3.4575289999999907
1640667690.0,3.50984899999999
1640667700.0,3.42880299999999
1640667710.0,3.4293129999999894
1640667720.0,3.572858999999994
1640667730.0,3.514531999999996
1640667740.0,3.50699199999999
1640667750.0,3.4061459999999952
1640667760.0,3.346622999999993
1640667770.0,3.490635999999991
1640667780.0,3.508493999999988
1640667790.0,3.482265999999992
1640667800.0,3.46835499999999
1640667810.0,3.4335439999999884
1640667820.0,3.3905640000000004
1640667830.0,3.383958999999995
1640667840.0,3.471952999999995
1640667850.0,3.4259579999999965
1640667860.0,4.38864799999999
1640667870.0,3.796379999999991
1640667880.0,3.512906999999992
1640667890.0,3.5072869999999923
1640667900.0,3.5014559999999912
1640667910.0,3.501678999999995
1640667920.0,3.537319999999992
1640667930.0,4.37449299999999
1640667940.0,3.489980999999994
1640667950.0,3.3863829999999924
1640667960.0,3.3531089999999923
1640667970.0,3.310290999999994
1640667980.0,3.5416769999999893
1640667990.0,3.3533779999999958
1640668000.0,3.357325999999993
1640668010.0,3.435055999999993
1640668020.0,3.454318999999988
1640668030.0,3.4907599999999936
1640668040.0,3.440165999999991
1640668050.0,3.4164799999999937
1640668060.0,3.4438119999999954
1640668070.0,3.486190999999986
1640668080.0,3.5257419999999904
1640668090.0,3.424917999999994
1640668100.0,3.5021849999999874
1640668110.0,3.4391419999999933
1640668120.0,3.41384199999999
1640668130.0,3.4711819999999927
1640668140.0,3.377830999999982
1640668150.0,3.376293999999992
1640668160.0,3.4009079999999954
1640668170.0,3.442032999999982
1640668180.0,3.4063229999999867
1640668190.0,3.688654999999984
1640668200.0,3.416004999999992
1640668210.0,3.4901629999999955
1640668220.0,3.3877969999999946
1640668230.0,3.791562999999994
1640668240.0,3.456795999999988
1640668250.0,3.3095949999999923
1640668260.0,3.429923999999991
1640668270.0,3.290862999999983
1640668280.0,3.385705999999988
1640668290.0,3.3330099999999923
1640668300.0,3.5065689999999874
