START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-18 08:04:29.950,2022-02-18 08:04:57.950,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 08:05:04.950,2022-02-18 08:05:30.950,Located_Indoors/Holding_Book/Reader,annotator,Behavioral Parameters
2022-02-18 08:05:30.950,2022-02-18 08:06:22.950,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-02-18 08:06:31.950,2022-02-18 08:06:56.950,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 08:06:57.950,2022-02-18 08:11:12.937,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-18 08:11:14.937,2022-02-18 08:26:15.887,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 08:26:16.887,2022-02-18 08:27:08.887,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-18 08:27:11.887,2022-02-18 08:30:32.875,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 08:30:35.875,2022-02-18 08:31:23.875,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-18 08:31:27.875,2022-02-18 08:36:17.862,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 08:36:20.862,2022-02-18 08:36:51.850,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-18 08:36:55.850,2022-02-18 08:43:03.837,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 08:43:11.837,2022-02-18 08:46:51.825,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-18 08:46:56.825,2022-02-18 08:48:44.825,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 08:48:47.825,2022-02-18 09:21:42.725,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 09:21:46.725,2022-02-18 09:21:51.725,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 09:21:53.725,2022-02-18 09:21:57.725,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-18 09:22:00.725,2022-02-18 09:22:10.725,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-18 09:22:12.725,2022-02-18 09:22:37.712,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 09:22:37.712,2022-02-18 09:23:10.712,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-18 09:23:10.712,2022-02-18 09:23:15.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-18 09:23:17.712,2022-02-18 09:24:10.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-18 09:24:11.712,2022-02-18 09:24:18.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-18 09:24:20.712,2022-02-18 09:24:56.712,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 09:24:59.712,2022-02-18 09:25:34.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-18 09:25:47.712,2022-02-18 09:27:09.700,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-18 09:27:13.700,2022-02-18 09:27:34.700,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 09:27:37.700,2022-02-18 09:29:37.700,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-18 09:29:42.700,2022-02-18 09:30:05.700,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 09:30:06.700,2022-02-18 09:30:32.700,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters
2022-02-18 09:30:33.700,2022-02-18 09:32:57.687,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-02-18 09:32:58.687,2022-02-18 09:33:10.687,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-02-18 09:33:11.687,2022-02-18 09:33:47.687,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-02-18 09:33:47.687,2022-02-18 09:34:08.687,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-02-18 09:34:09.687,2022-02-18 09:34:20.687,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-02-18 09:34:21.687,2022-02-18 09:35:11.675,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-02-18 09:35:14.675,2022-02-18 09:39:20.662,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-02-18 09:39:21.662,2022-02-18 09:39:29.662,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-02-18 09:39:29.662,2022-02-18 09:39:41.662,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-02-18 09:39:42.662,2022-02-18 09:40:00.662,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-02-18 09:40:05.662,2022-02-18 09:41:13.662,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Legs_Uncrossed,annotator,Behavioral Parameters
2022-02-18 09:41:13.662,2022-02-18 09:44:23.650,Located_Indoors/In_Conversation/Legs_Uncrossed,annotator,Behavioral Parameters
2022-02-18 09:44:27.650,2022-02-18 09:44:47.650,Located_Indoors/BP_Other,annotator,Behavioral Parameters
2022-02-18 09:44:50.650,2022-02-18 09:45:03.650,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-18 09:45:07.650,2022-02-18 09:54:20.625,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-18 09:54:21.625,2022-02-18 09:54:41.625,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-02-18 09:54:42.625,2022-02-18 10:32:51.512,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 10:32:51.512,2022-02-18 10:33:33.500,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-18 10:33:36.500,2022-02-18 10:42:27.475,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 10:42:27.475,2022-02-18 10:42:52.475,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-18 10:42:53.475,2022-02-18 10:59:51.425,Located_Indoors,annotator,Behavioral Parameters
2022-02-18 10:59:51.425,2022-02-18 11:00:30.425,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-02-18 11:00:34.425,2022-02-18 11:09:58.400,Located_Indoors,annotator,Behavioral Parameters
