START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-03 12:10:14.937,2021-12-03 12:10:49.187,Puttering_Around,annotator,PA TYPE
2021-12-03 12:10:49.187,2021-12-03 12:11:19.412,Puttering_Around,annotator,PA TYPE
2021-12-03 12:11:19.412,2021-12-03 12:12:30.937,Standing_With_Movement,annotator,PA TYPE
2021-12-03 12:12:30.937,2021-12-03 12:12:51.087,Walking,annotator,PA TYPE
2021-12-03 12:15:31.275,2021-12-03 12:17:59.362,Walking,annotator,PA TYPE
2021-12-03 12:17:59.362,2021-12-03 12:18:14.475,Standing_With_Movement,annotator,PA TYPE
2021-12-03 12:18:14.475,2021-12-03 12:18:41.675,Walking,annotator,PA TYPE
2021-12-03 12:18:43.687,2021-12-03 12:19:08.875,Puttering_Around,annotator,PA TYPE
2021-12-03 12:19:08.875,2021-12-03 12:23:15.687,Walking,annotator,PA TYPE
2021-12-03 12:23:22.737,2021-12-03 12:23:32.812,Walking_Up_Stairs,annotator,PA TYPE
2021-12-03 12:23:32.812,2021-12-03 12:24:20.162,Puttering_Around,annotator,PA TYPE
2021-12-03 12:24:21.175,2021-12-03 12:24:33.262,Synchronizing_Sensors,annotator,PA TYPE
2021-12-03 12:24:33.262,2021-12-03 12:24:46.350,Standing_With_Movement,annotator,PA TYPE
2021-12-03 12:25:25.650,2021-12-03 12:27:05.375,Sitting_With_Movement,annotator,PA TYPE
2021-12-03 12:27:10.412,2021-12-03 12:27:33.587,Sitting_With_Movement,annotator,PA TYPE
2021-12-03 12:27:34.587,2021-12-03 12:27:51.725,Sitting_With_Movement,annotator,PA TYPE
2021-12-03 12:27:54.737,2021-12-03 12:28:21.937,Puttering_Around,annotator,PA TYPE
2021-12-03 12:28:21.937,2021-12-03 12:29:47.575,Puttering_Around,annotator,PA TYPE
2021-12-03 12:29:47.575,2021-12-03 12:29:59.662,Puttering_Around,annotator,PA TYPE
2021-12-03 12:30:03.687,2021-12-03 12:30:21.825,Sitting_With_Movement,annotator,PA TYPE
2021-12-03 12:30:24.850,2021-12-03 12:30:36.937,PA_Type_Other,annotator,PA TYPE
2021-12-03 12:30:37.937,2021-12-03 12:30:47.012,PA_Type_Other,annotator,PA TYPE
2021-12-03 12:30:50.037,2021-12-03 12:37:01.762,Sitting_With_Movement,annotator,PA TYPE
2021-12-03 12:37:05.800,2021-12-03 12:37:51.137,Sitting_With_Movement,annotator,PA TYPE
2021-12-03 12:37:52.137,2021-12-03 12:42:26.162,Sitting_With_Movement,annotator,PA TYPE
2021-12-03 12:42:35.225,2021-12-03 12:42:48.325,Puttering_Around,annotator,PA TYPE
2021-12-03 12:47:39.462,2021-12-03 12:50:53.887,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2021-12-03 12:51:50.312,2021-12-03 12:52:09.450,Standing_With_Movement,annotator,PA TYPE
2021-12-03 12:52:11.462,2021-12-03 12:54:53.662,Sitting_With_Movement,annotator,PA TYPE
2021-12-03 12:54:56.675,2021-12-03 12:55:05.750,Puttering_Around,annotator,PA TYPE
2021-12-03 12:55:07.762,2021-12-03 12:55:15.825,Walking_Up_Stairs,annotator,PA TYPE
2021-12-03 12:55:15.825,2021-12-03 12:55:26.900,Walking_Up_Stairs,annotator,PA TYPE
2021-12-03 12:55:43.025,2021-12-03 12:57:23.762,Puttering_Around,annotator,PA TYPE
2021-12-03 12:57:23.762,2021-12-03 12:57:40.887,Standing_With_Movement,annotator,PA TYPE
2021-12-03 12:57:40.887,2021-12-03 12:58:39.325,Standing_With_Movement,annotator,PA TYPE
2021-12-03 12:58:39.325,2021-12-03 12:59:13.575,Standing_With_Movement,annotator,PA TYPE
2021-12-03 12:59:31.700,2021-12-03 12:59:39.762,Standing_With_Movement,annotator,PA TYPE
2021-12-03 12:59:52.862,2021-12-03 13:00:36.175,Puttering_Around,annotator,PA TYPE
2021-12-03 13:00:40.212,2021-12-03 13:01:26.550,Sitting_With_Movement,annotator,PA TYPE
2021-12-03 13:01:39.650,2021-12-03 13:03:18.375,Sitting_With_Movement,annotator,PA TYPE
2021-12-03 13:03:18.375,2021-12-03 13:06:49.925,Sitting_With_Movement,annotator,PA TYPE
