START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-11-30 09:09:07.125,2021-11-30 09:09:16.125,In_Position_Sitting,annotator,POSTURE
2021-11-30 09:09:24.125,2021-11-30 09:09:29.125,In_Position_Sitting,annotator,POSTURE
2021-11-30 09:09:29.125,2021-11-30 09:09:32.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:09:32.125,2021-11-30 09:09:35.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:09:35.125,2021-11-30 09:09:38.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:09:38.125,2021-11-30 09:09:39.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:09:38.125,2021-11-30 09:09:38.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:09:39.125,2021-11-30 09:09:48.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:09:48.125,2021-11-30 09:09:52.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:09:52.125,2021-11-30 09:09:57.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:09:57.125,2021-11-30 09:10:11.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:10:11.125,2021-11-30 09:10:25.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:10:25.125,2021-11-30 09:10:32.125,In_Position_Kneeling,annotator,POSTURE
2021-11-30 09:10:32.125,2021-11-30 09:10:36.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:10:36.125,2021-11-30 09:10:38.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:10:38.125,2021-11-30 09:10:40.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:10:40.125,2021-11-30 09:10:44.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:10:44.125,2021-11-30 09:10:55.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:10:55.125,2021-11-30 09:11:13.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:11:13.125,2021-11-30 09:11:19.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:11:13.125,2021-11-30 09:11:13.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:11:19.125,2021-11-30 09:11:24.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:11:24.125,2021-11-30 09:11:35.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:11:35.125,2021-11-30 09:11:44.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:11:44.125,2021-11-30 09:11:47.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:11:47.125,2021-11-30 09:11:51.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:11:51.125,2021-11-30 09:11:53.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:11:53.125,2021-11-30 09:11:59.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:11:59.125,2021-11-30 09:12:02.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:12:02.125,2021-11-30 09:12:28.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:12:28.125,2021-11-30 09:12:30.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:12:30.125,2021-11-30 09:12:40.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:12:40.125,2021-11-30 09:12:42.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:12:42.125,2021-11-30 09:12:44.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:12:44.125,2021-11-30 09:12:45.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:12:45.125,2021-11-30 09:12:48.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:12:48.125,2021-11-30 09:12:50.125,In_Position_Upright,annotator,POSTURE
2021-11-30 09:12:50.125,2021-11-30 09:12:54.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:12:54.112,2021-11-30 09:13:00.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:13:00.112,2021-11-30 09:13:01.112,In_Position_Kneeling,annotator,POSTURE
2021-11-30 09:13:01.112,2021-11-30 09:13:05.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:13:05.112,2021-11-30 09:13:06.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:13:06.112,2021-11-30 09:13:08.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:13:08.112,2021-11-30 09:13:09.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:13:09.112,2021-11-30 09:13:39.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:13:39.112,2021-11-30 09:13:44.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:13:44.112,2021-11-30 09:13:45.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:13:45.112,2021-11-30 09:13:55.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:13:55.112,2021-11-30 09:13:57.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:13:57.112,2021-11-30 09:13:59.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:13:59.112,2021-11-30 09:14:00.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:00.112,2021-11-30 09:14:01.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:01.112,2021-11-30 09:14:04.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:04.112,2021-11-30 09:14:08.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:08.112,2021-11-30 09:14:10.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:10.112,2021-11-30 09:14:16.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:16.112,2021-11-30 09:14:17.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:17.112,2021-11-30 09:14:18.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:18.112,2021-11-30 09:14:20.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:20.112,2021-11-30 09:14:27.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:27.112,2021-11-30 09:14:29.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:29.112,2021-11-30 09:14:34.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:34.112,2021-11-30 09:14:47.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:47.112,2021-11-30 09:14:49.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:49.112,2021-11-30 09:14:51.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:51.112,2021-11-30 09:14:53.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:14:53.112,2021-11-30 09:14:56.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:15:14.112,2021-11-30 09:15:49.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:15:49.112,2021-11-30 09:15:53.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:15:49.112,2021-11-30 09:15:49.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:15:53.112,2021-11-30 09:15:58.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:15:58.112,2021-11-30 09:15:59.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:15:59.112,2021-11-30 09:16:03.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:16:03.112,2021-11-30 09:16:28.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:16:28.112,2021-11-30 09:16:30.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:16:30.112,2021-11-30 09:16:35.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:16:35.112,2021-11-30 09:16:46.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:16:46.112,2021-11-30 09:16:49.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:16:46.112,2021-11-30 09:16:46.112,In_Position_Upright,annotator,POSTURE
2021-11-30 09:16:49.112,2021-11-30 09:16:51.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:16:51.100,2021-11-30 09:16:55.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:16:55.100,2021-11-30 09:16:58.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:16:58.100,2021-11-30 09:17:02.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:17:02.100,2021-11-30 09:17:09.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:17:09.100,2021-11-30 09:17:11.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:17:11.100,2021-11-30 09:17:17.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:17:17.100,2021-11-30 09:17:32.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:17:32.100,2021-11-30 09:17:34.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:17:34.100,2021-11-30 09:17:37.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:17:37.100,2021-11-30 09:17:43.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:17:43.100,2021-11-30 09:17:50.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:17:50.100,2021-11-30 09:17:52.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:17:52.100,2021-11-30 09:17:56.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:17:56.100,2021-11-30 09:17:59.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:17:59.100,2021-11-30 09:18:00.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:18:00.100,2021-11-30 09:18:03.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:18:03.100,2021-11-30 09:18:04.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:18:04.100,2021-11-30 09:18:09.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:18:09.100,2021-11-30 09:18:16.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:18:16.100,2021-11-30 09:18:29.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:18:29.100,2021-11-30 09:18:38.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:18:38.100,2021-11-30 09:18:40.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:18:40.100,2021-11-30 09:18:43.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:18:43.100,2021-11-30 09:18:59.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:18:59.100,2021-11-30 09:19:01.100,In_Position_Upright,annotator,POSTURE
2021-11-30 09:19:01.100,2021-11-30 09:19:03.100,In_Position_Kneeling,annotator,POSTURE
