timestamp,AUC_sum
1646794800.0,6.428217000000007
1646794810.0,51.717059000000006
1646794820.0,15.305884000000008
1646794830.0,6.65725100000001
1646794840.0,83.831234
1646794850.0,13.486939000000008
1646794860.0,4.748378000000007
1646794870.0,51.62725099999999
1646794880.0,51.429789
1646794890.0,26.301918
1646794900.0,10.146897999999997
1646794910.0,5.710855999999987
1646794920.0,4.4593849999999895
1646794930.0,3.617315999999992
1646794940.0,4.089699999999985
1646794950.0,4.803086999999991
1646794960.0,3.9962689999999887
1646794970.0,4.383912999999988
1646794980.0,3.940793999999985
1646794990.0,13.92449099999999
1646795000.0,38.61808799999999
1646795010.0,50.942906
1646795020.0,10.441240000000004
1646795030.0,21.73135299999998
1646795040.0,42.39594699999999
1646795050.0,478.641271
1646795060.0,277.30335
1646795070.0,13.449126
1646795080.0,5.191081999999999
1646795090.0,5.787481000000001
1646795100.0,7.79124700000001
1646795110.0,64.635562
1646795120.0,28.029031999999997
1646795130.0,36.703951
1646795140.0,81.46968399999999
1646795150.0,8.020031000000008
1646795160.0,7.269797000000007
1646795170.0,4.6714630000000055
1646795180.0,4.242437000000001
1646795190.0,3.9131239999999976
1646795200.0,7.781508
1646795210.0,3.088423000000002
1646795220.0,28.621208000000006
1646795230.0,33.34653399999999
1646795240.0,31.43832700000002
1646795250.0,30.707198
1646795260.0,24.18727600000001
1646795270.0,19.754846000000008
1646795280.0,46.456113
1646795290.0,75.31828799999998
1646795300.0,11.016265999999993
1646795310.0,15.820216999999989
1646795320.0,30.416252999999976
1646795330.0,17.552730000000007
1646795340.0,16.91525399999999
1646795350.0,20.234282999999984
1646795360.0,68.558772
1646795370.0,119.15436100000002
1646795380.0,18.031048
1646795390.0,92.44475799999998
1646795400.0,177.83505699999998
1646795410.0,6.473399999999997
1646795420.0,66.309957
1646795430.0,17.504658999999986
1646795440.0,234.975465
1646795450.0,251.731802
1646795460.0,6.48029799999999
1646795470.0,284.146628
1646795480.0,190.933241
1646795490.0,3.177735999999951
1646795500.0,3.276655999999949
1646795510.0,3.429969999999968
1646795520.0,8.236939999999972
1646795530.0,26.918078999999988
1646795540.0,351.724255
1646795550.0,75.567483
1646795560.0,5.402154000000002
1646795570.0,4.925996
1646795580.0,4.597577000000003
1646795590.0,4.271926000000001
1646795600.0,4.094598000000002
1646795610.0,147.470922
1646795620.0,562.447091
1646795630.0,239.031228
1646795640.0,186.625122
1646795650.0,248.02415
1646795660.0,113.50360200000004
1646795670.0,17.69437600000001
1646795680.0,33.122255
1646795690.0,85.829703
1646795700.0,33.212872000000004
1646795710.0,342.947093
1646795720.0,80.17412999999999
1646795730.0,14.80594499999999
1646795740.0,7.45913
1646795750.0,6.283613000000001
1646795760.0,5.761292999999994
1646795770.0,6.581505999999994
1646795780.0,15.56210099999999
1646795790.0,282.616584
1646795800.0,254.734399
1646795810.0,306.048623
1646795820.0,51.917201999999975
1646795830.0,169.411648
1646795840.0,92.37507499999998
1646795850.0,61.99200199999999
1646795860.0,52.92706
1646795870.0,6.270084000000004
1646795880.0,8.327417
1646795890.0,204.787864
1646795900.0,31.780445999999987
1646795910.0,41.55055499999997
1646795920.0,214.955715
1646795930.0,113.568564
1646795940.0,21.033405999999992
1646795950.0,22.330178
1646795960.0,46.181269
1646795970.0,173.156049
1646795980.0,15.867836000000004
1646795990.0,6.113604999999997
1646796000.0,4.439761000000005
1646796010.0,5.450126000000004
1646796020.0,18.023131000000003
1646796030.0,181.111121
1646796040.0,148.10915899999998
1646796050.0,5.070116000000008
1646796060.0,5.292302000000006
1646796070.0,3.9320460000000055
1646796080.0,3.801126000000008
1646796090.0,3.925983000000009
1646796100.0,5.913617999999999
1646796110.0,250.997219
1646796120.0,62.797900000000006
1646796130.0,10.962361
1646796140.0,316.391226
1646796150.0,222.500351
1646796160.0,26.528809
1646796170.0,6.537611
1646796180.0,8.226308
1646796190.0,48.44956499999997
1646796200.0,45.690624
1646796210.0,275.235735
1646796220.0,119.767749
1646796230.0,49.01976299999999
1646796240.0,9.034262000000002
1646796250.0,56.53232500000001
1646796260.0,24.93886299999999
1646796270.0,10.383127000000004
1646796280.0,11.214054999999998
1646796290.0,11.93401099999998
1646796300.0,7.245918999999988
1646796310.0,29.704802999999988
1646796320.0,82.61842
1646796330.0,100.524199
1646796340.0,65.84845899999998
1646796350.0,18.246171
1646796360.0,11.127624999999991
1646796370.0,5.583295999999995
1646796380.0,6.3918309999999945
1646796390.0,4.479707999999994
1646796400.0,6.787993999999999
1646796410.0,8.144226000000002
1646796420.0,7.080175000000004
1646796430.0,6.621651
1646796440.0,10.054739000000003
1646796450.0,7.561599000000005
1646796460.0,23.275364999999997
1646796470.0,12.90567099999999
1646796480.0,12.198627999999989
1646796490.0,16.089050999999987
1646796500.0,6.878614999999994
1646796510.0,6.857695999999987
1646796520.0,7.234564999999979
1646796530.0,9.276201999999984
1646796540.0,20.937116999999997
1646796550.0,10.403117000000009
1646796560.0,7.825386000000004
1646796570.0,7.154306999999999
1646796580.0,8.492472000000005
1646796590.0,12.710241000000016
1646796600.0,12.405988000000006
1646796610.0,28.76096700000001
1646796620.0,47.94904900000002
1646796630.0,37.32220099999999
1646796640.0,28.721118000000008
1646796650.0,65.55822499999998
1646796660.0,369.853634
1646796670.0,51.58273399999999
1646796680.0,11.2235
1646796690.0,6.884550999999979
1646796700.0,5.014148999999982
1646796710.0,6.621879999999991
1646796720.0,5.381418999999989
1646796730.0,6.590591999999994
1646796740.0,4.908878
1646796750.0,5.615794000000003
1646796760.0,4.717493999999998
1646796770.0,31.815166999999995
1646796780.0,232.386996
1646796790.0,15.933989999999984
1646796800.0,17.304417999999995
1646796810.0,27.76422099999999
1646796820.0,98.56497600000002
1646796830.0,26.863149
1646796840.0,495.57095
1646796850.0,15.654371999999997
1646796860.0,19.392405000000007
1646796870.0,412.180638
1646796880.0,44.67025000000001
1646796890.0,61.19860300000001
1646796900.0,16.11181
1646796910.0,10.869275000000007
1646796920.0,16.804827000000014
1646796930.0,112.548635
1646796940.0,6.693355999999994
1646796950.0,34.767666
1646796960.0,82.469293
1646796970.0,54.56276600000001
1646796980.0,6.3481669999999975
1646796990.0,3.896020000000001
1646797000.0,3.8756850000000047
1646797010.0,3.575406000000009
1646797020.0,3.1329109999999964
1646797030.0,2.885329999999999
1646797040.0,4.219434999999997
1646797050.0,7.597628999999988
1646797060.0,3.436545999999989
1646797070.0,24.551600000000004
1646797080.0,26.086980999999994
1646797090.0,26.534618
1646797100.0,23.04186999999997
1646797110.0,3.5416829999999897
1646797120.0,3.4702269999999937
1646797130.0,3.155594999999994
1646797140.0,2.9589649999999925
1646797150.0,3.050855999999999
1646797160.0,3.826441999999996
1646797170.0,4.8515220000000046
1646797180.0,5.309771
1646797190.0,13.861945999999993
1646797200.0,5.125522999999982
1646797210.0,93.330485
1646797220.0,138.741177
1646797230.0,148.45598900000002
1646797240.0,106.0585
1646797250.0,21.918622999999982
1646797260.0,17.847799
1646797270.0,22.61939599999999
1646797280.0,29.011353
1646797290.0,23.761238999999986
1646797300.0,24.376822999999995
1646797310.0,41.97584499999999
1646797320.0,14.845677999999983
1646797330.0,11.915508999999975
1646797340.0,17.04735299999999
1646797350.0,37.812433
1646797360.0,80.31967000000002
1646797370.0,69.85668
1646797380.0,39.48923699999999
1646797390.0,24.364777999999987
1646797400.0,26.535544999999985
1646797410.0,10.034280000000004
1646797420.0,4.180550999999994
1646797430.0,13.611288
1646797440.0,10.777615000000004
1646797450.0,6.690276999999999
1646797460.0,4.745496000000001
1646797470.0,31.18086
1646797480.0,15.036256000000009
1646797490.0,69.95469299999998
1646797500.0,88.24090399999999
1646797510.0,9.759917000000003
