START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-03 16:25:50.800,2022-05-03 16:29:57.800,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-03 16:29:58.800,2022-05-03 16:31:03.800,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-05-03 16:31:03.800,2022-05-03 16:32:32.800,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 16:32:33.800,2022-05-03 16:32:58.800,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 16:32:58.800,2022-05-03 16:33:15.800,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 16:33:15.800,2022-05-03 16:34:46.812,Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-05-03 16:34:47.812,2022-05-03 16:38:01.812,Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-05-03 16:38:02.812,2022-05-03 16:38:31.812,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 16:38:32.812,2022-05-03 16:39:18.812,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 16:39:19.812,2022-05-03 16:41:14.812,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 16:41:14.812,2022-05-03 16:42:10.812,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-05-03 16:42:11.812,2022-05-03 16:43:55.812,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-05-03 16:43:57.812,2022-05-03 16:44:45.812,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-05-03 16:44:46.812,2022-05-03 16:45:06.812,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-05-03 16:45:07.812,2022-05-03 16:47:11.812,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 16:47:15.812,2022-05-03 16:48:53.812,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 16:48:55.812,2022-05-03 16:51:17.812,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 16:51:38.812,2022-05-03 17:01:39.825,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-03 17:01:46.825,2022-05-03 17:17:05.825,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 17:17:07.825,2022-05-03 17:19:06.837,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 17:19:07.837,2022-05-03 17:46:01.850,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-05-03 17:46:08.850,2022-05-03 17:47:12.850,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 17:47:16.850,2022-05-03 18:03:43.862,Located_Indoors/Handwriting/Browsing_Computer,annotator,Behavioral Parameters
2022-05-03 18:03:45.862,2022-05-03 18:06:38.862,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 18:06:45.862,2022-05-03 18:31:46.875,Located_Indoors/Handwriting/Browsing_Computer,annotator,Behavioral Parameters
2022-05-03 18:31:49.875,2022-05-03 18:52:09.887,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 18:52:13.887,2022-05-03 18:53:15.887,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-05-03 18:53:16.887,2022-05-03 18:56:44.887,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-05-03 18:56:49.887,2022-05-03 19:20:22.900,Located_Indoors/Browsing_Computer/Handwriting,annotator,Behavioral Parameters
2022-05-03 19:20:38.900,2022-05-03 19:29:12.912,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 19:29:15.912,2022-05-03 19:30:47.912,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 19:30:59.912,2022-05-03 19:31:27.912,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 19:31:28.912,2022-05-03 19:32:20.912,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-03 19:32:21.912,2022-05-03 19:32:39.912,Located_Outdoors,annotator,Behavioral Parameters
2022-05-03 19:32:41.912,2022-05-03 19:33:08.912,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-05-03 19:33:11.912,2022-05-03 19:33:40.912,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 19:33:43.912,2022-05-03 19:34:40.912,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-05-03 19:34:42.912,2022-05-03 19:34:55.912,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 19:34:57.912,2022-05-03 19:35:33.912,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 19:35:34.912,2022-05-03 19:35:57.912,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 19:35:58.912,2022-05-03 19:36:22.912,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 19:36:23.912,2022-05-03 19:41:14.912,Located_Outdoors,annotator,Behavioral Parameters
2022-05-03 19:41:15.912,2022-05-03 19:42:30.912,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 19:42:31.912,2022-05-03 20:10:39.937,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-03 20:10:41.937,2022-05-03 20:13:51.937,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-05-03 20:13:53.937,2022-05-03 20:18:07.937,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-05-03 20:18:12.937,2022-05-03 20:18:26.937,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-05-03 20:18:34.937,2022-05-03 20:18:50.937,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-05-03 20:18:58.937,2022-05-03 20:19:16.937,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-05-03 20:19:16.937,2022-05-03 20:19:52.937,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-05-03 20:19:52.937,2022-05-03 20:20:03.937,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-05-03 20:20:03.937,2022-05-03 20:20:39.937,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 20:20:39.937,2022-05-03 20:20:47.937,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-05-03 20:20:52.937,2022-05-03 20:43:17.950,Located_Indoors/Texting/Browsing_Phone/Holding_Solid_Food,annotator,Behavioral Parameters
2022-05-03 20:43:18.950,2022-05-03 20:44:42.950,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 20:44:50.950,2022-05-03 20:48:02.950,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-05-03 20:48:04.950,2022-05-03 20:49:08.950,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-05-03 20:49:08.950,2022-05-03 20:51:34.962,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-05-03 20:51:34.962,2022-05-03 20:53:05.962,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-05-03 20:53:05.962,2022-05-03 20:53:45.962,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 20:53:46.962,2022-05-03 20:54:09.962,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 20:54:14.962,2022-05-03 20:55:48.962,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-05-03 20:56:04.962,2022-05-03 20:57:06.962,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters
2022-05-03 20:57:12.962,2022-05-03 21:02:40.962,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 21:02:50.962,2022-05-03 21:05:24.962,Located_Indoors/Texting/Browsing_Phone/Legs_Crossed,annotator,Behavioral Parameters
2022-05-03 21:05:26.962,2022-05-03 21:06:37.962,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 21:06:52.962,2022-05-03 21:10:45.962,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-05-03 21:10:51.962,2022-05-03 21:11:32.962,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 21:11:32.962,2022-05-03 21:11:57.962,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-05-03 21:12:01.962,2022-05-03 21:13:19.975,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 21:13:22.975,2022-05-03 21:14:10.975,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-05-03 21:14:10.975,2022-05-03 21:17:16.975,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-05-03 21:17:16.975,2022-05-03 21:17:45.975,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-05-03 21:17:45.975,2022-05-03 21:19:03.975,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-05-03 21:19:03.975,2022-05-03 21:24:20.975,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-05-03 21:24:20.975,2022-05-03 21:24:35.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-05-03 21:24:37.975,2022-05-03 21:25:21.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-05-03 21:25:21.975,2022-05-03 21:25:58.975,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-05-03 21:25:58.975,2022-05-03 21:26:38.975,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 21:26:43.975,2022-05-03 21:27:09.975,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 21:27:09.975,2022-05-03 21:32:08.975,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-05-03 21:32:08.975,2022-05-03 21:32:45.975,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-05-03 21:32:45.975,2022-05-03 21:39:26.987,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-05-03 21:40:15.987,2022-05-03 22:00:31.000,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-05-03 22:00:41.000,2022-05-03 22:05:06.000,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 22:05:09.000,2022-05-03 22:05:52.000,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 22:06:02.000,2022-05-03 22:13:46.000,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-05-03 22:13:49.000,2022-05-03 22:20:55.012,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 22:20:59.012,2022-05-03 22:22:25.012,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-05-03 22:22:28.012,2022-05-03 22:24:37.012,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 22:24:38.012,2022-05-03 22:25:08.012,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 22:25:11.012,2022-05-03 22:29:49.012,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-05-03 22:29:49.012,2022-05-03 22:34:50.012,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-05-03 22:34:52.012,2022-05-03 22:35:48.012,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 22:35:55.012,2022-05-03 22:41:06.025,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-05-03 22:41:06.025,2022-05-03 22:41:51.025,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 22:41:51.025,2022-05-03 22:44:17.025,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 22:44:17.025,2022-05-03 22:45:37.025,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-05-03 22:45:37.025,2022-05-03 22:47:25.025,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 22:47:25.025,2022-05-03 22:52:29.025,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 22:52:29.025,2022-05-03 22:53:48.025,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 22:53:48.025,2022-05-03 22:55:39.025,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 22:55:39.025,2022-05-03 22:56:57.025,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 22:56:57.025,2022-05-03 23:02:32.037,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-03 23:02:34.037,2022-05-03 23:03:42.037,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 23:03:42.037,2022-05-03 23:04:03.037,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 23:04:04.037,2022-05-03 23:13:53.037,Located_Indoors,annotator,Behavioral Parameters
2022-05-03 23:13:53.037,2022-05-03 23:14:43.037,Located_Indoors/Sync_Marker,annotator,Behavioral Parameters
